firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,-0.41000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,0.04047559172470483,0.04047559172470483,0.04047559172470483,0.18410194037043426,0.18410194037043426,0.2925770717973051,0.2925770717973051,0.2925770717973051,0.2925770717973051,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1880147125304665,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.0317507833195767,-0.06749225310703788,-0.0374505309031431,-0.1486372954086781,-0.1830465312750451,-0.12534687569257874,-0.08252661385773474,-0.09865247219785833,,,,,,
0DJA.L^E14,0.37446273935045915,-0.14799481416379745,0.24346702797716047,0.24309410287624855,0.10863324940069119,0.12673338401080447,0.12673338401080447,0.9304173306143926,0.9304173306143926,0.9304173306143926,0.9304173306143926,0.6832297573837169,0.6105582257198079,0.6105582257198079,1.6566893014597945,1.6566893014597945,1.6566893014597945,1.0048287406063743,0.8589203991932086,1.2528010478037066,1.3197451923360926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,-0.19099912460556423,-0.02674334642229781,-0.02674334642229781,-0.12643725531059902,-0.03397327401031147,0.000958264190417113,0.1247287799862673,0.3195101884097067,0.3598602519567855,0.5190558397855582,0.3920519587211999,0.26252653259534364,0.26252653259534364,0.26252653259534364,0.41846363544533705,0.5847174457528828,0.33315760426222263,0.6033768499338386,0.6916439682867188,0.7052013367584371,1.5867231306769232,1.5867231306769232,1.5867231306769232,1.5400245571544877,2.6521367820680735,2.6521367820680735,2.576763798560993,2.459918801611582,2.459918801611582,3.3725130882735215,2.4022473679357064,2.642506905128586,1.6724070539694122,1.3696893349366333,1.1300728895328018,0.7587504480288754,0.2259904840799174,0.2484546385106301,0.14224993950393672,0.21551600885931088,0.21206918647455475,0.08969149019612765,0.016602944991574997,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937,2.223968837209302,2.2314839160839157,1.5568658798081407,1.7289499999999998,1.291415867768595,1.050235029791342,1.1459854489164085,1.2652068627450976,0.8392054160978462,1.15265,1.0446999999999997,0.9866192238135225,1.082760450485885,0.9121470344827585,0.8434928191489359,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.44692983715276113,-0.44692983715276113,-0.4298406372542014,,,,,,,,,,
0ELC.L^G22,0.022892953063051724,0.03659021609439206,0.03659021609439206,0.012758241046564311,0.053063973063973036,0.20292307692307698,0.3331628303495311,0.3331628303495311,0.3252542372881355,0.5331372549019608,0.5331372549019608,0.37175438596491217,0.37175438596491217,0.37175438596491217,0.6636170212765957,0.6636170212765957,0.8183720930232559,0.9306172839506173,0.6636170212765957,0.6636170212765957,0.8008452618123609,1.0048717948717947,2.723333333333333,2.723333333333333,2.723333333333333,2.723333333333333,2.723333333333333,1.429770043505283,1.429770043505283,,,,,,,,,,,,,,,,,,,,
0EW1.L^H21,0.0,0.0,0.0,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,,,,,,,,,,,,,
0EX7.L^I18,-0.06020652831255191,0.22691648023862787,0.22691648023862787,0.14053241876030054,0.3786906881742955,0.3786906881742955,0.3786906881742955,0.3786906881742955,0.5801152460984393,0.48131358602682983,0.5188506808216016,0.5188506808216016,0.5188506808216016,0.49640291041382456,0.5162611740853378,0.39647760307254853,0.7549813333333333,0.7549813333333333,0.7549813333333333,0.7438670870982274,0.8955011520737326,0.8955011520737326,1.059966195066984,1.2263049287913126,0.8574113795439149,1.0271615586015708,0.8590378802858676,0.911300206197543,0.32554129992547676,0.5164009216589862,0.4990274013165388,0.4990274013165388,0.4990274013165388,0.14256597222222234,0.13078694158075588,0.27542248062015506,0.28393226423192486,0.24422051650470755,0.7410529100529102,0.3855115789473684,0.3855115789473684,0.07535620915032681,0.05176034391830342,,,,,,
0EYI.L^H17,-0.15833287611789182,-0.012977230769230741,-0.035762895274738526,-0.09458595921574653,-0.06225912067352657,0.21242119585758568,0.21242119585758568,0.12900664489244296,0.39811018131101816,0.39811018131101816,0.3299436152570481,0.08961413043478261,0.24026600680482524,0.11880022321428574,0.10752106062698541,0.048308496732026196,0.008166344002212611,0.01687186965066889,0.020092602014857075,-0.012369458128078659,-0.04868801897983388,0.0009185991363171997,0.056011166416475744,-0.07993529364523944,-0.07661945883707544,-0.07469106600976128,0.13201868921417792,0.2853506859853827,0.2843625880845613,0.24915264797507786,0.17934705882352953,0.3708649572649574,0.1203632299525006,-0.09178255945639857,-0.07821149425287344,-0.07288323699421961,,,,,,,,,,,,,
0F58.L^H22,0.0,-0.02724941658023028,0.08657585559459413,0.1646361145703612,0.11340294065122913,0.26777935933411934,0.4302667519032952,0.5353090473297983,0.5204571763022694,0.6100923148967525,0.47975126582278493,0.5316128398296756,0.5316128398296756,0.4150528978840846,0.5447275922671351,0.587473392246662,0.587473392246662,0.7377525233755999,0.7377525233755999,0.7377525233755999,1.0180022872925791,1.4721064123372334,1.4721064123372334,1.4721064123372334,1.4721064123372334,1.9210482258870565,1.824839910108015,5.454838353441374,3.980098834856327,2.8863148271276597,2.926981540890538,1.3468193064958918,0.749834971148017,0.7321970609045481,0.6910036416500616,0.7712174242424243,0.401187229936653,0.38855072678950564,0.20515824742268052,0.20515824742268052,0.20515824742268052,0.0645159380961704,,,,,,,
0F89.L^D22,-0.012114336550332894,-0.02115332428134753,0.047864175577257306,0.03378665043225104,0.0042473895544037354,-0.05963684608596587,0.0038311569872511164,0.1358764879790877,0.18148714843748892,0.3701828760618715,0.264849885178321,0.50919662458775,0.5480691500541623,0.3575393351221259,0.6676015378568407,0.7165772383329947,0.6159933334739773,0.6226143566306952,0.8055270859051551,1.0765228530540112,1.0829363436240418,1.3321474190865397,1.5268192960264666,1.8930517729882808,1.982101657291968,2.4242168587055954,3.9752135848780314,4.13530790941686,4.218696831917788,3.662159231122497,3.438167228857786,3.315031845633305,1.341481680738028,0.4888156395164953,0.6619916639726096,0.39864792411350836,0.2320596151911527,0.44023209945674013,0.12018043670191325,0.16965847393536504,0.27231267062888076,0.07194010851496024,0.07095165090652489,,,,,,
0FC3.L^G17,0.0,-0.2741915673693859,-0.2741915673693859,-0.2741915673693859,-0.06781131542391639,-0.06781131542391639,-0.06781131542391639,-0.06781131542391639,-0.04939135654261706,-0.04939135654261706,-0.04939135654261706,-0.08981954022988503,-0.08981954022988503,-0.23492077294685987,-0.258560861423221,-0.258560861423221,-0.15670181043663478,-0.1397814302630006,-0.20014444444444446,-0.20014444444444446,-0.07995282744838328,-0.07995282744838328,-0.07995282744838328,-0.07995282744838328,0.39411443661971846,0.39411443661971846,0.39411443661971846,0.24316215834340715,0.2326541095890411,0.4664018518518518,0.07233763068089472,-0.2946851340518394,-0.2946851340518394,-0.3914503312276172,-0.3914503312276172,-0.39612366448306624,-0.37844819466248036,-0.37844819466248036,-0.369224212781889,-0.4273441906883235,-0.4220021897810219,-0.4956324840764331,-0.5155860204200235,,,,,,
0FO8.L^F19,-0.14117647058823535,-0.06276505513146724,0.021256931608133023,0.014925373134327957,0.2789351851851851,0.2789351851851851,0.2789351851851851,0.24815036540872693,0.011904761904762085,0.03193873739260367,0.03193873739260367,0.00454545454545463,0.00454545454545463,0.00454545454545463,0.04048964218455753,-0.08108108108108103,-0.08108108108108103,-0.08108108108108103,-0.08108108108108103,-0.08108108108108103,-0.10828128278377636,0.10555277638819427,0.10555277638819427,0.10555277638819427,0.22777777777777786,0.22777777777777786,0.19330453563714922,0.18562231759656656,0.4022842639593909,0.47137150466045297,0.0,0.11955420466058775,,,,,,,,,,,,,,,,,
0FPQ.L^E23,0.13161290322580643,-0.21518987341772156,-0.3174812857771907,-0.32542704819932544,-0.3109212316282709,-0.3337030206895958,-0.332543869092475,-0.4258110881435546,-0.4933398708833865,-0.4933398708833865,-0.5303030303030303,-0.42581959622152254,-0.42581959622152254,-0.4464285714285714,-0.48575371916181176,-0.48575371916181176,-0.5563747517129658,-0.6310937949976319,-0.5828230766125233,-0.5921052631578947,-0.6192244954110411,-0.5571238767375745,-0.5572061134123698,-0.619886554529113,-0.5572023185457954,-0.5000322559834849,-0.5584158810742745,-0.4718909710391823,-0.4718909710391823,-0.3795036028823059,-0.3589743589743589,-0.2551657856799615,,,,,,,,,,,,,,,,,
0FVZ.L^H16,-0.0970680404578208,-0.21202192447169255,-0.16019074924996812,-0.11437057035657339,-0.13809052850318337,-0.09625503537805813,-0.044557748510897,-0.12269927240848233,-0.14558538584341685,0.007977847295998153,-0.07665745248587141,-0.01218778163609302,-0.05648470918686066,-0.10998478212700669,-0.1740830915555973,-0.08343424139417221,-0.20976610584389155,-0.26310424398480625,-0.22198016777221274,-0.23374124873601332,-0.2848870090979526,-0.09419020442772619,0.03542026861102365,-0.04149138827182919,-0.07538980011525431,0.16878683159345842,0.3272586841428702,0.6127177143075213,0.5055010404615696,0.4079944729272811,0.37067380622388635,0.19499972925043307,-0.02074615414540293,-0.09179251898721663,0.074082783191739,-0.0005776526003256066,-0.0762792710888891,0.08793349130851924,0.06149584245935391,0.0036488412419048988,0.06714423812519588,-0.06296508606232254,-0.02524935502569381,,,,,,
0GB6.L^I19,-0.09448812709490073,0.029729604463579085,-0.06388198993508865,-0.10981322453600284,-0.10981322453600284,-0.04305040317342668,0.005277121603986412,-0.06845965037915747,0.06734634117326777,0.07323933942280969,0.2700000635145887,0.2684779254534606,0.27000006351458894,-0.05105866855323371,-0.046451217331323735,0.27000006351458894,0.27000006351458894,0.27000006351458894,0.2686469355818921,0.27084701888413054,0.2491803717611465,0.27000006351458894,0.27000006351458894,0.27000006351458894,0.3854547290244703,0.3854547290244703,0.3854547290244703,0.5874995392358404,0.3137932102589518,0.3137932102589518,0.24104227162902037,0.029729604463579085,,,,,,,,,,,,,,,,,
0GN0.L^F18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38053106489270694,0.38053106489270694,0.38053106489270694,0.38053106489270694,0.38053106489270694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
