Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2018-01-08,105.5,105.5,105.5,105.5,4.0,547290.0
2018-01-09,105.5,105.5,105.5,105.5,2.0,91390.0
2018-01-10,105.5,105.5,105.5,105.5,2.0,99974.0
2018-01-11,105.5,105.5,105.5,105.5,1.0,1.0
2018-01-12,105.5,105.5,105.5,105.5,2.0,62121.0
2018-01-15,105.5,105.5,105.5,105.5,0.0,0.0
2018-01-16,105.5,105.5,105.5,105.5,0.0,0.0
2018-01-17,105.5,105.5,105.5,105.5,1.0,3931.0
2018-01-18,105.5,105.5,105.5,105.5,3.0,22651.0
2018-01-19,105.5,105.5,105.5,105.5,0.0,0.0
2018-01-22,105.5,105.5,105.5,105.5,1.0,8000.0
2018-01-23,105.5,105.5,105.5,105.5,0.0,0.0
2018-01-24,106.0,106.0,105.5,105.5,0.0,0.0
2018-01-25,106.0,106.0,106.0,106.0,2.0,45103.0
2018-01-26,106.0,106.0,106.0,106.0,1.0,3000.0
2018-01-29,106.0,106.0,106.0,106.0,1.0,78134.0
2018-01-30,107.5,107.5,107.5,107.5,0.0,0.0
2018-01-31,108.0,108.0,107.5,107.5,0.0,0.0
2018-02-01,108.0,108.0,108.0,108.0,0.0,0.0
2018-02-02,107.5,107.5,107.5,107.5,0.0,0.0
2018-02-05,106.0,106.0,106.0,106.0,0.0,0.0
2018-02-06,106.0,106.0,106.0,106.0,1.0,14000.0
2018-02-07,106.0,106.0,106.0,106.0,3.0,77898.0
2018-02-08,107.0,107.0,107.0,107.0,0.0,0.0
2018-02-09,106.5,106.5,106.5,106.5,0.0,0.0
2018-02-12,106.5,106.5,106.5,106.5,1.0,18000.0
2018-02-13,106.5,106.5,106.5,106.5,0.0,0.0
2018-02-14,106.5,106.5,106.5,106.5,1.0,70750.0
2018-02-15,106.5,106.5,106.5,106.5,2.0,71958.0
2018-02-16,106.5,106.5,106.5,106.5,0.0,0.0
2018-02-19,106.5,106.5,106.5,106.5,0.0,0.0
2018-02-20,106.5,106.5,106.5,106.5,1.0,9354.0
2018-02-21,106.5,106.5,106.5,106.5,0.0,0.0
2018-02-22,106.5,106.5,106.5,106.5,2.0,17833.0
2018-02-23,106.5,106.5,106.5,106.5,0.0,0.0
2018-02-26,106.5,106.5,106.5,106.5,0.0,0.0
2018-02-27,106.5,106.5,106.5,106.5,1.0,70500.0
2018-02-28,106.5,106.5,106.5,106.5,0.0,0.0
2018-03-01,106.5,106.5,106.5,106.5,1.0,16989.0
2018-03-02,106.5,106.5,106.5,106.5,2.0,17040.0
2018-03-05,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-06,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-07,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-08,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-09,105.5,105.5,105.5,105.5,2.0,145649.0
2018-03-12,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-13,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-14,105.5,105.5,105.5,105.5,3.0,196564.0
2018-03-15,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-16,105.5,105.5,105.5,105.5,1.0,6988.0
2018-03-19,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-20,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-21,105.5,105.5,105.5,105.5,1.0,164324.0
2018-03-22,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-23,105.5,105.5,105.5,105.5,1.0,26400.0
2018-03-26,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-27,105.5,105.5,105.5,105.5,2.0,15431.0
2018-03-28,105.5,105.5,105.5,105.5,0.0,0.0
2018-03-29,105.5,105.5,105.5,105.5,1.0,13670.0
2018-04-03,105.5,105.5,105.5,105.5,2.0,20200.0
2018-04-04,105.5,105.5,105.5,105.5,2.0,23500.0
2018-04-05,105.5,105.5,105.5,105.5,2.0,1291670.0
2018-04-06,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-09,105.5,105.5,105.5,105.5,2.0,93709.0
2018-04-10,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-11,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-12,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-13,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-16,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-17,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-18,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-19,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-20,105.5,105.5,105.5,105.5,2.0,10936.0
2018-04-23,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-24,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-25,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-26,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-27,105.5,105.5,105.5,105.5,0.0,0.0
2018-04-30,105.5,105.5,105.5,105.5,1.0,1500.0
2018-05-01,105.5,105.5,105.5,105.5,1.0,5690.0
2018-05-02,105.5,105.5,105.5,105.5,2.0,24569.0
2018-05-03,105.5,105.5,105.5,105.5,0.0,0.0
2018-05-04,105.5,105.5,105.5,105.5,1.0,30500.0
2018-05-07,105.5,105.5,105.5,105.5,0.0,0.0
2018-05-08,105.5,105.5,105.5,105.5,1.0,3000.0
2018-05-09,105.5,105.5,105.5,105.5,0.0,0.0
2018-05-10,105.5,105.5,105.5,105.5,1.0,10000.0
2018-05-11,105.5,105.5,105.5,105.5,0.0,0.0
2018-05-14,105.5,105.5,105.5,105.5,0.0,0.0
2018-05-15,105.5,105.5,105.5,105.5,0.0,0.0
2018-05-16,105.5,105.5,105.5,105.5,3.0,13337.0
2018-05-17,105.5,105.5,105.5,105.5,2.0,4886.0
2018-05-18,105.5,105.5,105.5,105.5,2.0,29476.0
2018-05-21,105.5,105.5,105.5,105.5,3.0,60342.0
2018-05-22,105.0,105.0,105.0,105.0,0.0,0.0
2018-05-23,105.0,105.0,105.0,105.0,0.0,0.0
2018-05-24,105.0,105.0,105.0,105.0,1.0,15000.0
2018-05-25,105.0,105.0,105.0,105.0,1.0,10000.0
2018-05-28,105.0,105.0,105.0,105.0,0.0,0.0
2018-05-29,105.0,105.0,105.0,105.0,0.0,0.0
2018-05-30,105.0,105.0,105.0,105.0,1.0,2779.0
2018-05-31,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-01,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-04,105.0,105.0,105.0,105.0,1.0,4000.0
2018-06-05,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-06,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-07,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-08,105.0,105.0,105.0,105.0,1.0,4700.0
2018-06-11,105.0,105.0,105.0,105.0,1.0,1250.0
2018-06-12,105.0,105.0,105.0,105.0,1.0,16750.0
2018-06-13,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-14,105.0,105.0,105.0,105.0,1.0,48500.0
2018-06-15,105.0,105.0,105.0,105.0,2.0,30000.0
2018-06-18,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-19,105.0,105.0,105.0,105.0,1.0,14885.0
2018-06-20,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-21,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-22,105.0,105.0,105.0,105.0,0.0,0.0
2018-06-25,104.5,104.5,104.5,104.5,0.0,0.0
2018-06-26,104.5,104.5,104.5,104.5,1.0,6700.0
2018-06-27,104.5,104.5,104.5,104.5,3.0,22000.0
2018-06-28,104.5,104.5,104.5,104.5,2.0,18505.0
2018-06-29,104.5,104.5,104.5,104.5,2.0,26505.0
2018-07-02,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-03,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-04,104.5,104.5,104.5,104.5,2.0,24567.0
2018-07-05,104.5,104.5,104.5,104.5,1.0,5000.0
2018-07-06,104.5,104.5,104.5,104.5,1.0,5000.0
2018-07-09,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-10,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-11,104.5,104.5,104.5,104.5,1.0,20000.0
2018-07-12,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-13,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-16,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-17,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-18,104.5,104.5,104.5,104.5,2.0,23340.0
2018-07-19,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-20,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-23,104.5,104.5,104.5,104.5,1.0,3000.0
2018-07-24,104.5,104.5,104.5,104.5,2.0,21668.0
2018-07-25,104.5,104.5,104.5,104.5,1.0,28500.0
2018-07-26,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-27,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-30,104.5,104.5,104.5,104.5,0.0,0.0
2018-07-31,104.5,104.5,104.5,104.5,1.0,5300.0
2018-08-01,104.5,104.5,104.5,104.5,3.0,228005.0
2018-08-02,104.5,104.5,104.5,104.5,1.0,30090.0
2018-08-03,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-06,104.5,104.5,104.5,104.5,1.0,10000.0
2018-08-07,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-08,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-09,104.5,104.5,104.5,104.5,1.0,2875.0
2018-08-10,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-13,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-14,104.5,104.5,104.5,104.5,1.0,3335.0
2018-08-15,104.5,104.5,104.5,104.5,1.0,6500.0
2018-08-16,104.5,104.5,104.5,104.5,2.0,195738.0
2018-08-17,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-20,104.5,104.5,104.5,104.5,2.0,17500.0
2018-08-21,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-22,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-23,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-24,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-27,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-28,104.5,104.5,104.5,104.5,1.0,4500.0
2018-08-29,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-30,104.5,104.5,104.5,104.5,0.0,0.0
2018-08-31,104.5,104.5,104.5,104.5,0.0,0.0
2018-09-03,104.5,104.5,104.5,104.5,0.0,0.0
2018-09-04,104.5,104.5,104.5,104.5,0.0,0.0
2018-09-05,104.5,104.5,104.5,104.5,0.0,0.0
2018-09-06,104.5,104.5,104.5,104.5,1.0,18000.0
2018-09-07,104.5,104.5,104.5,104.5,1.0,13670.0
2018-09-10,104.5,104.5,104.5,104.5,0.0,0.0
2018-09-11,105.0,105.0,105.0,105.0,0.0,0.0
2018-09-12,105.0,105.0,105.0,105.0,0.0,0.0
2018-09-13,105.0,105.0,105.0,105.0,0.0,0.0
2018-09-14,105.0,105.0,105.0,105.0,0.0,0.0
2018-09-17,105.0,105.0,105.0,105.0,3.0,18371.0
2018-09-18,105.5,105.5,105.5,105.5,0.0,0.0
2018-09-19,105.5,105.5,105.5,105.5,0.0,0.0
2018-09-20,105.5,105.5,105.5,105.5,0.0,0.0
2018-09-21,105.5,105.5,105.5,105.5,2.0,9350.0
2018-09-24,105.5,105.5,105.5,105.5,0.0,0.0
2018-09-25,105.5,105.5,105.5,105.5,0.0,0.0
2018-09-26,106.0,106.0,106.0,106.0,0.0,0.0
2018-09-27,106.5,106.5,106.5,106.5,0.0,0.0
2018-09-28,106.0,106.0,106.0,106.0,0.0,0.0
2018-10-01,106.0,106.0,106.0,106.0,0.0,0.0
2018-10-02,106.0,106.0,106.0,106.0,0.0,0.0
2018-10-03,106.0,106.0,106.0,106.0,0.0,0.0
2018-10-04,106.0,106.0,106.0,106.0,0.0,0.0
2018-10-05,106.0,106.0,106.0,106.0,1.0,19000.0
2018-10-08,107.0,107.0,107.0,107.0,0.0,0.0
2018-10-09,107.0,107.0,107.0,107.0,0.0,0.0
2018-10-10,107.0,107.0,107.0,107.0,1.0,8000.0
2018-10-11,107.0,107.0,107.0,107.0,1.0,3473.0
2018-10-12,107.0,107.0,107.0,107.0,1.0,283894.0
2018-10-15,107.0,107.0,107.0,107.0,0.0,0.0
2018-10-16,107.0,107.0,107.0,107.0,1.0,30733.0
2018-10-17,107.0,107.0,107.0,107.0,2.0,13694.0
2018-10-18,107.0,107.0,107.0,107.0,1.0,2500.0
2018-10-19,107.0,107.0,107.0,107.0,1.0,155.0
2018-10-22,107.0,107.0,107.0,107.0,1.0,4101.0
2018-10-23,107.0,107.0,107.0,107.0,0.0,0.0
2018-10-24,107.0,107.0,107.0,107.0,1.0,17775.0
2018-10-25,107.0,107.0,107.0,107.0,0.0,0.0
2018-10-26,107.0,107.0,107.0,107.0,0.0,0.0
2018-10-29,107.0,107.0,107.0,107.0,1.0,3720.0
2018-10-30,107.0,107.0,107.0,107.0,1.0,285000.0
2018-10-31,107.0,107.0,107.0,107.0,1.0,2400.0
2018-11-01,108.0,108.0,108.0,108.0,0.0,0.0
2018-11-02,108.0,108.0,108.0,108.0,1.0,506755.0
2018-11-05,108.5,108.5,108.5,108.5,0.0,0.0
2018-11-06,108.0,108.0,108.0,108.0,0.0,0.0
2018-11-07,108.5,108.5,108.5,108.5,0.0,0.0
2018-11-08,108.5,108.5,108.5,108.5,0.0,0.0
2018-11-09,108.5,108.5,108.5,108.5,0.0,0.0
2018-11-12,108.5,108.5,108.5,108.5,1.0,10000.0
2018-11-13,109.0,109.0,109.0,109.0,0.0,0.0
2018-11-14,109.0,109.0,109.0,109.0,0.0,0.0
2018-11-15,109.0,109.0,109.0,109.0,0.0,0.0
2018-11-16,109.0,109.0,109.0,109.0,2.0,14000.0
2018-11-19,109.0,109.0,109.0,109.0,1.0,44000.0
2018-11-20,109.0,109.0,109.0,109.0,1.0,5468.0
2018-11-21,109.0,109.0,109.0,109.0,1.0,13310.0
2018-11-22,109.5,109.5,109.5,109.5,0.0,0.0
2018-11-23,109.5,109.5,109.5,109.5,0.0,0.0
2018-11-26,109.5,109.5,109.5,109.5,0.0,0.0
2018-11-27,109.5,109.5,109.5,109.5,0.0,0.0
2018-11-28,109.5,109.5,109.5,109.5,1.0,16900.0
2018-11-29,109.5,109.5,109.5,109.5,0.0,0.0
2018-11-30,109.5,109.5,109.5,109.5,0.0,0.0
2018-12-03,109.5,109.5,109.5,109.5,0.0,0.0
2018-12-04,109.5,109.5,109.5,109.5,1.0,2789.0
2018-12-05,109.5,109.5,109.5,109.5,1.0,17400.0
2018-12-06,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-07,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-10,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-11,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-12,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-13,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-14,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-17,109.0,109.0,109.0,109.0,2.0,21303.0
2018-12-18,109.0,109.0,109.0,109.0,2.0,88000.0
2018-12-19,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-20,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-21,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-24,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-27,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-28,109.0,109.0,109.0,109.0,0.0,0.0
2018-12-31,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-02,109.0,109.0,109.0,109.0,1.0,2768.0
2019-01-03,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-04,109.0,109.0,109.0,109.0,1.0,2100.0
2019-01-07,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-08,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-09,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-10,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-11,109.0,109.0,109.0,109.0,1.0,3000.0
2019-01-14,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-15,109.0,109.0,109.0,109.0,1.0,4000.0
2019-01-16,109.0,109.0,109.0,109.0,0.0,0.0
2019-01-17,109.0,109.0,109.0,109.0,1.0,4700.0
2019-01-18,109.5,109.5,109.5,109.5,0.0,0.0
2019-01-21,109.5,109.5,109.5,109.5,3.0,31924.0
2019-01-22,109.5,109.5,109.5,109.5,0.0,0.0
2019-01-23,109.5,109.5,109.5,109.5,0.0,0.0
2019-01-24,109.5,109.5,109.5,109.5,1.0,3250.0
2019-01-25,109.5,109.5,109.5,109.5,0.0,0.0
2019-01-28,109.5,109.5,109.5,109.5,0.0,0.0
2019-01-29,109.5,109.5,109.5,109.5,0.0,0.0
2019-01-30,109.5,109.5,109.5,109.5,0.0,0.0
2019-01-31,109.5,109.5,109.5,109.5,1.0,10000.0
2019-02-01,109.5,109.5,109.5,109.5,0.0,0.0
2019-02-04,109.5,109.5,109.5,109.5,0.0,0.0
2019-02-05,109.5,109.5,109.5,109.5,0.0,0.0
2019-02-06,109.5,109.5,109.5,109.5,0.0,0.0
2019-02-07,109.5,109.5,109.5,109.5,3.0,23476.0
2019-02-08,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-11,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-12,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-13,110.0,110.0,110.0,110.0,1.0,10252.0
2019-02-14,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-15,110.0,110.0,110.0,110.0,2.0,24670.0
2019-02-18,110.0,110.0,110.0,110.0,1.0,16000.0
2019-02-19,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-20,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-21,110.0,110.0,110.0,110.0,2.0,20984.0
2019-02-22,110.0,110.0,110.0,110.0,3.0,33000.0
2019-02-25,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-26,110.0,110.0,110.0,110.0,0.0,0.0
2019-02-27,110.0,110.0,110.0,110.0,2.0,20202.0
2019-02-28,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-01,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-04,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-05,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-06,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-07,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-08,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-11,110.0,110.0,110.0,110.0,1.0,20000.0
2019-03-12,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-13,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-14,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-15,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-18,110.0,110.0,110.0,110.0,0.0,0.0
2019-03-19,110.0,110.0,110.0,110.0,2.0,20010.0
2019-03-20,109.0,109.0,109.0,109.0,0.0,0.0
2019-03-21,109.0,109.0,109.0,109.0,0.0,0.0
