Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2017-11-14,99.5,99.5,99.5,99.5,52.0,7969442.0
2017-11-15,99.5,99.5,99.5,99.5,22.0,2503717.0
2017-11-16,99.5,99.5,99.5,99.5,71.0,6607066.0
2017-11-17,99.5,99.5,99.5,99.5,146.0,6575127.0
2017-11-20,99.5,99.5,99.5,99.5,28.0,1931755.0
2017-11-21,99.5,99.5,99.5,99.5,38.0,921751.0
2017-11-22,99.5,99.5,99.5,99.5,71.0,961740.0
2017-11-23,99.5,99.5,99.5,99.5,19.0,538814.0
2017-11-24,100.625,101.0,100.4375,100.8125,13.0,1021662.0
2017-11-27,100.625,100.625,100.625,100.625,11.0,646509.0
2017-11-28,100.75,101.0,100.4375,100.6875,8.0,731545.0
2017-11-29,100.75,100.75,100.75,100.75,18.0,450139.0
2017-11-30,100.75,100.75,100.75,100.75,15.0,479325.0
2017-12-01,100.75,100.75,100.75,100.75,20.0,559783.0
2017-12-04,102.375,102.3,102.0,101.925,3.0,74750.0
2017-12-05,102.375,102.375,102.375,102.375,10.0,479359.0
2017-12-06,102.375,102.375,102.375,102.375,14.0,438417.0
2017-12-07,102.5,103.0,102.0,102.5,17.0,461120.0
2017-12-08,102.5,103.0,103.0,103.5,10.0,386414.0
2017-12-11,102.75,103.0,102.5,102.75,11.0,396244.0
2017-12-12,102.75,102.75,102.75,102.75,13.0,325394.0
2017-12-13,102.75,102.75,102.75,102.75,9.0,107499.0
2017-12-14,102.75,102.75,102.75,102.75,13.0,1870733.0
2017-12-15,102.75,102.75,102.75,102.75,15.0,371736.0
2017-12-18,102.75,102.75,102.75,102.75,8.0,245075.0
2017-12-19,102.75,102.75,102.75,102.75,12.0,468598.0
2017-12-20,102.75,102.75,102.75,102.75,11.0,85105.0
2017-12-21,102.75,102.75,102.75,102.75,12.0,278837.0
2017-12-22,102.75,102.75,102.75,102.75,4.0,24400.0
2017-12-27,102.75,102.75,102.75,102.75,17.0,379249.0
2017-12-28,102.75,102.75,102.75,102.75,10.0,175281.0
2017-12-29,102.75,102.75,102.75,102.75,3.0,12374.0
2018-01-02,102.75,102.75,102.75,102.75,5.0,141761.0
2018-01-03,102.75,102.75,102.75,102.75,35.0,100538.0
2018-01-04,104.5,104.79,104.22,104.51,3.0,63679.0
2018-01-05,104.5,104.5,104.5,104.5,17.0,647571.0
2018-01-08,104.5,104.5,104.5,104.5,11.0,216991.0
2018-01-09,104.5,104.5,104.5,104.5,22.0,697002.0
2018-01-10,104.5,104.5,104.5,104.5,16.0,462797.0
2018-01-11,104.5,104.5,104.5,104.5,7.0,406996.0
2018-01-12,104.5,104.5,104.5,104.5,17.0,503013.0
2018-01-15,104.5,104.5,104.5,104.5,15.0,344815.0
2018-01-16,104.5,104.5,104.5,104.5,48.0,1197053.0
2018-01-17,104.5,104.5,104.5,104.5,21.0,601110.0
2018-01-18,104.5,104.5,104.5,104.5,9.0,485920.0
2018-01-19,104.5,104.5,104.5,104.5,26.0,532796.0
2018-01-22,104.5,104.5,104.5,104.5,10.0,629084.0
2018-01-23,104.5,104.5,104.5,104.5,42.0,424395.0
2018-01-24,104.5,104.5,104.5,104.5,13.0,387699.0
2018-01-25,104.5,104.5,104.5,104.5,20.0,1756259.0
2018-01-26,104.5,104.5,104.5,104.5,11.0,618392.0
2018-01-29,104.5,104.5,104.5,104.5,18.0,1228494.0
2018-01-30,103.55,103.5,103.08,103.03,9.0,912820.0
2018-01-31,103.55,103.55,103.55,103.55,10.0,871378.0
2018-02-01,103.55,103.55,103.55,103.55,21.0,1142449.0
2018-02-02,103.55,103.55,103.55,103.55,15.0,176369.0
2018-02-05,103.55,103.55,103.55,103.55,19.0,296732.0
2018-02-06,103.55,103.55,103.55,103.55,13.0,108433.0
2018-02-07,103.55,103.55,103.55,103.55,8.0,433016.0
2018-02-08,103.55,103.55,103.55,103.55,25.0,819578.0
2018-02-09,103.55,103.55,103.55,103.55,48.0,1843698.0
2018-02-12,103.55,103.55,103.55,103.55,35.0,1177014.0
2018-02-13,103.55,103.55,103.55,103.55,21.0,485311.0
2018-02-14,103.55,103.55,103.55,103.55,19.0,400986.0
2018-02-15,103.55,103.55,103.55,103.55,20.0,326586.0
2018-02-16,103.55,103.55,103.55,103.55,13.0,350395.0
2018-02-19,103.55,103.55,103.55,103.55,14.0,183922.0
2018-02-20,103.55,103.55,103.55,103.55,49.0,1607866.0
2018-02-21,103.55,103.55,103.55,103.55,26.0,451118.0
2018-02-22,103.55,103.55,103.55,103.55,54.0,1129328.0
2018-02-23,103.55,103.55,103.55,103.55,24.0,704130.0
2018-02-26,103.55,103.55,103.55,103.55,29.0,530322.0
2018-02-27,103.55,103.55,103.55,103.55,17.0,151765.0
2018-02-28,103.55,103.55,103.55,103.55,7.0,59802.0
2018-03-01,103.55,103.55,103.55,103.55,32.0,533212.0
2018-03-02,103.55,103.55,103.55,103.55,18.0,103447.0
2018-03-05,103.55,103.55,103.55,103.55,13.0,614864.0
2018-03-06,103.55,103.55,103.55,103.55,25.0,119071.0
2018-03-07,103.55,103.55,103.55,103.55,10.0,66786.0
2018-03-08,103.55,103.55,103.55,103.55,12.0,1497819.0
2018-03-09,103.55,103.55,103.55,103.55,13.0,157136.0
2018-03-12,103.55,103.55,103.55,103.55,41.0,2440500.0
2018-03-13,103.55,103.55,103.55,103.55,19.0,163184.0
2018-03-14,103.55,103.55,103.55,103.55,19.0,117728.0
2018-03-15,103.55,103.55,103.55,103.55,13.0,90121.0
2018-03-16,103.55,103.55,103.55,103.55,21.0,1545049.0
2018-03-19,103.55,103.55,103.55,103.55,16.0,71603.0
2018-03-20,103.55,103.55,103.55,103.55,17.0,33059.0
2018-03-21,103.55,103.55,103.55,103.55,18.0,176446.0
2018-03-22,103.55,103.55,103.55,103.55,82.0,1478094.0
2018-03-23,103.55,103.55,103.55,103.55,12.0,2085781.0
2018-03-26,103.55,103.55,103.55,103.55,17.0,92252.0
2018-03-27,103.55,103.55,103.55,103.55,42.0,215910.0
2018-03-28,103.55,103.55,103.55,103.55,20.0,268385.0
2018-03-29,103.55,103.55,103.55,103.55,25.0,296606.0
2018-04-03,103.55,103.55,103.55,103.55,36.0,511820.0
2018-04-04,103.55,103.55,103.55,103.55,23.0,165055.0
2018-04-05,103.55,103.55,103.55,103.55,30.0,247449.0
2018-04-06,103.55,103.55,103.55,103.55,28.0,802163.0
2018-04-09,103.55,103.55,103.55,103.55,39.0,1507908.0
2018-04-10,103.55,103.55,103.55,103.55,19.0,201812.0
2018-04-11,103.55,103.55,103.55,103.55,27.0,330801.0
2018-04-12,103.55,103.55,103.55,103.55,13.0,111840.0
2018-04-13,103.55,103.55,103.55,103.55,21.0,1266808.0
2018-04-16,103.55,103.55,103.55,103.55,11.0,71195.0
2018-04-17,103.55,103.55,103.55,103.55,24.0,243749.0
2018-04-18,103.55,103.55,103.55,103.55,18.0,329995.0
2018-04-19,103.55,103.55,103.55,103.55,15.0,172566.0
2018-04-20,103.55,103.55,103.55,103.55,38.0,1185250.0
2018-04-23,103.55,103.55,103.55,103.55,34.0,192784.0
2018-04-24,103.55,103.55,103.55,103.55,5.0,27760.0
2018-04-25,103.55,103.55,103.55,103.55,12.0,35642.0
2018-04-26,103.55,103.55,103.55,103.55,15.0,38818.0
2018-04-27,103.55,103.55,103.55,103.55,14.0,41021.0
2018-04-30,103.55,103.55,103.55,103.55,12.0,102430.0
2018-05-01,103.55,103.55,103.55,103.55,6.0,88970.0
2018-05-02,103.55,103.55,103.55,103.55,5.0,24519.0
2018-05-03,103.55,103.55,103.55,103.55,11.0,105902.0
2018-05-04,103.55,103.55,103.55,103.55,37.0,518531.0
2018-05-07,103.55,103.55,103.55,103.55,0.0,0.0
2018-05-08,103.55,103.55,103.55,103.55,22.0,491706.0
2018-05-09,103.55,103.55,103.55,103.55,25.0,319113.0
2018-05-10,103.55,103.55,103.55,103.55,24.0,247074.0
2018-05-11,103.55,103.55,103.55,103.55,7.0,40504.0
2018-05-14,103.55,103.55,103.55,103.55,10.0,115434.0
2018-05-15,103.55,103.55,103.55,103.55,18.0,129552.0
2018-05-16,103.55,103.55,103.55,103.55,36.0,140096.0
2018-05-17,103.55,103.55,103.55,103.55,9.0,83082.0
2018-05-18,103.55,103.55,103.55,103.55,7.0,24678.0
2018-05-21,103.55,103.55,103.55,103.55,10.0,125281.0
2018-05-22,103.55,103.55,103.55,103.55,39.0,104269.0
2018-05-23,103.55,103.55,103.55,103.55,8.0,59190.0
2018-05-24,103.55,103.55,103.55,103.55,23.0,413140.0
2018-05-25,103.55,103.55,103.55,103.55,25.0,1038201.0
2018-05-28,103.55,103.55,103.55,103.55,0.0,0.0
2018-05-29,103.55,103.55,103.55,103.55,18.0,148529.0
2018-05-30,103.55,103.55,103.55,103.55,16.0,150404.0
2018-05-31,103.55,103.55,103.55,103.55,5.0,24281.0
2018-06-01,103.55,103.55,103.55,103.55,30.0,171855.0
2018-06-04,103.55,103.55,103.55,103.55,1.0,5201.0
2018-06-05,103.55,103.55,103.55,103.55,6.0,6321120.0
2018-06-06,103.55,103.55,103.55,103.55,24.0,199339.0
2018-06-07,103.55,103.55,103.55,103.55,11.0,236396.0
2018-06-08,103.55,103.55,103.55,103.55,8.0,17863.0
2018-06-11,103.55,103.55,103.55,103.55,15.0,37563.0
2018-06-12,103.55,103.55,103.55,103.55,15.0,68684.0
2018-06-13,103.55,103.55,103.55,103.55,30.0,100973.0
2018-06-14,103.55,103.55,103.55,103.55,11.0,89219.0
2018-06-15,103.55,103.55,103.55,103.55,16.0,234050.0
2018-06-18,103.55,103.55,103.55,103.55,18.0,87920.0
2018-06-19,103.55,103.55,103.55,103.55,18.0,293860.0
2018-06-20,103.55,103.55,103.55,103.55,7.0,1535768.0
2018-06-21,103.55,103.55,103.55,103.55,8.0,819093.0
2018-06-22,103.55,103.55,103.55,103.55,4.0,70640.0
2018-06-25,103.55,103.55,103.55,103.55,14.0,333622.0
2018-06-26,103.55,103.55,103.55,103.55,6.0,273917.0
2018-06-27,103.55,103.55,103.55,103.55,13.0,209718.0
2018-06-28,103.55,103.55,103.55,103.55,30.0,1335057.0
2018-06-29,103.55,103.55,103.55,103.55,25.0,1519886.0
2018-07-02,103.55,103.55,103.55,103.55,9.0,40098.0
2018-07-03,103.55,103.55,103.55,103.55,36.0,312510.0
2018-07-04,103.55,103.55,103.55,103.55,23.0,119224.0
2018-07-05,103.55,103.55,103.55,103.55,7.0,24277.0
2018-07-06,103.55,103.55,103.55,103.55,10.0,132345.0
2018-07-09,103.55,103.55,103.55,103.55,7.0,297327.0
2018-07-10,103.55,103.55,103.55,103.55,11.0,261665.0
2018-07-11,103.55,103.55,103.55,103.55,18.0,72584.0
2018-07-12,103.55,103.55,103.55,103.55,6.0,21788.0
2018-07-13,103.55,103.55,103.55,103.55,33.0,641790.0
2018-07-16,103.55,103.55,103.55,103.55,1.0,7000.0
2018-07-17,103.55,103.55,103.55,103.55,26.0,679764.0
2018-07-18,103.55,103.55,103.55,103.55,40.0,835788.0
2018-07-19,103.55,103.55,103.55,103.55,7.0,125905.0
