Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1984-03-16,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-19,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-20,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-21,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-22,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-23,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-26,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-27,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-28,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-29,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-03-30,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-02,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-03,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-04,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-05,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-06,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-09,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-10,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-11,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-12,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-13,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-16,0.065104,0.065104,0.065104,0.065104,0.0,0.0
1984-04-17,0.104425,0.104425,0.104425,0.104425,0.0,1.0
1984-04-18,0.104813,0.104813,0.104813,0.104813,0.0,1.0
1984-04-19,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-04-20,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-04-23,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-04-24,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-04-25,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-04-26,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-04-27,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-04-30,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-01,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-02,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-03,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-04,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-07,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-08,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-09,0.104813,0.104813,0.104813,0.104813,0.0,0.0
1984-05-10,0.098295,0.098295,0.098295,0.098295,0.0,1.0
1984-05-11,0.098295,0.098295,0.098295,0.098295,0.0,0.0
1984-05-14,0.098295,0.098295,0.098295,0.098295,0.0,0.0
1984-05-15,0.098295,0.098295,0.098295,0.098295,0.0,0.0
1984-05-16,0.098295,0.098295,0.098295,0.098295,0.0,0.0
1984-05-17,0.098295,0.098295,0.098295,0.098295,0.0,0.0
