Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2006-11-10,1.05,1.05,1.05,1.05,0.0,416560323.0
2006-11-13,1.05,1.05,1.05,1.05,0.0,12660479.0
2006-11-14,1.05,1.05,1.05,1.05,0.0,12247395.0
2006-11-15,1.05,1.05,1.05,1.05,0.0,8217408.0
2006-11-16,1.05,1.05,1.05,1.05,0.0,19112719.0
2006-11-17,1.05,1.05,1.05,1.05,0.0,4398247.0
2006-11-20,1.05,1.05,1.05,1.05,0.0,151690.0
2006-11-21,1.05,1.05,1.05,1.05,0.0,627480.0
2006-11-22,1.05,1.05,1.05,1.05,0.0,12542503.0
2006-11-23,1.05,1.05,1.05,1.05,0.0,54065.0
2006-11-24,1.05,1.05,1.05,1.05,0.0,570615.0
2006-11-27,1.05,1.05,1.05,1.05,0.0,3888912.0
2006-11-28,1.05,1.05,1.05,1.05,0.0,1510000.0
2006-11-29,1.05,1.05,1.05,1.05,0.0,1800000.0
2006-11-30,1.05,1.05,1.05,1.05,0.0,1900257.0
2006-12-01,1.05,1.05,1.05,1.05,0.0,41432.0
2006-12-04,1.05,1.05,1.05,1.05,0.0,1059928.0
2006-12-05,1.05,1.05,1.05,1.05,0.0,2185450.0
2006-12-06,1.05,1.05,1.05,1.05,0.0,708080.0
2006-12-07,1.045,1.045,1.045,1.045,0.0,1.0
2006-12-08,1.045,1.045,1.045,1.045,0.0,4500.0
2006-12-11,1.045,1.045,1.045,1.045,0.0,13984.0
2006-12-12,1.045,1.045,1.045,1.045,0.0,109300.0
2006-12-13,1.045,1.045,1.045,1.045,0.0,100000.0
2006-12-14,1.045,1.045,1.045,1.045,0.0,9838000.0
2006-12-15,1.045,1.045,1.045,1.045,0.0,125667.0
2006-12-18,1.045,1.045,1.045,1.045,0.0,198236.0
2006-12-19,1.045,1.045,1.045,1.045,0.0,1845553.0
2006-12-20,1.045,1.045,1.045,1.045,0.0,363359.0
2006-12-21,1.045,1.045,1.045,1.045,0.0,1455620.0
2006-12-22,1.025,1.025,1.025,1.025,0.0,1.0
2006-12-25,1.025,1.025,1.025,1.025,0.0,0.0
2006-12-26,1.025,1.025,1.025,1.025,0.0,0.0
2006-12-27,1.0225,1.0225,1.0225,1.0225,0.0,1.0
