Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2001-12-01,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-03,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-04,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-05,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-06,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-07,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-10,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-11,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-12,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-13,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-14,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-17,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-18,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-19,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-20,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-21,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-24,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-27,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-28,386.5,386.5,379.1,379.1,0.0,0.0
2001-12-31,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-02,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-03,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-04,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-07,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-08,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-09,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-10,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-11,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-14,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-15,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-16,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-17,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-18,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-21,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-22,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-23,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-24,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-25,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-28,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-29,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-30,386.5,386.5,379.1,379.1,0.0,0.0
2002-01-31,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-01,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-04,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-05,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-06,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-07,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-08,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-11,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-12,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-13,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-14,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-15,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-18,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-19,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-20,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-21,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-22,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-25,386.5,386.5,379.1,379.1,0.0,0.0
2002-02-26,386.5,386.5,379.1,379.1,0.0,0.0
