Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2010-03-25,124.25,124.25,124.25,124.25,0.0,1.0
2010-03-26,124.25,124.25,124.25,124.25,6.0,7931.0
2010-03-29,124.25,124.25,124.25,124.25,1128.0,22601028.0
2010-03-30,124.25,124.25,124.25,124.25,3010.0,8285737.0
2010-03-31,124.25,124.25,124.25,124.25,1919.0,10036773.0
2010-04-01,124.25,124.25,124.25,124.25,1443.0,7633261.0
2010-04-02,124.25,124.25,124.25,124.25,0.0,0.0
2010-04-05,124.25,124.25,124.25,124.25,0.0,0.0
2010-04-06,124.25,124.25,124.25,124.25,870.0,3641843.0
2010-04-07,124.25,124.25,124.25,124.25,1210.0,6185751.0
2010-04-08,124.25,124.25,124.25,124.25,1061.0,6553181.0
2010-04-09,124.25,124.25,124.25,124.25,980.0,3094688.0
2010-04-12,124.25,124.25,124.25,124.25,784.0,2862158.0
2010-04-13,124.25,124.25,124.25,124.25,559.0,1617999.0
2010-04-14,124.25,124.25,124.25,124.25,442.0,2694439.0
2010-04-15,124.25,124.25,124.25,124.25,299.0,965225.0
2010-04-16,124.25,124.25,124.25,124.25,953.0,4225785.0
2010-04-19,124.25,124.25,124.25,124.25,508.0,2196035.0
2010-04-20,124.25,124.25,124.25,124.25,761.0,2563177.0
2010-04-21,124.25,124.25,124.25,124.25,595.0,2825913.0
2010-04-22,124.25,124.25,124.25,124.25,589.0,2105931.0
2010-04-23,124.25,124.25,124.25,124.25,401.0,1703131.0
2010-04-26,124.25,124.25,124.25,124.25,957.0,3213554.0
2010-04-27,124.25,124.25,124.25,124.25,984.0,4340747.0
2010-04-28,124.25,124.25,124.25,124.25,637.0,1983427.0
2010-04-29,124.25,124.25,124.25,124.25,746.0,2712616.0
2010-04-30,124.25,124.25,124.25,124.25,959.0,3512550.0
2010-05-03,124.25,124.25,124.25,124.25,0.0,0.0
2010-05-04,124.25,124.25,124.25,124.25,701.0,1902163.0
2010-05-05,124.25,124.25,124.25,124.25,1216.0,4011010.0
2010-05-06,124.25,124.25,124.25,124.25,777.0,1667330.0
2010-05-07,124.25,124.25,124.25,124.25,850.0,2111988.0
2010-05-10,124.25,124.25,124.25,124.25,491.0,1757013.0
2010-05-11,124.25,124.25,124.25,124.25,460.0,1061912.0
2010-05-12,124.25,124.25,124.25,124.25,635.0,1818726.0
2010-05-13,124.25,124.25,124.25,124.25,281.0,842955.0
2010-05-14,124.25,124.25,124.25,124.25,324.0,587493.0
2010-05-17,124.25,124.25,124.25,124.25,249.0,1089335.0
2010-05-18,124.25,124.25,124.25,124.25,165.0,435410.0
2010-05-19,124.25,124.25,124.25,124.25,266.0,946858.0
2010-05-20,124.25,124.25,124.25,124.25,846.0,5536349.0
