Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2015-01-28,188.25,188.25,188.25,188.25,43.0,676630.0
2015-01-29,188.25,188.25,188.25,188.25,14.0,66665.0
2015-01-30,188.25,188.25,188.25,188.25,8.0,13769.0
2015-02-02,188.25,188.25,188.25,188.25,7.0,501000.0
2015-02-03,188.25,188.25,188.25,188.25,4.0,7992.0
2015-02-04,188.25,188.25,188.25,188.25,8.0,56180.0
2015-02-05,188.25,188.25,188.25,188.25,4.0,10523.0
2015-02-06,188.25,188.25,188.25,188.25,4.0,5455.0
2015-02-09,188.25,188.25,188.25,188.25,4.0,5182.0
2015-02-10,188.25,188.25,188.25,188.25,2.0,5547.0
2015-02-11,188.25,188.25,188.25,188.25,1.0,1272.0
2015-02-12,188.25,188.25,188.25,188.25,8.0,37817.0
2015-02-13,188.25,188.25,188.25,188.25,1.0,44.0
2015-02-16,188.25,188.25,188.25,188.25,52.0,151125.0
2015-02-17,188.25,188.25,188.25,188.25,19.0,188761.0
2015-02-18,188.25,188.25,188.25,188.25,19.0,39054.0
2015-02-19,188.25,188.25,188.25,188.25,34.0,121796.0
2015-02-20,188.25,188.25,188.25,188.25,4.0,9418.0
2015-02-23,188.25,188.25,188.25,188.25,10.0,22467.0
2015-02-24,188.25,188.25,188.25,188.25,6.0,16880.0
2015-02-25,212.5,212.5,212.5,212.5,0.0,0.0
2015-02-26,212.5,212.5,212.5,212.5,0.0,0.0
2015-02-27,212.5,212.5,212.5,212.5,0.0,0.0
2015-03-02,212.5,212.5,212.5,212.5,4.0,19444.0
2015-03-03,212.5,212.5,212.5,212.5,5.0,107671.0
2015-03-04,212.5,212.5,212.5,212.5,7.0,10855.0
2015-03-05,212.5,212.5,212.5,212.5,2.0,5730.0
2015-03-06,212.5,212.5,212.5,212.5,6.0,45138.0
2015-03-09,212.5,212.5,212.5,212.5,71.0,181559.0
2015-03-10,212.5,212.5,212.5,212.5,10.0,20031.0
2015-03-11,212.5,212.5,212.5,212.5,13.0,41965.0
2015-03-12,212.5,212.5,212.5,212.5,19.0,32450.0
2015-03-13,212.5,212.5,212.5,212.5,17.0,72639.0
2015-03-16,212.5,212.5,212.5,212.5,14.0,24384.0
2015-03-17,212.5,212.5,212.5,212.5,3.0,2850.0
2015-03-18,212.5,212.5,212.5,212.5,16.0,35044.0
2015-03-19,212.5,212.5,212.5,212.5,12.0,34803.0
2015-03-20,212.5,212.5,212.5,212.5,16.0,42490.0
2015-03-23,212.5,212.5,212.5,212.5,53.0,144084.0
2015-03-24,212.5,212.5,212.5,212.5,12.0,89033.0
2015-03-25,212.5,212.5,212.5,212.5,6.0,12372.0
2015-03-26,212.5,212.5,212.5,212.5,8.0,27861.0
2015-03-27,212.5,212.5,212.5,212.5,81.0,218238.0
2015-03-30,212.5,212.5,212.5,212.5,52.0,135591.0
2015-03-31,212.5,212.5,212.5,212.5,23.0,26179.0
2015-04-01,212.5,212.5,212.5,212.5,20.0,32906.0
2015-04-02,212.5,212.5,212.5,212.5,19.0,36139.0
2015-04-07,212.5,212.5,212.5,212.5,124.0,208348.0
2015-04-08,212.5,212.5,212.5,212.5,55.0,90643.0
2015-04-09,212.5,212.5,212.5,212.5,46.0,74383.0
2015-04-10,212.5,212.5,212.5,212.5,27.0,50097.0
2015-04-13,212.5,212.5,212.5,212.5,31.0,152757.0
2015-04-14,212.5,212.5,212.5,212.5,19.0,46803.0
2015-04-15,212.5,212.5,212.5,212.5,17.0,22274.0
2015-04-16,212.5,212.5,212.5,212.5,23.0,49006.0
2015-04-17,212.5,212.5,212.5,212.5,14.0,19831.0
2015-04-20,212.5,212.5,212.5,212.5,24.0,139002.0
2015-04-21,212.5,212.5,212.5,212.5,9.0,18637.0
2015-04-22,212.5,212.5,212.5,212.5,15.0,44608.0
2015-04-23,212.5,212.5,212.5,212.5,9.0,4956.0
2015-04-24,212.5,212.5,212.5,212.5,13.0,34287.0
2015-04-27,212.5,212.5,212.5,212.5,4.0,10466.0
2015-04-28,212.5,212.5,212.5,212.5,10.0,31307.0
2015-04-29,212.5,212.5,212.5,212.5,7.0,12210.0
2015-04-30,212.5,212.5,212.5,212.5,5.0,11557.0
2015-05-01,212.5,212.5,212.5,212.5,11.0,18037.0
2015-05-04,212.5,212.5,212.5,212.5,0.0,0.0
2015-05-05,212.5,212.5,212.5,212.5,10.0,26208.0
2015-05-06,212.5,212.5,212.5,212.5,5.0,6428.0
2015-05-07,212.5,212.5,212.5,212.5,305.0,612722.0
2015-05-08,212.5,212.5,212.5,212.5,65.0,172976.0
2015-05-11,212.5,212.5,212.5,212.5,86.0,526684.0
2015-05-12,212.5,212.5,212.5,212.5,23.0,34267.0
2015-05-13,212.5,212.5,212.5,212.5,39.0,81116.0
2015-05-14,212.5,212.5,212.5,212.5,36.0,118536.0
2015-05-15,212.5,212.5,212.5,212.5,46.0,133069.0
2015-05-18,212.5,212.5,212.5,212.5,31.0,52009.0
2015-05-19,212.5,212.5,212.5,212.5,37.0,548188.0
2015-05-20,212.5,212.5,212.5,212.5,20.0,39627.0
2015-05-21,212.5,212.5,212.5,212.5,27.0,68837.0
2015-05-22,212.5,212.5,212.5,212.5,16.0,42070.0
2015-05-26,212.5,212.5,212.5,212.5,11.0,10203.0
2015-05-27,212.5,212.5,212.5,212.5,13.0,12573.0
2015-05-28,212.5,212.5,212.5,212.5,8.0,18752.0
2015-05-29,212.5,212.5,212.5,212.5,13.0,12423.0
2015-06-01,212.5,212.5,212.5,212.5,11.0,34179.0
2015-06-02,212.5,212.5,212.5,212.5,7.0,14248.0
2015-06-03,212.5,212.5,212.5,212.5,9.0,29579.0
2015-06-04,212.5,212.5,212.5,212.5,6.0,7518.0
2015-06-05,212.5,212.5,212.5,212.5,6.0,6622.0
