Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2018-11-22,0.775,0.775,0.775,0.775,19.0,4148407.0
2018-11-23,0.775,0.775,0.775,0.775,9.0,239143.0
2018-11-26,0.775,0.775,0.775,0.775,2.0,63102.0
2018-11-27,0.775,0.775,0.775,0.775,7.0,230087.0
2018-11-28,0.775,0.775,0.775,0.775,7.0,352531.0
2018-11-29,0.775,0.775,0.775,0.775,6.0,313230.0
2018-11-30,0.775,0.775,0.775,0.775,7.0,1818032.0
2018-12-03,0.775,0.775,0.775,0.775,3.0,220526.0
2018-12-04,0.775,0.775,0.775,0.775,2.0,851071.0
2018-12-05,0.775,0.775,0.775,0.775,2.0,10567.0
2018-12-06,0.775,0.775,0.775,0.775,1.0,28777.0
2018-12-07,0.775,0.775,0.775,0.775,2.0,280000.0
2018-12-10,0.775,0.775,0.775,0.775,5.0,523358.0
2018-12-11,0.775,0.775,0.775,0.775,5.0,765066.0
2018-12-12,0.775,0.775,0.775,0.775,6.0,279087.0
2018-12-13,0.775,0.775,0.775,0.775,2.0,290000.0
2018-12-14,0.775,0.775,0.775,0.775,4.0,10286539.0
2018-12-17,0.775,0.775,0.775,0.775,1.0,88318.0
2018-12-18,0.775,0.775,0.775,0.775,4.0,320000.0
2018-12-19,0.775,0.775,0.775,0.775,2.0,430000.0
2018-12-20,0.675,0.675,0.675,0.675,0.0,0.0
2018-12-21,0.675,0.675,0.675,0.675,7.0,1079644.0
2018-12-24,0.675,0.675,0.675,0.675,1.0,26000.0
2018-12-27,0.675,0.675,0.675,0.675,0.0,0.0
2018-12-28,0.675,0.675,0.675,0.675,2.0,89693.0
2018-12-31,0.675,0.675,0.675,0.675,1.0,14553.0
2019-01-02,0.675,0.675,0.675,0.675,2.0,173390.0
2019-01-03,0.675,0.675,0.675,0.675,2.0,245212.0
2019-01-04,0.675,0.675,0.675,0.675,3.0,720015.0
2019-01-07,0.675,0.675,0.675,0.675,5.0,268449.0
2019-01-08,0.675,0.675,0.675,0.675,3.0,211000.0
2019-01-09,0.675,0.675,0.675,0.675,5.0,120069.0
2019-01-10,0.675,0.675,0.675,0.675,1.0,7000.0
2019-01-11,0.675,0.675,0.675,0.675,2.0,50000.0
2019-01-14,0.675,0.675,0.675,0.675,2.0,75343.0
2019-01-15,0.675,0.675,0.675,0.675,2.0,15730.0
2019-01-16,0.675,0.675,0.675,0.675,3.0,152209.0
2019-01-17,0.675,0.675,0.675,0.675,3.0,70000.0
2019-01-18,0.675,0.675,0.675,0.675,2.0,342195.0
2019-01-21,0.675,0.675,0.675,0.675,1.0,130000.0
2019-01-22,0.675,0.675,0.675,0.675,2.0,15737.0
2019-01-23,0.675,0.675,0.675,0.675,0.0,0.0
2019-01-24,0.675,0.675,0.675,0.675,4.0,419733.0
2019-01-25,0.675,0.675,0.675,0.675,1.0,59475.0
2019-01-28,0.675,0.675,0.675,0.675,1.0,9128.0
2019-01-29,0.675,0.675,0.675,0.675,1.0,14752.0
2019-01-30,0.675,0.675,0.675,0.675,2.0,68984.0
2019-01-31,0.675,0.675,0.675,0.675,4.0,699800.0
2019-02-01,0.675,0.675,0.675,0.675,5.0,1124377.0
2019-02-04,0.675,0.675,0.675,0.675,1.0,36078.0
2019-02-05,0.675,0.675,0.675,0.675,2.0,19957.0
2019-02-06,0.675,0.675,0.675,0.675,2.0,10885.0
2019-02-07,0.675,0.675,0.675,0.675,2.0,13273.0
2019-02-08,0.675,0.675,0.675,0.675,1.0,45000.0
2019-02-11,0.675,0.675,0.675,0.675,3.0,213537.0
2019-02-12,0.675,0.675,0.675,0.675,2.0,33711.0
2019-02-13,0.675,0.675,0.675,0.675,1.0,11.0
