Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2016-04-13,4.875,4.875,4.875,4.875,16.0,4159121.0
2016-04-14,4.875,4.875,4.875,4.875,8.0,331959.0
2016-04-15,4.875,4.875,4.875,4.875,15.0,1465119.0
2016-04-18,4.875,4.875,4.875,4.875,4.0,721740.0
2016-04-19,4.875,4.875,4.875,4.875,2.0,173914.0
2016-04-20,4.875,4.875,4.875,4.875,7.0,541825.0
2016-04-21,4.875,4.875,4.875,4.875,3.0,325000.0
2016-04-22,4.875,4.875,4.875,4.875,8.0,668034.0
2016-04-25,4.875,4.875,4.875,4.875,5.0,589343.0
2016-04-26,4.875,4.875,4.875,4.875,11.0,1243078.0
2016-04-27,4.875,4.875,4.875,4.875,6.0,871041.0
2016-04-28,4.875,4.875,4.875,4.875,2.0,148904.0
2016-04-29,4.875,4.875,4.875,4.875,3.0,600000.0
2016-05-02,4.875,4.875,4.875,4.875,0.0,0.0
2016-05-03,4.875,4.875,4.875,4.875,55.0,3162105.0
2016-05-04,4.875,4.875,4.875,4.875,32.0,1762217.0
2016-05-05,4.875,4.875,4.875,4.875,3.0,91683.0
2016-05-06,4.875,4.875,4.875,4.875,7.0,887468.0
2016-05-09,4.875,4.875,4.875,4.875,12.0,909145.0
2016-05-10,3.75,3.75,3.75,3.75,0.0,0.0
2016-05-11,3.75,3.75,3.75,3.75,3.0,130666.0
2016-05-12,3.75,3.75,3.75,3.75,4.0,140793.0
2016-05-13,3.75,3.75,3.75,3.75,31.0,1683508.0
2016-05-16,3.75,3.75,3.75,3.75,11.0,1509771.0
2016-05-17,3.75,3.75,3.75,3.75,25.0,1959848.0
2016-05-18,3.75,3.75,3.75,3.75,7.0,246442.0
2016-05-19,3.75,3.75,3.75,3.75,7.0,504307.0
2016-05-20,3.75,3.75,3.75,3.75,3.0,230000.0
2016-05-23,3.75,3.75,3.75,3.75,46.0,1908812.0
2016-05-24,3.75,3.75,3.75,3.75,7.0,381488.0
2016-05-25,3.75,3.75,3.75,3.75,2.0,70000.0
2016-05-26,3.75,3.75,3.75,3.75,7.0,470208.0
2016-05-27,3.75,3.75,3.75,3.75,10.0,666712.0
2016-05-31,3.75,3.75,3.75,3.75,3.0,755119.0
2016-06-01,3.75,3.75,3.75,3.75,3.0,147448.0
2016-06-02,3.75,3.75,3.75,3.75,0.0,0.0
2016-06-03,3.75,3.75,3.75,3.75,1.0,237151.0
2016-06-06,3.75,3.75,3.75,3.75,0.0,0.0
2016-06-07,3.75,3.75,3.75,3.75,3.0,130693.0
2016-06-08,3.75,3.75,3.75,3.75,4.0,569760.0
2016-06-09,3.75,3.75,3.75,3.75,1.0,16000.0
2016-06-10,3.75,3.75,3.75,3.75,4.0,1048142.0
2016-06-13,3.75,3.75,3.75,3.75,17.0,4889676.0
2016-06-14,3.75,3.75,3.75,3.75,5.0,544357.0
2016-06-15,3.75,3.75,3.75,3.75,18.0,1293306.0
2016-06-16,3.75,3.75,3.75,3.75,6.0,269224.0
2016-06-17,3.75,3.75,3.75,3.75,6.0,63969.0
2016-06-20,3.75,3.75,3.75,3.75,1.0,334783.0
2016-06-21,3.625,3.625,3.625,3.625,0.0,0.0
2016-06-22,3.625,3.625,3.625,3.625,4.0,489670.0
2016-06-23,3.625,3.625,3.625,3.625,8.0,613383.0
2016-06-24,3.625,3.625,3.625,3.625,5.0,153852.0
2016-06-27,3.625,3.625,3.625,3.625,1.0,9224.0
2016-06-28,3.625,3.625,3.625,3.625,6.0,191990.0
2016-06-29,3.625,3.625,3.625,3.625,53.0,3233907.0
2016-06-30,3.625,3.625,3.625,3.625,50.0,2709593.0
2016-07-01,3.625,3.625,3.625,3.625,70.0,5416573.0
2016-07-04,3.625,3.625,3.625,3.625,23.0,1574432.0
2016-07-05,3.625,3.625,3.625,3.625,15.0,826217.0
2016-07-06,3.625,3.625,3.625,3.625,38.0,1876839.0
2016-07-07,3.625,3.625,3.625,3.625,5.0,322827.0
2016-07-08,3.625,3.625,3.625,3.625,165.0,11361272.0
2016-07-11,3.625,3.625,3.625,3.625,18.0,1779339.0
2016-07-12,3.625,3.625,3.625,3.625,10.0,1273300.0
2016-07-13,3.625,3.625,3.625,3.625,2.0,61729.0
2016-07-14,3.625,3.625,3.625,3.625,5.0,635454.0
2016-07-15,3.625,3.625,3.625,3.625,3.0,78324.0
2016-07-18,3.625,3.625,3.625,3.625,2.0,45000.0
2016-07-19,3.625,3.625,3.625,3.625,1.0,50000.0
2016-07-20,3.625,3.625,3.625,3.625,2.0,55000.0
2016-07-21,3.625,3.625,3.625,3.625,6.0,2316914.0
2016-07-22,3.625,3.625,3.625,3.625,11.0,1516270.0
