Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2014-05-15,164.4826157877311,184.1223311056692,162.84597284456964,180.03072374776542,4696.0,28301347.0
2014-05-16,163.66429431615038,165.91467836299745,159.981847694037,165.91467836299745,1705.0,3147453.0
2014-05-19,164.4826157877311,168.36964277773973,160.3910084298274,163.66429431615038,543.0,1693925.0
2014-05-20,164.4826157877311,166.32383909878783,162.0276513729889,162.23223174088406,524.0,651115.0
2014-05-21,163.25513358036002,166.11925873089265,161.20932990140813,161.20932990140813,432.0,242755.0
2014-05-22,161.6184906371985,163.66429431615038,160.59558879772257,163.4597139482552,352.0,345739.0
2014-05-23,163.66429431615038,166.7329998345782,160.59558879772257,161.41391026930333,392.0,247608.0
2014-05-27,163.66429431615038,167.55132130615897,162.23223174088406,167.55132130615897,589.0,1138674.0
2014-05-28,165.5055176272071,166.11925873089265,164.27803541983596,165.0963568914167,89.0,100523.0
2014-05-29,163.66429431615038,166.7329998345782,162.6004764030954,163.66429431615038,1976.0,2595685.0
2014-05-30,163.66429431615038,165.71009799510227,163.05055321246482,165.07589885462718,1266.0,246470.0
2014-06-02,169.39254461721563,169.80170535300604,165.03498278104817,167.75590167405414,191.0,335514.0
2014-06-03,166.32383909878783,168.95351514771258,165.5055176272071,168.71742940316153,41.0,10861.0
2014-06-04,167.34674093826376,169.39254461721563,164.07345505194078,165.71009799510227,1796.0,730454.0
2014-06-05,166.9375802024734,175.93911638986165,165.3009372593119,166.9375802024734,382.0,365006.0
2014-06-06,172.66583050353864,175.73453602196648,167.55132130615897,168.51284903526636,178.0,230618.0
2014-06-09,172.66583050353864,172.66583050353864,169.18796424932046,172.41215084734864,145.0,47136.0
2014-06-10,178.39408080460393,178.39408080460393,171.8475090319579,175.09010786309665,157.0,280581.0
2014-06-11,174.30247344670016,179.40348033979882,174.30247344670016,177.47346914907558,52.0,2524918.0
2014-06-12,174.91621455038575,175.52995565407127,172.4612501356435,175.43208440607026,29.0,77371.0
2014-06-13,172.66583050353864,175.93911638986165,172.25666976774826,172.25666976774826,25.0,1551742.0
2014-06-16,171.6429286640627,172.36918897009065,170.00628572090122,172.29758584132733,32.0,97715.0
2014-06-17,171.02918756037718,172.66583050353864,169.80170535300604,172.66583050353864,63.0,529832.0
2014-06-18,170.2108660887964,171.23376792827233,168.98338388142528,171.23376792827233,27.0,330506.0
2014-06-19,171.8475090319579,175.93911638986165,170.62002682458677,175.93911638986165,65.0,96178.0
2014-06-20,170.00628572090122,171.8475090319579,168.5742231456349,171.8475090319579,32.0,693961.0
2014-06-23,169.39254461721563,170.00628572090122,168.98338388142528,170.00628572090122,12.0,292431.0
2014-06-24,167.34674093826376,169.39254461721563,167.34674093826376,168.98338388142528,36.0,1031344.0
2014-06-25,168.5742231456349,172.66583050353864,163.66429431615038,171.6429286640627,112.0,187595.0
2014-06-26,167.75590167405414,170.2108660887964,163.66429431615038,170.2108660887964,137.0,227737.0
2014-06-27,167.75590167405414,170.2108660887964,167.75590167405414,170.2108660887964,32.0,69716.0
2014-06-30,168.5742231456349,168.5742231456349,167.34674093826376,168.16506240984452,80.0,176429.0
