Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-01-07,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-08,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-09,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-10,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-13,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-14,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-15,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-16,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-17,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-20,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-21,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-22,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-23,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-24,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-27,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-28,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-29,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-30,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-01-31,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-03,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-04,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-05,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-06,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-07,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-10,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-11,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-12,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-13,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-14,14.5625,14.5625,14.5625,14.5625,0.0,0.0
1997-02-17,19.875,19.875,19.875,19.875,0.0,1.0
1997-02-18,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-19,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-20,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-21,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-24,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-25,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-26,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-27,19.875,19.875,19.875,19.875,0.0,0.0
1997-02-28,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-03,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-04,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-05,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-06,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-07,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-10,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-11,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-12,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-13,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-14,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-17,19.875,19.875,19.875,19.875,0.0,0.0
1997-03-18,19.875,19.875,19.875,19.875,0.0,0.0
