Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2015-12-10,10.75,10.75,10.75,10.75,20.0,365563.0
2015-12-11,10.75,10.75,10.75,10.75,4.0,39899.0
2015-12-14,10.75,10.75,10.75,10.75,5.0,66669.0
2015-12-15,9.25,9.25,9.25,9.25,0.0,0.0
2015-12-16,9.25,9.25,9.25,9.25,1.0,100000.0
2015-12-17,9.25,9.25,9.25,9.25,5.0,59273.0
2015-12-18,9.25,9.25,9.25,9.25,2.0,111010.0
2015-12-21,9.25,9.25,9.25,9.25,4.0,28607.0
2015-12-22,9.25,9.25,9.25,9.25,3.0,17651.0
2015-12-23,7.5,7.5,7.5,7.5,0.0,0.0
2015-12-24,7.5,7.5,7.5,7.5,33.0,564596.0
2015-12-28,7.5,7.5,7.5,7.5,0.0,0.0
2015-12-29,7.5,7.5,7.5,7.5,6.0,73468.0
2015-12-30,7.5,7.5,7.5,7.5,3.0,93062.0
2015-12-31,7.5,7.5,7.5,7.5,6.0,108601.0
2016-01-04,7.5,7.5,7.5,7.5,6.0,97468.0
2016-01-05,7.5,7.5,7.5,7.5,3.0,58001.0
2016-01-06,7.5,7.5,7.5,7.5,3.0,15568.0
2016-01-07,7.5,7.5,7.5,7.5,1.0,3908.0
2016-01-08,7.5,7.5,7.5,7.5,3.0,81422.0
2016-01-11,7.5,7.5,7.5,7.5,1.0,1759.0
2016-01-12,7.5,7.5,7.5,7.5,5.0,67534.0
2016-01-13,7.5,7.5,7.5,7.5,4.0,30280.0
2016-01-14,7.5,7.5,7.5,7.5,8.0,126785.0
2016-01-15,7.5,7.5,7.5,7.5,14.0,201342.0
2016-01-18,7.5,7.5,7.5,7.5,2.0,17993.0
2016-01-19,7.5,7.5,7.5,7.5,11.0,219261.0
2016-01-20,7.5,7.5,7.5,7.5,1.0,100000.0
2016-01-21,7.5,7.5,7.5,7.5,2.0,43809.0
2016-01-22,7.5,7.5,7.5,7.5,2.0,38000.0
2016-01-25,6.75,6.75,6.75,6.75,0.0,0.0
2016-01-26,6.75,6.75,6.75,6.75,0.0,0.0
2016-01-27,6.75,6.75,6.75,6.75,1.0,21771.0
2016-01-28,6.75,6.75,6.75,6.75,5.0,93825.0
2016-01-29,6.75,6.75,6.75,6.75,3.0,18687.0
2016-02-01,6.75,6.75,6.75,6.75,2.0,8036.0
2016-02-02,6.75,6.75,6.75,6.75,8.0,118385.0
2016-02-03,6.75,6.75,6.75,6.75,14.0,325270.0
2016-02-04,6.75,6.75,6.75,6.75,3.0,126381.0
2016-02-05,6.75,6.75,6.75,6.75,3.0,11545.0
2016-02-08,6.75,6.75,6.75,6.75,4.0,105501.0
2016-02-09,6.75,6.75,6.75,6.75,4.0,300861.0
2016-02-10,6.75,6.75,6.75,6.75,3.0,34212.0
2016-02-11,6.75,6.75,6.75,6.75,13.0,313136.0
2016-02-12,6.75,6.75,6.75,6.75,3.0,20451.0
2016-02-15,6.75,6.75,6.75,6.75,3.0,29609.0
2016-02-16,6.75,6.75,6.75,6.75,5.0,58708.0
2016-02-17,6.75,6.75,6.75,6.75,2.0,109700.0
2016-02-18,6.75,6.75,6.75,6.75,4.0,40846.0
2016-02-19,6.75,6.75,6.75,6.75,6.0,122521.0
2016-02-22,6.75,6.75,6.75,6.75,3.0,129731.0
2016-02-23,6.75,6.75,6.75,6.75,6.0,67926.0
2016-02-24,6.75,6.75,6.75,6.75,11.0,229956.0
2016-02-25,6.75,6.75,6.75,6.75,4.0,40828.0
2016-02-26,6.75,6.75,6.75,6.75,4.0,51932.0
2016-02-29,6.75,6.75,6.75,6.75,2.0,42064.0
2016-03-01,6.75,6.75,6.75,6.75,2.0,48544.0
2016-03-02,6.75,6.75,6.75,6.75,10.0,200735.0
2016-03-03,6.75,6.75,6.75,6.75,4.0,37521.0
2016-03-04,6.75,6.75,6.75,6.75,43.0,1175026.0
2016-03-07,6.75,6.75,6.75,6.75,40.0,502740.0
2016-03-08,6.75,6.75,6.75,6.75,27.0,381663.0
2016-03-09,6.75,6.75,6.75,6.75,21.0,372640.0
2016-03-10,6.75,6.75,6.75,6.75,7.0,82979.0
2016-03-11,6.75,6.75,6.75,6.75,23.0,409898.0
2016-03-14,6.75,6.75,6.75,6.75,6.0,35498.0
2016-03-15,6.75,6.75,6.75,6.75,8.0,86390.0
2016-03-16,6.75,6.75,6.75,6.75,13.0,155456.0
2016-03-17,6.75,6.75,6.75,6.75,13.0,247258.0
2016-03-18,6.75,6.75,6.75,6.75,8.0,210054.0
2016-03-21,6.75,6.75,6.75,6.75,2.0,65301.0
2016-03-22,6.75,6.75,6.75,6.75,2.0,47468.0
2016-03-23,6.75,6.75,6.75,6.75,7.0,62412.0
2016-03-24,6.75,6.75,6.75,6.75,7.0,64727.0
2016-03-29,6.75,6.75,6.75,6.75,2.0,40000.0
2016-03-30,6.75,6.75,6.75,6.75,4.0,42587.0
2016-03-31,6.75,6.75,6.75,6.75,3.0,24649.0
2016-04-01,6.75,6.75,6.75,6.75,1.0,11808.0
2016-04-04,6.75,6.75,6.75,6.75,4.0,28146.0
2016-04-05,6.75,6.75,6.75,6.75,16.0,382734.0
2016-04-06,6.75,6.75,6.75,6.75,26.0,685282.0
2016-04-07,6.75,6.75,6.75,6.75,90.0,1357774.0
2016-04-08,6.75,6.75,6.75,6.75,116.0,1950958.0
2016-04-11,6.75,6.75,6.75,6.75,152.0,2174973.0
2016-04-12,6.75,6.75,6.75,6.75,66.0,1038913.0
2016-04-13,6.75,6.75,6.75,6.75,32.0,379368.0
2016-04-14,6.75,6.75,6.75,6.75,32.0,510015.0
2016-04-15,6.75,6.75,6.75,6.75,77.0,1447596.0
2016-04-18,6.75,6.75,6.75,6.75,138.0,1746905.0
2016-04-19,6.75,6.75,6.75,6.75,84.0,1667464.0
2016-04-20,6.75,6.75,6.75,6.75,69.0,1053570.0
2016-04-21,6.75,6.75,6.75,6.75,36.0,508338.0
2016-04-22,6.75,6.75,6.75,6.75,33.0,498361.0
2016-04-25,6.75,6.75,6.75,6.75,26.0,491681.0
2016-04-26,6.75,6.75,6.75,6.75,57.0,1111653.0
2016-04-27,6.75,6.75,6.75,6.75,37.0,537231.0
2016-04-28,6.75,6.75,6.75,6.75,22.0,243164.0
2016-04-29,6.75,6.75,6.75,6.75,22.0,401773.0
2016-05-02,6.75,6.75,6.75,6.75,0.0,0.0
2016-05-03,6.75,6.75,6.75,6.75,54.0,1172718.0
2016-05-04,6.75,6.75,6.75,6.75,47.0,949825.0
2016-05-05,6.75,6.75,6.75,6.75,11.0,130771.0
2016-05-06,6.75,6.75,6.75,6.75,10.0,88059.0
2016-05-09,6.75,6.75,6.75,6.75,28.0,439416.0
2016-05-10,6.75,6.75,6.75,6.75,36.0,915181.0
2016-05-11,6.75,6.75,6.75,6.75,23.0,689147.0
2016-05-12,6.75,6.75,6.75,6.75,19.0,350614.0
2016-05-13,6.75,6.75,6.75,6.75,15.0,226323.0
2016-05-16,6.75,6.75,6.75,6.75,13.0,570896.0
2016-05-17,6.75,6.75,6.75,6.75,14.0,185552.0
2016-05-18,6.75,6.75,6.75,6.75,40.0,787574.0
2016-05-19,6.75,6.75,6.75,6.75,24.0,552956.0
2016-05-20,6.75,6.75,6.75,6.75,26.0,413372.0
2016-05-23,6.75,6.75,6.75,6.75,31.0,602843.0
2016-05-24,6.75,6.75,6.75,6.75,44.0,1213380.0
2016-05-25,6.75,6.75,6.75,6.75,24.0,399931.0
2016-05-26,6.75,6.75,6.75,6.75,39.0,1325408.0
2016-05-27,6.75,6.75,6.75,6.75,190.0,2821726.0
2016-05-31,6.75,6.75,6.75,6.75,109.0,1909526.0
2016-06-01,6.75,6.75,6.75,6.75,72.0,1341887.0
2016-06-02,6.75,6.75,6.75,6.75,44.0,578935.0
2016-06-03,6.75,6.75,6.75,6.75,33.0,521124.0
2016-06-06,6.75,6.75,6.75,6.75,38.0,790730.0
2016-06-07,6.75,6.75,6.75,6.75,39.0,923354.0
2016-06-08,6.75,6.75,6.75,6.75,46.0,835663.0
2016-06-09,6.75,6.75,6.75,6.75,184.0,2810060.0
2016-06-10,6.75,6.75,6.75,6.75,182.0,2556651.0
2016-06-13,6.75,6.75,6.75,6.75,127.0,1627148.0
2016-06-14,6.75,6.75,6.75,6.75,92.0,1086342.0
2016-06-15,6.75,6.75,6.75,6.75,134.0,2052128.0
2016-06-16,6.75,6.75,6.75,6.75,110.0,1992697.0
2016-06-17,6.75,6.75,6.75,6.75,128.0,2120903.0
2016-06-20,6.75,6.75,6.75,6.75,57.0,709915.0
2016-06-21,6.75,6.75,6.75,6.75,70.0,1084590.0
2016-06-22,6.75,6.75,6.75,6.75,39.0,555697.0
2016-06-23,6.75,6.75,6.75,6.75,26.0,286117.0
2016-06-24,6.75,6.75,6.75,6.75,68.0,621930.0
2016-06-27,6.75,6.75,6.75,6.75,57.0,719811.0
2016-06-28,6.75,6.75,6.75,6.75,43.0,568022.0
2016-06-29,6.75,6.75,6.75,6.75,45.0,628106.0
2016-06-30,6.75,6.75,6.75,6.75,35.0,314401.0
2016-07-01,6.75,6.75,6.75,6.75,68.0,637013.0
2016-07-04,6.75,6.75,6.75,6.75,45.0,517186.0
2016-07-05,6.75,6.75,6.75,6.75,31.0,307480.0
2016-07-06,6.75,6.75,6.75,6.75,24.0,275344.0
2016-07-07,6.75,6.75,6.75,6.75,36.0,407998.0
2016-07-08,6.75,6.75,6.75,6.75,24.0,313112.0
