Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-01-07,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-08,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-09,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-10,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-13,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-14,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-15,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-16,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-17,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-20,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-21,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-22,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-23,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-24,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-27,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-28,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-29,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-30,29.625,29.625,29.625,29.625,0.0,0.0
1997-01-31,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-03,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-04,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-05,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-06,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-07,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-10,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-11,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-12,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-13,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-14,29.625,29.625,29.625,29.625,0.0,0.0
1997-02-17,29.3125,29.3125,29.3125,29.3125,0.0,1.0
1997-02-18,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-19,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-20,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-21,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-24,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-25,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-26,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-27,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-02-28,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-03,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-04,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-05,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-06,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-07,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-10,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-11,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-12,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-13,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-14,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-17,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-18,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-19,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-20,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-21,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-24,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-25,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-26,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-27,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-28,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-03-31,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-01,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-02,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-03,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-04,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-07,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-08,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-09,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-10,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-11,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-14,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-15,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-16,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-17,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-18,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-21,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-22,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-23,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-24,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-25,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-28,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-29,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-04-30,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-01,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-02,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-05,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-06,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-07,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-08,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-09,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-12,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-13,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-14,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-15,29.3125,29.3125,29.3125,29.3125,0.0,0.0
1997-05-16,29.3125,29.3125,29.3125,29.3125,0.0,0.0
