Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2008-03-28,101.0,101.0,101.0,101.0,0.0,1.0
2008-03-31,101.0,101.0,101.0,101.0,0.0,10000.0
2008-04-01,101.0,101.0,101.0,101.0,0.0,0.0
2008-04-02,101.0,101.0,101.0,101.0,0.0,60363.0
2008-04-03,101.0,101.0,101.0,101.0,0.0,132000.0
2008-04-04,101.0,101.0,101.0,101.0,0.0,0.0
2008-04-07,101.0,101.0,101.0,101.0,0.0,0.0
2008-04-08,101.0,101.0,101.0,101.0,0.0,61225.0
2008-04-09,101.0,101.0,101.0,101.0,0.0,4099.0
2008-04-10,101.0,101.0,101.0,101.0,0.0,13000.0
2008-04-11,101.0,101.0,101.0,101.0,0.0,0.0
2008-04-14,101.0,101.0,101.0,101.0,0.0,0.0
2008-04-15,101.0,101.0,101.0,101.0,0.0,0.0
2008-04-16,101.0,101.0,101.0,101.0,0.0,5000.0
2008-04-17,101.0,101.0,101.0,101.0,0.0,13315.0
2008-04-18,101.0,101.0,101.0,101.0,0.0,20000.0
2008-04-21,101.0,101.0,101.0,101.0,0.0,25000.0
2008-04-22,100.75,100.75,100.75,100.75,0.0,1.0
2008-04-23,100.75,100.75,100.75,100.75,0.0,5973.0
2008-04-24,100.75,100.75,100.75,100.75,0.0,0.0
2008-04-25,100.75,100.75,100.75,100.75,0.0,5000.0
2008-04-28,100.5,100.5,100.5,100.5,0.0,1.0
2008-04-29,100.5,100.5,100.5,100.5,0.0,3891.0
2008-03-27,0.0,0.0,0.0,0.0,0.0,114057.0
