Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2001-12-01,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-03,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-04,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-05,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-06,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-07,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-10,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-11,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-12,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-13,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-14,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-17,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-18,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-19,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-20,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-21,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-24,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-27,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-28,105.6,105.6,105.5,105.5,0.0,0.0
2001-12-31,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-02,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-03,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-04,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-07,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-08,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-09,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-10,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-11,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-14,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-15,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-16,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-17,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-18,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-21,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-22,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-23,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-24,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-25,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-28,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-29,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-30,105.6,105.6,105.5,105.5,0.0,0.0
2002-01-31,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-01,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-04,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-05,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-06,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-07,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-08,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-11,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-12,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-13,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-14,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-15,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-18,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-19,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-20,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-21,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-22,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-25,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-26,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-27,105.6,105.6,105.5,105.5,0.0,0.0
2002-02-28,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-01,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-04,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-05,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-06,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-07,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-08,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-11,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-12,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-13,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-14,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-15,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-18,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-19,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-20,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-21,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-22,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-25,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-26,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-27,105.6,105.6,105.5,105.5,0.0,0.0
2002-03-28,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-02,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-03,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-04,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-05,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-08,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-09,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-10,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-11,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-12,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-15,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-16,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-17,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-18,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-19,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-22,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-23,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-24,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-25,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-26,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-29,105.6,105.6,105.5,105.5,0.0,0.0
2002-04-30,105.6,105.6,105.5,105.5,0.0,0.0
2002-05-01,105.6,105.6,105.5,105.5,0.0,0.0
2002-05-02,105.6,105.6,105.5,105.5,0.0,0.0
2002-05-03,105.6,105.6,105.5,105.5,0.0,0.0
2002-05-06,105.6,105.6,105.5,105.5,0.0,0.0
2002-05-07,105.6,105.6,105.5,105.5,0.0,0.0
2002-05-08,105.6,105.6,105.5,105.5,0.0,0.0
2002-05-09,105.6,105.6,105.5,105.5,0.0,0.0
