Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1986-01-02,48.825104,48.825104,48.825104,48.825104,0.0,0.0
1986-01-03,50.030662,50.030662,50.030662,50.030662,0.0,1.0
1986-01-06,51.23622,51.23622,51.23622,51.23622,0.0,1.0
1986-01-07,57.86679,57.86679,57.86679,57.86679,0.0,1.0
1986-01-08,56.661232,56.661232,56.661232,56.661232,0.0,1.0
1986-01-09,56.058453,56.058453,56.058453,56.058453,0.0,1.0
1986-01-10,56.058453,56.058453,56.058453,56.058453,0.0,0.0
1986-01-13,55.455674,55.455674,55.455674,55.455674,0.0,1.0
1986-01-14,55.455674,55.455674,55.455674,55.455674,0.0,0.0
1986-01-15,54.852895,54.852895,54.852895,54.852895,0.0,1.0
1986-01-16,54.852895,54.852895,54.852895,54.852895,0.0,0.0
1986-01-17,56.058453,56.058453,56.058453,56.058453,0.0,1.0
1986-01-20,55.455674,55.455674,55.455674,55.455674,0.0,1.0
1986-01-21,54.250116,54.250116,54.250116,54.250116,0.0,1.0
1986-01-22,55.455674,55.455674,55.455674,55.455674,0.0,1.0
1986-01-23,54.852895,54.852895,54.852895,54.852895,0.0,1.0
1986-01-24,54.250116,54.250116,54.250116,54.250116,0.0,1.0
1986-01-27,54.250116,54.250116,54.250116,54.250116,0.0,0.0
1986-01-28,54.250116,54.250116,54.250116,54.250116,0.0,0.0
1986-01-29,53.647337,53.647337,53.647337,53.647337,0.0,1.0
1986-01-30,53.044557,53.044557,53.044557,53.044557,0.0,1.0
1986-01-31,53.044557,53.044557,53.044557,53.044557,0.0,0.0
1986-02-03,51.838999,51.838999,51.838999,51.838999,0.0,1.0
1986-02-04,50.633441,50.633441,50.633441,50.633441,0.0,1.0
1986-02-05,50.633441,50.633441,50.633441,50.633441,0.0,0.0
1986-02-06,50.633441,50.633441,50.633441,50.633441,0.0,0.0
1986-02-07,51.838999,51.838999,51.838999,51.838999,0.0,1.0
1986-02-10,51.838999,51.838999,51.838999,51.838999,0.0,0.0
1986-02-11,55.455674,55.455674,55.455674,55.455674,0.0,1.0
1986-02-12,55.455674,55.455674,55.455674,55.455674,0.0,0.0
1986-02-13,55.455674,55.455674,55.455674,55.455674,0.0,0.0
1986-02-14,57.86679,57.86679,57.86679,57.86679,0.0,1.0
1986-02-17,57.86679,57.86679,57.86679,57.86679,0.0,0.0
1986-02-18,58.469569,58.469569,58.469569,58.469569,0.0,1.0
1986-02-19,63.291802,63.291802,63.291802,63.291802,0.0,1.0
1986-02-20,63.894581,63.894581,63.894581,63.894581,0.0,1.0
1986-02-21,62.689022,62.689022,62.689022,62.689022,0.0,1.0
1986-02-24,63.291802,63.291802,63.291802,63.291802,0.0,1.0
1986-02-25,62.689022,62.689022,62.689022,62.689022,0.0,1.0
1986-02-26,62.086243,62.086243,62.086243,62.086243,0.0,1.0
1986-02-27,61.483464,61.483464,61.483464,61.483464,0.0,1.0
1986-02-28,62.689022,62.689022,62.689022,62.689022,0.0,1.0
1986-03-03,62.689022,62.689022,62.689022,62.689022,0.0,0.0
1986-03-04,60.880685,60.880685,60.880685,60.880685,0.0,1.0
1986-03-05,60.277906,60.277906,60.277906,60.277906,0.0,1.0
1986-03-06,60.277906,60.277906,60.277906,60.277906,0.0,0.0
1986-03-07,59.675127,59.675127,59.675127,59.675127,0.0,1.0
1986-03-10,66.305697,66.305697,66.305697,66.305697,0.0,1.0
1986-03-11,69.319592,69.319592,69.319592,69.319592,0.0,1.0
1986-03-12,71.127929,71.127929,71.127929,71.127929,0.0,1.0
1986-03-13,72.333487,72.333487,72.333487,72.333487,0.0,1.0
1986-03-14,69.922371,69.922371,69.922371,69.922371,0.0,1.0
1986-03-17,68.716813,68.716813,68.716813,68.716813,0.0,1.0
1986-03-18,66.908476,66.908476,66.908476,66.908476,0.0,1.0
1986-03-19,67.511255,67.511255,67.511255,67.511255,0.0,1.0
1986-03-20,69.922371,69.922371,69.922371,69.922371,0.0,1.0
1986-03-21,71.127929,71.127929,71.127929,71.127929,0.0,1.0
1986-03-24,71.127929,71.127929,71.127929,71.127929,0.0,0.0
1986-03-25,67.511255,67.511255,67.511255,67.511255,0.0,1.0
1986-03-26,67.511255,67.511255,67.511255,67.511255,0.0,0.0
1986-03-27,63.894581,63.894581,63.894581,63.894581,0.0,1.0
1986-04-01,67.511255,67.511255,67.511255,67.511255,0.0,1.0
1986-04-02,69.319592,69.319592,69.319592,69.319592,0.0,1.0
1986-04-03,70.52515,70.52515,70.52515,70.52515,0.0,1.0
1986-04-04,69.319592,69.319592,69.319592,69.319592,0.0,1.0
1986-04-07,71.127929,71.127929,71.127929,71.127929,0.0,1.0
1986-04-08,71.127929,71.127929,71.127929,71.127929,0.0,0.0
1986-04-09,69.922371,69.922371,69.922371,69.922371,0.0,1.0
1986-04-10,72.333487,72.333487,72.333487,72.333487,0.0,1.0
1986-04-11,71.127929,71.127929,71.127929,71.127929,0.0,1.0
1986-04-14,72.333487,72.333487,72.333487,72.333487,0.0,1.0
1986-04-15,74.744604,74.744604,74.744604,74.744604,0.0,1.0
1986-04-16,74.744604,74.744604,74.744604,74.744604,0.0,0.0
1986-04-17,73.539046,73.539046,73.539046,73.539046,0.0,1.0
1986-04-18,80.169615,80.169615,80.169615,80.169615,0.0,1.0
1986-04-21,81.375173,81.375173,81.375173,81.375173,0.0,1.0
1986-04-22,80.772394,80.772394,80.772394,80.772394,0.0,1.0
1986-04-23,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-04-24,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-04-25,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-04-28,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-04-29,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-04-30,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-05-01,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-05-02,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-05-05,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-05-06,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-05-07,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-05-08,79.566836,79.566836,79.566836,79.566836,0.0,1.0
1986-05-09,74.744604,74.744604,74.744604,74.744604,0.0,1.0
1986-05-12,74.744604,74.744604,74.744604,74.744604,0.0,0.0
1986-05-13,74.744604,74.744604,74.744604,74.744604,0.0,0.0
1986-05-14,74.744604,74.744604,74.744604,74.744604,0.0,0.0
1986-05-15,74.744604,74.744604,74.744604,74.744604,0.0,0.0
1986-05-16,74.744604,74.744604,74.744604,74.744604,0.0,0.0
1986-05-19,75.950162,75.950162,75.950162,75.950162,0.0,1.0
1986-05-20,75.950162,75.950162,75.950162,75.950162,0.0,0.0
1986-05-21,77.15572,77.15572,77.15572,77.15572,0.0,1.0
1986-05-22,78.361278,78.361278,78.361278,78.361278,0.0,1.0
1986-05-23,79.566836,79.566836,79.566836,79.566836,0.0,1.0
1986-05-26,79.566836,79.566836,79.566836,79.566836,0.0,0.0
1986-05-27,79.566836,79.566836,79.566836,79.566836,0.0,0.0
1986-05-28,79.566836,79.566836,79.566836,79.566836,0.0,0.0
1986-05-29,79.566836,79.566836,79.566836,79.566836,0.0,0.0
1986-05-30,78.361278,78.361278,78.361278,78.361278,0.0,1.0
1986-06-02,78.361278,78.361278,78.361278,78.361278,0.0,0.0
1986-06-03,77.15572,77.15572,77.15572,77.15572,0.0,1.0
1986-06-04,77.15572,77.15572,77.15572,77.15572,0.0,0.0
1986-06-05,77.15572,77.15572,77.15572,77.15572,0.0,0.0
1986-06-06,78.361278,78.361278,78.361278,78.361278,0.0,1.0
1986-06-09,78.361278,78.361278,78.361278,78.361278,0.0,0.0
1986-06-10,78.361278,78.361278,78.361278,78.361278,0.0,0.0
1986-06-11,77.15572,77.15572,77.15572,77.15572,0.0,1.0
1986-06-12,78.361278,78.361278,78.361278,78.361278,0.0,1.0
1986-06-13,78.361278,78.361278,78.361278,78.361278,0.0,0.0
1986-06-16,78.361278,78.361278,78.361278,78.361278,0.0,0.0
1986-06-17,80.772394,80.772394,80.772394,80.772394,0.0,1.0
1986-06-18,83.183511,83.183511,83.183511,83.183511,0.0,1.0
1986-06-19,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-06-20,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-06-23,84.389069,84.389069,84.389069,84.389069,0.0,1.0
1986-06-24,84.389069,84.389069,84.389069,84.389069,0.0,0.0
1986-06-25,85.594627,85.594627,85.594627,85.594627,0.0,1.0
1986-06-26,86.800185,86.800185,86.800185,86.800185,0.0,1.0
1986-06-27,86.800185,86.800185,86.800185,86.800185,0.0,0.0
1986-06-30,90.416859,90.416859,90.416859,90.416859,0.0,1.0
1986-07-01,90.416859,90.416859,90.416859,90.416859,0.0,0.0
1986-07-02,88.005743,88.005743,88.005743,88.005743,0.0,1.0
1986-07-03,88.005743,88.005743,88.005743,88.005743,0.0,0.0
1986-07-04,88.005743,88.005743,88.005743,88.005743,0.0,0.0
1986-07-07,88.005743,88.005743,88.005743,88.005743,0.0,0.0
1986-07-08,85.594627,85.594627,85.594627,85.594627,0.0,1.0
1986-07-09,84.389069,84.389069,84.389069,84.389069,0.0,1.0
1986-07-10,84.389069,84.389069,84.389069,84.389069,0.0,0.0
1986-07-11,83.183511,83.183511,83.183511,83.183511,0.0,1.0
1986-07-14,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-07-15,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-07-16,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-07-17,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-07-18,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-07-21,80.772394,80.772394,80.772394,80.772394,0.0,1.0
1986-07-22,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-07-23,80.772394,80.772394,80.772394,80.772394,0.0,0.0
1986-07-24,81.977952,81.977952,81.977952,81.977952,0.0,1.0
1986-07-25,81.977952,81.977952,81.977952,81.977952,0.0,0.0
1986-07-28,81.977952,81.977952,81.977952,81.977952,0.0,0.0
1986-07-29,81.977952,81.977952,81.977952,81.977952,0.0,0.0
1986-07-30,81.977952,81.977952,81.977952,81.977952,0.0,0.0
1986-07-31,81.977952,81.977952,81.977952,81.977952,0.0,0.0
1986-08-01,81.375173,81.375173,81.375173,81.375173,0.0,1.0
1986-08-04,81.375173,81.375173,81.375173,81.375173,0.0,0.0
1986-08-05,84.389069,84.389069,84.389069,84.389069,0.0,1.0
1986-08-06,84.389069,84.389069,84.389069,84.389069,0.0,0.0
1986-08-07,83.183511,83.183511,83.183511,83.183511,0.0,1.0
1986-08-08,83.183511,83.183511,83.183511,83.183511,0.0,0.0
1986-08-11,84.389069,84.389069,84.389069,84.389069,0.0,1.0
1986-08-12,85.594627,85.594627,85.594627,85.594627,0.0,1.0
1986-08-13,85.594627,85.594627,85.594627,85.594627,0.0,0.0
1986-08-14,89.211301,89.211301,89.211301,89.211301,0.0,1.0
1986-08-15,89.211301,89.211301,89.211301,89.211301,0.0,0.0
1986-08-18,90.416859,90.416859,90.416859,90.416859,0.0,1.0
1986-08-19,91.019638,91.019638,91.019638,91.019638,0.0,1.0
1986-08-20,92.225197,92.225197,92.225197,92.225197,0.0,1.0
1986-08-21,93.430755,93.430755,93.430755,93.430755,0.0,1.0
1986-08-22,92.225197,92.225197,92.225197,92.225197,0.0,1.0
1986-08-25,92.225197,92.225197,92.225197,92.225197,0.0,0.0
1986-08-26,93.430755,93.430755,93.430755,93.430755,0.0,1.0
1986-08-27,92.225197,92.225197,92.225197,92.225197,0.0,1.0
1986-08-28,93.430755,93.430755,93.430755,93.430755,0.0,1.0
1986-08-29,95.239092,95.239092,95.239092,95.239092,0.0,1.0
1986-09-01,95.239092,95.239092,95.239092,95.239092,0.0,0.0
1986-09-02,95.239092,95.239092,95.239092,95.239092,0.0,0.0
1986-09-03,97.047429,97.047429,97.047429,97.047429,0.0,1.0
1986-09-04,97.047429,97.047429,97.047429,97.047429,0.0,0.0
1986-09-05,98.252987,98.252987,98.252987,98.252987,0.0,1.0
1986-09-08,98.252987,98.252987,98.252987,98.252987,0.0,0.0
1986-09-09,99.458545,99.458545,99.458545,99.458545,0.0,1.0
1986-09-10,99.458545,99.458545,99.458545,99.458545,0.0,0.0
1986-09-11,99.458545,99.458545,99.458545,99.458545,0.0,0.0
1986-09-12,92.225197,92.225197,92.225197,92.225197,0.0,1.0
1986-09-15,94.033534,94.033534,94.033534,94.033534,0.0,1.0
1986-09-16,94.033534,94.033534,94.033534,94.033534,0.0,0.0
1986-09-17,95.239092,95.239092,95.239092,95.239092,0.0,1.0
1986-09-18,95.239092,95.239092,95.239092,95.239092,0.0,0.0
1986-09-19,95.239092,95.239092,95.239092,95.239092,0.0,0.0
1986-09-22,95.239092,95.239092,95.239092,95.239092,0.0,0.0
1986-09-23,96.44465,96.44465,96.44465,96.44465,0.0,1.0
1986-09-24,96.44465,96.44465,96.44465,96.44465,0.0,0.0
1986-09-25,98.252987,98.252987,98.252987,98.252987,0.0,1.0
1986-09-26,98.252987,98.252987,98.252987,98.252987,0.0,0.0
1986-09-29,98.252987,98.252987,98.252987,98.252987,0.0,0.0
1986-09-30,96.44465,96.44465,96.44465,96.44465,0.0,1.0
1986-10-01,96.44465,96.44465,96.44465,96.44465,0.0,0.0
1986-10-02,96.44465,96.44465,96.44465,96.44465,0.0,0.0
1986-10-03,96.44465,96.44465,96.44465,96.44465,0.0,0.0
1986-10-06,96.44465,96.44465,96.44465,96.44465,0.0,0.0
1986-10-07,96.44465,96.44465,96.44465,96.44465,0.0,0.0
1986-10-08,98.252987,98.252987,98.252987,98.252987,0.0,1.0
1986-10-09,95.239092,95.239092,95.239092,95.239092,0.0,1.0
1986-10-10,95.239092,95.239092,95.239092,95.239092,0.0,0.0
1986-10-13,92.225197,92.225197,92.225197,92.225197,0.0,1.0
1986-10-14,92.225197,92.225197,92.225197,92.225197,0.0,0.0
1986-10-15,92.225197,92.225197,92.225197,92.225197,0.0,0.0
1986-10-16,92.225197,92.225197,92.225197,92.225197,0.0,0.0
1986-10-17,92.225197,92.225197,92.225197,92.225197,0.0,0.0
1986-10-20,92.225197,92.225197,92.225197,92.225197,0.0,0.0
1986-10-21,89.211301,89.211301,89.211301,89.211301,0.0,1.0
1986-10-22,90.416859,90.416859,90.416859,90.416859,0.0,1.0
1986-10-23,89.211301,89.211301,89.211301,89.211301,0.0,1.0
1986-10-24,88.005743,88.005743,88.005743,88.005743,0.0,1.0
1986-10-27,87.402964,87.402964,87.402964,87.402964,0.0,1.0
