Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-07-19,10.75,12.0,10.03,11.0,158.0,13926498.0
2021-07-20,10.625,11.0,10.25,10.75,73.0,5311821.0
2021-07-21,10.625,10.75,10.355,10.625,86.0,4913568.0
2021-07-22,10.625,10.844,10.275,10.75,40.0,3199862.0
2021-07-23,10.875,10.9744,10.5375,10.625,49.0,1371528.0
2021-07-26,11.1,11.25,10.8,10.875,51.0,1393818.0
2021-07-27,10.75,11.15,10.7,10.875,21.0,462604.0
2021-07-28,10.75,11.0,10.6875,10.75,23.0,864875.0
2021-07-29,10.75,11.0,10.75,10.875,15.0,539917.0
2021-07-30,10.75,10.995,10.75,10.75,21.0,898631.0
2021-08-02,10.7,11.0,10.7,10.75,24.0,503975.0
2021-08-03,11.0,11.0,10.74,10.75,25.0,735207.0
2021-08-04,10.875,11.0,10.8325,10.875,14.0,299446.0
2021-08-05,10.875,11.0,10.775,10.875,16.0,892750.0
2021-08-06,10.75,11.0,10.8,10.875,29.0,943423.0
2021-08-09,10.625,10.96,10.5,10.75,22.0,1817394.0
2021-08-10,10.625,10.75,10.525,10.625,23.0,784113.0
2021-08-11,10.375,10.75,10.0,10.625,25.0,453161.0
2021-08-12,10.25,10.5,10.175,10.375,17.0,1775063.0
2021-08-13,10.25,10.35,10.055,10.25,16.0,356955.0
2021-08-16,10.25,10.5,10.06,10.25,8.0,294355.0
2021-08-17,10.25,10.199,10.075,10.25,8.0,149126.0
2021-08-18,9.5,10.5,9.255,10.25,31.0,1684466.0
2021-08-19,8.75,9.5,8.3333,9.75,76.0,4520369.0
2021-08-20,8.75,9.0,8.525,8.75,14.0,817817.0
2021-08-23,10.95,11.4,8.5,9.1,579.0,11477395.0
2021-08-24,10.875,11.0,10.5,10.75,133.0,2491655.0
2021-08-25,11.15,11.5,10.75,10.875,115.0,4687615.0
2021-08-26,11.0,11.5,10.75,11.15,89.0,1945799.0
2021-08-27,11.125,11.25,11.0,11.0,90.0,2116393.0
2021-08-30,11.125,11.25,11.0,11.0,0.0,0.0
2021-08-31,11.5,11.85,11.0,11.125,168.0,4076423.0
2021-09-01,12.3,12.4,11.655,11.625,127.0,6303934.0
2021-09-02,12.8,13.3,12.3,12.3,165.0,3267186.0
2021-09-03,12.75,12.92,12.7,12.85,76.0,1674700.0
2021-09-06,12.9,13.0,12.7,12.75,65.0,1314326.0
2021-09-07,11.75,13.2,11.7125,13.1,79.0,1500278.0
2021-09-08,12.25,12.5,11.805,11.75,36.0,557350.0
2021-09-09,12.0,12.5,11.75,12.25,39.0,353751.0
2021-09-10,11.75,12.25,11.5,12.0,26.0,475870.0
2021-09-13,11.75,12.0,11.5,11.75,27.0,1045692.0
2021-09-14,11.875,12.0,11.75,11.875,31.0,416665.0
2021-09-15,11.75,12.0,11.2775,11.875,61.0,1881930.0
2021-09-16,11.625,12.0,11.28,11.75,20.0,357248.0
2021-09-17,11.125,12.0,11.0,11.625,55.0,1031200.0
2021-09-20,11.125,11.25,11.0,11.125,34.0,448604.0
2021-09-21,11.25,11.82,11.0,11.25,50.0,997189.0
2021-09-22,11.375,12.0,11.25,11.75,25.0,1133338.0
2021-09-23,11.25,11.5,11.0,11.375,39.0,893287.0
2021-09-24,10.75,11.4,10.5,11.25,56.0,2015988.0
2021-09-27,10.5,10.75,10.1,10.625,59.0,1294616.0
2021-09-28,10.25,10.5,10.0,10.5,44.0,512460.0
2021-09-29,10.5,10.75,10.01,10.25,43.0,626392.0
2021-09-30,10.375,10.725,10.26,10.5,25.0,120297.0
2021-10-01,10.5,11.0,10.0,10.375,33.0,332609.0
2021-10-04,10.875,11.2999,10.35,10.5,38.0,1091636.0
2021-10-05,10.75,10.79,10.5,10.875,12.0,378584.0
2021-10-06,10.2,10.6,10.0,10.75,35.0,903410.0
2021-10-07,10.25,11.0,10.0,10.625,46.0,557502.0
2021-10-08,10.5,10.5,10.0,10.25,30.0,708061.0
2021-10-11,10.25,10.39,10.16,10.375,16.0,225146.0
2021-10-12,10.25,10.365,10.1625,10.25,10.0,57522.0
2021-10-13,10.25,10.445,10.05,10.25,15.0,327508.0
2021-10-14,10.375,12.0,10.1,10.25,122.0,7036459.0
2021-10-15,10.25,10.69,10.05,10.375,30.0,784023.0
2021-10-18,10.75,10.75,10.175,10.25,15.0,795205.0
