Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1996-03-21,182.0,182.0,182.0,182.0,0.0,3882140.0
1996-03-22,182.0,182.0,182.0,182.0,0.0,602353.0
1996-03-25,182.0,182.0,182.0,182.0,0.0,27093.0
1996-03-26,182.0,182.0,182.0,182.0,0.0,735415.0
1996-03-27,182.0,182.0,182.0,182.0,0.0,4270.0
1996-03-28,182.0,182.0,182.0,182.0,0.0,10854.0
1996-03-29,182.0,182.0,182.0,182.0,0.0,12526.0
1996-04-01,182.0,182.0,182.0,182.0,0.0,21071.0
1996-04-02,182.0,182.0,182.0,182.0,0.0,15574.0
1996-04-03,182.0,182.0,182.0,182.0,0.0,129433.0
1996-04-04,182.0,182.0,182.0,182.0,0.0,46231.0
1996-04-05,182.0,182.0,182.0,182.0,0.0,0.0
1996-04-08,182.0,182.0,182.0,182.0,0.0,0.0
1996-04-09,182.0,182.0,182.0,182.0,0.0,1955.0
1996-04-10,182.0,182.0,182.0,182.0,0.0,13383.0
1996-04-11,182.0,182.0,182.0,182.0,0.0,2404.0
1996-04-12,182.0,182.0,182.0,182.0,0.0,7432.0
1996-04-15,182.0,182.0,182.0,182.0,0.0,11106.0
1996-04-16,182.0,182.0,182.0,182.0,0.0,963255.0
1996-04-17,182.0,182.0,182.0,182.0,0.0,3515.0
1996-04-18,182.0,182.0,182.0,182.0,0.0,17460.0
1996-04-19,182.0,182.0,182.0,182.0,0.0,23508.0
1996-04-22,182.0,182.0,182.0,182.0,0.0,27331.0
1996-04-23,182.0,182.0,182.0,182.0,0.0,3938.0
1996-04-24,182.0,182.0,182.0,182.0,0.0,25500.0
1996-04-25,182.0,182.0,182.0,182.0,0.0,50140.0
1996-04-26,182.0,182.0,182.0,182.0,0.0,187921.0
1996-04-29,182.0,182.0,182.0,182.0,0.0,43208.0
1996-04-30,182.0,182.0,182.0,182.0,0.0,28352.0
1996-05-01,182.0,182.0,182.0,182.0,0.0,20608.0
1996-05-02,182.0,182.0,182.0,182.0,0.0,8617.0
1996-05-03,182.0,182.0,182.0,182.0,0.0,34190.0
1996-05-06,182.0,182.0,182.0,182.0,0.0,0.0
1996-05-07,182.0,182.0,182.0,182.0,0.0,3611.0
1996-05-08,182.0,182.0,182.0,182.0,0.0,7462.0
1996-05-09,182.0,182.0,182.0,182.0,0.0,1458.0
1996-05-10,182.0,182.0,182.0,182.0,0.0,2385.0
1996-05-13,182.0,182.0,182.0,182.0,0.0,15893.0
1996-05-14,182.0,182.0,182.0,182.0,0.0,4730.0
1996-05-15,182.0,182.0,182.0,182.0,0.0,63930.0
1996-05-16,182.0,182.0,182.0,182.0,0.0,10767.0
1996-05-17,182.0,182.0,182.0,182.0,0.0,1194.0
1996-05-20,182.0,182.0,182.0,182.0,0.0,3048.0
1996-05-21,182.0,182.0,182.0,182.0,0.0,6051.0
1996-05-22,182.0,182.0,182.0,182.0,0.0,38500.0
1996-05-23,182.0,182.0,182.0,182.0,0.0,27225.0
1996-05-24,182.0,182.0,182.0,182.0,0.0,3.0
1996-05-27,182.0,182.0,182.0,182.0,0.0,0.0
1996-05-28,182.0,182.0,182.0,182.0,0.0,4325.0
1996-05-29,182.0,182.0,182.0,182.0,0.0,425.0
1996-05-30,182.0,182.0,182.0,182.0,0.0,62473.0
1996-05-31,182.0,182.0,182.0,182.0,0.0,43989.0
1996-06-03,182.0,182.0,182.0,182.0,0.0,48927.0
1996-06-04,182.0,182.0,182.0,182.0,0.0,20038.0
1996-06-05,182.0,182.0,182.0,182.0,0.0,883341.0
1996-06-06,182.0,182.0,182.0,182.0,0.0,12396.0
1996-06-07,182.0,182.0,182.0,182.0,0.0,252207.0
1996-06-10,182.0,182.0,182.0,182.0,0.0,7930.0
1996-06-11,182.0,182.0,182.0,182.0,0.0,24450.0
1996-06-12,182.0,182.0,182.0,182.0,0.0,153678.0
1996-06-13,182.0,182.0,182.0,182.0,0.0,21440.0
1996-06-14,182.0,182.0,182.0,182.0,0.0,41000.0
1996-06-17,182.0,182.0,182.0,182.0,0.0,32000.0
1996-06-18,235.0,235.0,235.0,235.0,0.0,1.0
1996-06-19,235.0,235.0,235.0,235.0,0.0,14571.0
1996-06-20,235.0,235.0,235.0,235.0,0.0,25750.0
1996-06-21,235.0,235.0,235.0,235.0,0.0,1000.0
1996-06-24,235.0,235.0,235.0,235.0,0.0,114958.0
1996-06-25,235.0,235.0,235.0,235.0,0.0,25000.0
1996-06-26,235.0,235.0,235.0,235.0,0.0,5401.0
1996-06-27,235.0,235.0,235.0,235.0,0.0,26495.0
1996-06-28,235.0,235.0,235.0,235.0,0.0,33405.0
1996-07-01,235.0,235.0,235.0,235.0,0.0,1537.0
1996-07-02,235.0,235.0,235.0,235.0,0.0,97882.0
1996-07-03,235.0,235.0,235.0,235.0,0.0,8455.0
1996-07-04,235.0,235.0,235.0,235.0,0.0,35000.0
1996-07-05,235.0,235.0,235.0,235.0,0.0,400.0
1996-07-08,235.0,235.0,235.0,235.0,0.0,16620.0
1996-07-09,235.0,235.0,235.0,235.0,0.0,12710.0
1996-07-10,235.0,235.0,235.0,235.0,0.0,1154300.0
1996-07-11,235.0,235.0,235.0,235.0,0.0,2771.0
1996-07-12,235.0,235.0,235.0,235.0,0.0,65700.0
1996-07-15,235.0,235.0,235.0,235.0,0.0,29392.0
1996-07-16,235.0,235.0,235.0,235.0,0.0,10723.0
1996-07-17,235.0,235.0,235.0,235.0,0.0,243485.0
1996-07-18,235.0,235.0,235.0,235.0,0.0,22000.0
1996-07-19,235.0,235.0,235.0,235.0,0.0,1000.0
1996-07-22,235.0,235.0,235.0,235.0,0.0,1350.0
1996-07-23,235.0,235.0,235.0,235.0,0.0,1210.0
1996-07-24,235.0,235.0,235.0,235.0,0.0,4000.0
1996-07-25,235.0,235.0,235.0,235.0,0.0,134.0
1996-07-26,235.0,235.0,235.0,235.0,0.0,21320.0
1996-07-29,235.0,235.0,235.0,235.0,0.0,3294.0
1996-07-30,235.0,235.0,235.0,235.0,0.0,12920.0
1996-07-31,235.0,235.0,235.0,235.0,0.0,3205.0
1996-08-01,235.0,235.0,235.0,235.0,0.0,1987.0
1996-08-02,235.0,235.0,235.0,235.0,0.0,5000.0
1996-08-05,235.0,235.0,235.0,235.0,0.0,516.0
1996-08-06,203.0,203.0,203.0,203.0,0.0,1.0
1996-08-07,203.0,203.0,203.0,203.0,0.0,1267.0
1996-08-08,203.0,203.0,203.0,203.0,0.0,48134.0
1996-08-09,205.0,205.0,205.0,205.0,0.0,1.0
1996-08-12,205.0,205.0,205.0,205.0,0.0,769.0
1996-08-13,205.0,205.0,205.0,205.0,0.0,99450.0
1996-08-14,205.0,205.0,205.0,205.0,0.0,0.0
1996-08-15,205.0,205.0,205.0,205.0,0.0,0.0
1996-08-16,205.0,205.0,205.0,205.0,0.0,2057.0
1996-08-19,205.0,205.0,205.0,205.0,0.0,566.0
1996-08-20,205.0,205.0,205.0,205.0,0.0,1210.0
1996-08-21,205.0,205.0,205.0,205.0,0.0,1000.0
1996-08-22,205.0,205.0,205.0,205.0,0.0,4095.0
1996-08-23,205.0,205.0,205.0,205.0,0.0,500.0
1996-08-26,205.0,205.0,205.0,205.0,0.0,0.0
1996-08-27,205.0,205.0,205.0,205.0,0.0,4450.0
1996-08-28,205.0,205.0,205.0,205.0,0.0,710.0
1996-08-29,205.0,205.0,205.0,205.0,0.0,3717.0
1996-08-30,205.0,205.0,205.0,205.0,0.0,101574.0
1996-09-02,205.0,205.0,205.0,205.0,0.0,105168.0
1996-09-03,205.0,205.0,205.0,205.0,0.0,533.0
1996-09-04,204.5,204.5,204.5,204.5,0.0,1.0
1996-09-05,204.5,204.5,204.5,204.5,0.0,2700.0
1996-09-06,204.5,204.5,204.5,204.5,0.0,0.0
1996-09-09,204.5,204.5,204.5,204.5,0.0,0.0
1996-09-10,204.5,204.5,204.5,204.5,0.0,3200.0
1996-09-11,204.5,204.5,204.5,204.5,0.0,0.0
1996-09-12,204.5,204.5,204.5,204.5,0.0,2140.0
1996-09-13,204.5,204.5,204.5,204.5,0.0,2800.0
1996-09-16,204.5,204.5,204.5,204.5,0.0,1677.0
1996-09-17,204.5,204.5,204.5,204.5,0.0,2500.0
1996-09-18,204.5,204.5,204.5,204.5,0.0,0.0
1996-09-19,204.5,204.5,204.5,204.5,0.0,0.0
1996-09-20,204.5,204.5,204.5,204.5,0.0,0.0
1996-09-23,204.5,204.5,204.5,204.5,0.0,1790.0
1996-09-24,204.5,204.5,204.5,204.5,0.0,11150.0
1996-09-25,204.5,204.5,204.5,204.5,0.0,9700.0
1996-09-26,204.5,204.5,204.5,204.5,0.0,92806.0
1996-09-27,204.5,204.5,204.5,204.5,0.0,10156.0
1996-09-30,204.5,204.5,204.5,204.5,0.0,4276.0
1996-10-01,204.5,204.5,204.5,204.5,0.0,115850.0
1996-10-02,204.5,204.5,204.5,204.5,0.0,25000.0
1996-10-03,204.5,204.5,204.5,204.5,0.0,21700.0
1996-10-04,204.5,204.5,204.5,204.5,0.0,6400.0
1996-10-07,204.5,204.5,204.5,204.5,0.0,53198.0
1996-10-08,204.5,204.5,204.5,204.5,0.0,18736.0
1996-10-09,204.5,204.5,204.5,204.5,0.0,2975.0
1996-10-10,204.5,204.5,204.5,204.5,0.0,8400.0
1996-10-11,188.5,188.5,188.5,188.5,0.0,1.0
1996-10-14,188.5,188.5,188.5,188.5,0.0,5000.0
1996-10-15,188.5,188.5,188.5,188.5,0.0,228.0
1996-10-16,188.5,188.5,188.5,188.5,0.0,27538.0
1996-10-17,188.5,188.5,188.5,188.5,0.0,5270.0
