Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2015-04-27,11.25,11.25,11.25,11.25,89.0,2238988.0
2015-04-28,11.25,11.25,11.25,11.25,14.0,260947.0
2015-04-29,11.25,11.25,11.25,11.25,5.0,106508.0
2015-04-30,11.25,11.25,11.25,11.25,2.0,54692.0
2015-05-01,11.25,11.25,11.25,11.25,13.0,269148.0
2015-05-04,11.25,11.25,11.25,11.25,0.0,0.0
2015-05-05,11.25,11.25,11.25,11.25,1.0,1407.0
2015-05-06,11.25,11.25,11.25,11.25,1.0,10000.0
2015-05-07,10.25,10.25,10.25,10.25,0.0,0.0
2015-05-08,10.25,10.25,10.25,10.25,3.0,28412.0
2015-05-11,10.25,10.25,10.25,10.25,4.0,36445.0
2015-05-12,10.25,10.25,10.25,10.25,6.0,160000.0
2015-05-13,10.25,10.25,10.25,10.25,28.0,266985.0
2015-05-14,10.25,10.25,10.25,10.25,9.0,101863.0
2015-05-15,10.25,10.25,10.25,10.25,2.0,48011.0
2015-05-18,10.25,10.25,10.25,10.25,8.0,188407.0
2015-05-19,10.25,10.25,10.25,10.25,5.0,40569.0
2015-05-20,10.125,10.125,10.125,10.125,0.0,0.0
2015-05-21,10.125,10.125,10.125,10.125,3.0,59423.0
2015-05-22,10.125,10.125,10.125,10.125,8.0,119282.0
2015-05-26,10.125,10.125,10.125,10.125,4.0,131678.0
2015-05-27,9.75,9.75,9.75,9.75,0.0,0.0
2015-05-28,9.75,9.75,9.75,9.75,0.0,0.0
2015-05-29,9.75,9.75,9.75,9.75,5.0,31260.0
2015-06-01,9.75,9.75,9.75,9.75,2.0,20000.0
2015-06-02,9.75,9.75,9.75,9.75,1.0,8991.0
2015-06-03,10.125,10.125,10.125,10.125,0.0,0.0
2015-06-04,10.125,10.125,10.125,10.125,3.0,201000.0
2015-06-05,10.125,10.125,10.125,10.125,2.0,31000.0
2015-06-08,10.125,10.125,10.125,10.125,2.0,59600.0
2015-06-09,9.75,9.75,9.75,9.75,0.0,0.0
2015-06-10,9.75,9.75,9.75,9.75,4.0,255684.0
2015-06-11,10.0,10.0,10.0,10.0,0.0,0.0
2015-06-12,10.0,10.0,10.0,10.0,0.0,0.0
2015-06-15,10.0,10.0,10.0,10.0,0.0,0.0
2015-06-16,10.0,10.0,10.0,10.0,2.0,9974.0
2015-06-17,10.0,10.0,10.0,10.0,0.0,0.0
2015-06-18,10.0,10.0,10.0,10.0,1.0,9666.0
2015-06-19,10.0,10.0,10.0,10.0,0.0,0.0
2015-06-22,10.0,10.0,10.0,10.0,7.0,1190152.0
2015-06-23,10.0,10.0,10.0,10.0,2.0,100000.0
2015-06-24,10.0,10.0,10.0,10.0,1.0,10000.0
2015-06-25,10.125,10.125,10.125,10.125,0.0,0.0
