Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1986-01-03,58.0,58.0,58.0,58.0,0.0,0.0
1986-01-28,59.0,59.0,59.0,59.0,0.0,1.0
1986-01-29,60.0,60.0,60.0,60.0,0.0,1.0
1986-02-10,59.0,59.0,59.0,59.0,0.0,1.0
1986-02-12,60.0,60.0,60.0,60.0,0.0,1.0
1986-03-03,68.0,68.0,68.0,68.0,0.0,1.0
1986-03-05,71.0,71.0,71.0,71.0,0.0,1.0
1986-03-06,70.0,70.0,70.0,70.0,0.0,1.0
1986-03-10,72.0,72.0,72.0,72.0,0.0,1.0
1986-03-11,74.0,74.0,74.0,74.0,0.0,1.0
1986-03-12,75.0,75.0,75.0,75.0,0.0,1.0
1986-03-17,71.0,71.0,71.0,71.0,0.0,1.0
1986-03-20,72.0,72.0,72.0,72.0,0.0,1.0
1986-03-25,71.0,71.0,71.0,71.0,0.0,1.0
1986-03-26,70.0,70.0,70.0,70.0,0.0,1.0
1986-04-04,69.0,69.0,69.0,69.0,0.0,1.0
1986-04-16,68.0,68.0,68.0,68.0,0.0,1.0
1986-04-25,67.0,67.0,67.0,67.0,0.0,1.0
1986-04-28,68.0,68.0,68.0,68.0,0.0,1.0
1986-04-30,66.0,66.0,66.0,66.0,0.0,1.0
1986-05-06,65.0,65.0,65.0,65.0,0.0,1.0
1986-05-08,64.0,64.0,64.0,64.0,0.0,1.0
1986-05-19,63.0,63.0,63.0,63.0,0.0,1.0
1986-06-02,62.0,62.0,62.0,62.0,0.0,1.0
1986-06-09,61.0,61.0,61.0,61.0,0.0,1.0
1986-06-16,61.0,61.0,61.0,61.0,0.0,0.0
1986-06-17,62.0,62.0,62.0,62.0,0.0,1.0
1986-06-27,59.0,59.0,59.0,59.0,0.0,1.0
1986-07-10,61.0,61.0,61.0,61.0,0.0,1.0
1986-07-14,63.0,63.0,63.0,63.0,0.0,1.0
1986-07-15,62.0,62.0,62.0,62.0,0.0,1.0
1986-07-22,60.6,60.6,60.6,60.6,0.0,1.0
