Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-06-03,4.5,4.5,4.5,4.5,19.0,890273.0
2021-06-04,4.5,4.5,4.5,4.5,17.0,648580.0
2021-06-07,4.5,4.5,4.5,4.5,11.0,604931.0
2021-06-08,4.5,4.5,4.5,4.5,2.0,202600.0
2021-06-09,4.5,4.5,4.5,4.5,9.0,1153772.0
2021-06-10,4.5,4.5,4.5,4.5,9.0,586438.0
2021-06-11,4.5,4.5,4.5,4.5,29.0,2964435.0
2021-06-14,4.5,4.5,4.5,4.5,21.0,1706947.0
2021-06-15,4.5,4.5,4.5,4.5,12.0,1140758.0
2021-06-16,4.5,4.5,4.5,4.5,19.0,1052942.0
2021-06-17,4.5,4.5,4.5,4.5,14.0,865867.0
2021-06-18,4.5,4.5,4.5,4.5,12.0,895469.0
2021-06-21,4.5,4.5,4.5,4.5,41.0,1587439.0
2021-06-22,4.5,4.5,4.5,4.5,29.0,1765235.0
2021-06-23,4.5,4.5,4.5,4.5,16.0,954719.0
2021-06-24,4.5,4.5,4.5,4.5,27.0,2479519.0
2021-06-25,4.5,4.5,4.5,4.5,153.0,7777523.0
2021-06-28,4.5,4.5,4.5,4.5,72.0,2951027.0
2021-06-29,4.5,4.5,4.5,4.5,33.0,1964523.0
2021-06-30,4.5,4.5,4.5,4.5,13.0,1013726.0
2021-07-01,4.5,4.5,4.5,4.5,75.0,2487191.0
2021-07-02,4.5,4.5,4.5,4.5,40.0,845389.0
2021-07-05,4.5,4.5,4.5,4.5,30.0,937263.0
2021-07-06,4.5,4.5,4.5,4.5,54.0,1742842.0
2021-07-07,4.5,4.5,4.5,4.5,15.0,1634484.0
2021-07-08,4.5,4.5,4.5,4.5,53.0,3727976.0
2021-07-09,4.5,4.5,4.5,4.5,16.0,1109716.0
2021-07-12,4.5,4.5,4.5,4.5,2.0,56500.0
2021-07-13,4.5,4.5,4.5,4.5,11.0,480023.0
2021-07-14,4.5,4.5,4.5,4.5,2.0,107000.0
2021-07-15,4.5,4.5,4.5,4.5,12.0,2279631.0
2021-07-16,4.5,4.5,4.5,4.5,16.0,974926.0
2021-07-19,2.35,2.35,2.35,2.35,0.0,0.0
