Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2000-03-21,215.0,215.0,215.0,215.0,0.0,1.0
2000-03-22,215.0,215.0,215.0,215.0,0.0,25000.0
2000-03-23,215.0,215.0,215.0,215.0,0.0,5000.0
2000-03-24,205.0,205.0,205.0,205.0,0.0,1.0
2000-03-27,208.5,208.5,208.5,208.5,0.0,1.0
2000-03-28,200.0,200.0,200.0,200.0,0.0,1.0
2000-03-29,200.0,200.0,200.0,200.0,0.0,1000.0
2000-03-30,200.0,200.0,200.0,200.0,0.0,12307.0
2000-03-31,183.5,183.5,183.5,183.5,0.0,1.0
2000-04-03,182.0,182.0,182.0,182.0,0.0,1.0
2000-04-04,182.0,182.0,182.0,182.0,0.0,4200.0
2000-04-05,135.0,135.0,135.0,135.0,0.0,1.0
2000-04-06,150.0,150.0,150.0,150.0,0.0,1.0
2000-04-07,160.0,160.0,160.0,160.0,0.0,1.0
2000-04-10,160.0,160.0,160.0,160.0,0.0,0.0
2000-04-11,150.0,150.0,150.0,150.0,0.0,1.0
2000-04-12,145.0,145.0,145.0,145.0,0.0,1.0
2000-04-13,126.0,126.0,126.0,126.0,0.0,1.0
2000-04-14,112.5,112.5,112.5,112.5,0.0,1.0
2000-04-17,112.5,112.5,112.5,112.5,0.0,7000.0
2000-04-18,131.5,131.5,131.5,131.5,0.0,1.0
2000-04-19,130.0,130.0,130.0,130.0,0.0,1.0
2000-04-20,129.0,129.0,129.0,129.0,0.0,1.0
2000-04-25,126.5,126.5,126.5,126.5,0.0,1.0
2000-04-26,124.0,124.0,124.0,124.0,0.0,1.0
2000-04-27,123.0,123.0,123.0,123.0,0.0,1.0
2000-04-28,141.0,141.0,141.0,141.0,0.0,1.0
2000-05-01,141.0,141.0,141.0,141.0,0.0,0.0
2000-05-02,139.0,139.0,139.0,139.0,0.0,1.0
2000-05-03,139.0,139.0,139.0,139.0,0.0,5000.0
2000-05-04,139.0,139.0,139.0,139.0,0.0,0.0
2000-05-05,137.0,137.0,137.0,137.0,0.0,1.0
2000-05-08,135.0,135.0,135.0,135.0,0.0,1.0
2000-05-09,135.0,135.0,135.0,135.0,0.0,0.0
2000-05-10,135.0,135.0,135.0,135.0,0.0,0.0
2000-05-11,135.0,135.0,135.0,135.0,0.0,10000.0
2000-05-12,115.0,115.0,115.0,115.0,0.0,1.0
2000-05-15,100.0,100.0,100.0,100.0,0.0,1.0
2000-05-16,97.5,97.5,97.5,97.5,0.0,1.0
2000-05-17,97.5,97.5,97.5,97.5,0.0,0.0
2000-05-18,99.0,99.0,99.0,99.0,0.0,1.0
2000-05-19,105.0,105.0,105.0,105.0,0.0,1.0
2000-05-22,105.0,105.0,105.0,105.0,0.0,0.0
2000-05-23,105.0,105.0,105.0,105.0,0.0,0.0
2000-05-24,100.0,100.0,100.0,100.0,0.0,1.0
2000-05-25,103.0,103.0,103.0,103.0,0.0,1.0
2000-05-26,103.0,103.0,103.0,103.0,0.0,0.0
2000-05-29,103.0,103.0,103.0,103.0,0.0,0.0
2000-05-30,104.0,104.0,104.0,104.0,0.0,1.0
2000-05-31,104.0,104.0,104.0,104.0,0.0,0.0
2000-06-01,104.0,104.0,104.0,104.0,0.0,0.0
2000-06-02,111.0,111.0,111.0,111.0,0.0,1.0
2000-06-05,111.0,111.0,111.0,111.0,0.0,22250.0
2000-06-06,111.0,111.0,111.0,111.0,0.0,26932.0
2000-06-07,111.0,111.0,111.0,111.0,0.0,32510.0
2000-06-08,111.0,111.0,111.0,111.0,0.0,17230.0
2000-06-09,111.0,111.0,111.0,111.0,0.0,5500.0
2000-06-12,111.0,111.0,111.0,111.0,0.0,116250.0
2000-06-13,111.0,111.0,111.0,111.0,0.0,92500.0
2000-06-14,111.0,111.0,111.0,111.0,0.0,24235.0
2000-06-15,111.0,111.0,111.0,111.0,0.0,21500.0
2000-06-16,111.0,111.0,111.0,111.0,0.0,5575.0
2000-06-19,111.0,111.0,111.0,111.0,0.0,2500.0
2000-06-20,111.0,111.0,111.0,111.0,0.0,16000.0
2000-06-21,111.0,111.0,111.0,111.0,0.0,137018.0
2000-06-22,111.0,111.0,111.0,111.0,0.0,1250.0
2000-06-23,117.5,117.5,117.5,117.5,0.0,1.0
2000-06-26,117.5,117.5,117.5,117.5,0.0,55378.0
2000-06-27,117.5,117.5,117.5,117.5,0.0,11200.0
2000-06-28,117.5,117.5,117.5,117.5,0.0,10000.0
2000-06-29,120.0,120.0,120.0,120.0,0.0,1.0
2000-06-30,120.0,120.0,120.0,120.0,0.0,15895.0
2000-07-03,120.0,120.0,120.0,120.0,0.0,12900.0
2000-07-04,120.0,120.0,120.0,120.0,0.0,54870.0
2000-07-05,120.0,120.0,120.0,120.0,0.0,125300.0
2000-07-06,120.0,120.0,120.0,120.0,0.0,98489.0
