Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-01-05,0.375,0.375,0.375,0.375,10.0,10579380.0
2021-01-06,0.375,0.375,0.375,0.375,57.0,12466604.0
2021-01-07,0.375,0.375,0.375,0.375,27.0,5155270.0
2021-01-08,0.375,0.375,0.375,0.375,11.0,7664178.0
2021-01-11,0.375,0.375,0.375,0.375,27.0,9376366.0
2021-01-12,0.375,0.375,0.375,0.375,77.0,15563391.0
2021-01-13,0.375,0.375,0.375,0.375,92.0,24148967.0
2021-01-14,0.375,0.375,0.375,0.375,29.0,47195086.0
2021-01-15,0.375,0.375,0.375,0.375,17.0,17847997.0
2021-01-18,0.375,0.375,0.375,0.375,14.0,5361451.0
2021-01-19,0.375,0.375,0.375,0.375,242.0,8641416.0
2021-01-20,0.375,0.375,0.375,0.375,8.0,7350538.0
2021-01-21,0.375,0.375,0.375,0.375,9.0,16070903.0
2021-01-22,0.375,0.375,0.375,0.375,4.0,94925.0
2021-01-25,0.375,0.375,0.375,0.375,9.0,10019301.0
2021-01-26,0.375,0.375,0.375,0.375,3.0,114507.0
2021-01-27,0.375,0.375,0.375,0.375,164.0,2006174.0
2021-01-28,0.375,0.375,0.375,0.375,12.0,3197743.0
2021-01-29,0.375,0.375,0.375,0.375,2.0,80078.0
2021-02-01,0.375,0.375,0.375,0.375,7.0,564367.0
2021-02-02,0.375,0.375,0.375,0.375,4.0,267426.0
2021-02-03,0.375,0.375,0.375,0.375,4.0,18938668.0
2021-02-04,0.375,0.375,0.375,0.375,7.0,2278400.0
2021-02-05,0.375,0.375,0.375,0.375,89.0,3794154.0
2021-02-08,0.375,0.375,0.375,0.375,8.0,549933.0
2021-02-09,0.375,0.375,0.375,0.375,3.0,433670.0
2021-02-10,0.975,0.975,0.975,0.975,0.0,0.0
2021-02-11,0.975,0.975,0.975,0.975,0.0,0.0
2021-02-12,0.975,0.975,0.975,0.975,4.0,10999234.0
2021-02-15,0.975,0.975,0.975,0.975,174.0,12137275.0
2021-02-16,0.975,0.975,0.975,0.975,66.0,2528681.0
2021-02-17,0.975,0.975,0.975,0.975,45.0,4103992.0
2021-02-18,0.975,0.975,0.975,0.975,38.0,2245915.0
2021-02-19,0.975,0.975,0.975,0.975,8.0,389611.0
2021-02-22,0.975,0.975,0.975,0.975,6.0,500609.0
2021-02-23,0.975,0.975,0.975,0.975,42.0,281931.0
2021-02-24,0.975,0.975,0.975,0.975,2.0,46556.0
2021-02-25,0.975,0.975,0.975,0.975,1.0,75636.0
2021-02-26,0.975,0.975,0.975,0.975,20.0,10666185.0
2021-03-01,0.975,0.975,0.975,0.975,355.0,10855754.0
2021-03-02,0.975,0.975,0.975,0.975,39.0,2927538.0
2021-03-03,0.975,0.975,0.975,0.975,221.0,17530180.0
2021-03-04,0.975,0.975,0.975,0.975,45.0,7066799.0
2021-03-05,0.975,0.975,0.975,0.975,64.0,1809027.0
2021-03-08,0.975,0.975,0.975,0.975,153.0,6731010.0
2021-03-09,0.975,0.975,0.975,0.975,35.0,5223839.0
2021-03-10,0.975,0.975,0.975,0.975,67.0,5526744.0
2021-03-11,0.975,0.975,0.975,0.975,19.0,1900340.0
2021-03-12,0.975,0.975,0.975,0.975,68.0,5191311.0
2021-03-15,0.975,0.975,0.975,0.975,394.0,24473521.0
2021-03-16,0.975,0.975,0.975,0.975,146.0,6436713.0
2021-03-17,0.975,0.975,0.975,0.975,475.0,23299031.0
2021-03-18,0.975,0.975,0.975,0.975,806.0,42524287.0
2021-03-19,0.975,0.975,0.975,0.975,275.0,14112711.0
2021-03-22,0.975,0.975,0.975,0.975,33.0,2695615.0
2021-03-23,0.975,0.975,0.975,0.975,29.0,4204814.0
2021-03-24,0.975,0.975,0.975,0.975,146.0,6047692.0
2021-03-25,0.975,0.975,0.975,0.975,13.0,2505470.0
2021-03-26,0.975,0.975,0.975,0.975,19.0,2015155.0
2021-03-29,0.975,0.975,0.975,0.975,15.0,797888.0
2021-03-30,0.975,0.975,0.975,0.975,108.0,2005880.0
2021-03-31,0.975,0.975,0.975,0.975,63.0,1586266.0
2021-04-01,0.975,0.975,0.975,0.975,56.0,2487150.0
2021-04-06,0.975,0.975,0.975,0.975,41.0,14850732.0
2021-04-07,0.975,0.975,0.975,0.975,22.0,9547634.0
2021-04-08,0.975,0.975,0.975,0.975,34.0,15383637.0
2021-04-09,0.975,0.975,0.975,0.975,15.0,3524778.0
2021-04-12,0.975,0.975,0.975,0.975,17.0,3102862.0
2021-04-13,0.975,0.975,0.975,0.975,16.0,4131373.0
2021-04-14,0.975,0.975,0.975,0.975,17.0,8531185.0
2021-04-15,0.975,0.975,0.975,0.975,9.0,188605.0
2021-04-16,0.975,0.975,0.975,0.975,134.0,8860124.0
2021-04-19,0.975,0.975,0.975,0.975,83.0,6820365.0
2021-04-20,0.975,0.975,0.975,0.975,43.0,2600661.0
2021-04-21,0.975,0.975,0.975,0.975,31.0,3443486.0
2021-04-22,0.975,0.975,0.975,0.975,31.0,1159175.0
2021-04-23,0.975,0.975,0.975,0.975,7.0,156856.0
2021-04-26,0.975,0.975,0.975,0.975,15.0,2050131.0
2021-04-27,0.975,0.975,0.975,0.975,58.0,2002745.0
2021-04-28,0.975,0.975,0.975,0.975,13.0,1031808.0
2021-04-29,0.975,0.975,0.975,0.975,17.0,399804.0
2021-04-30,0.975,0.975,0.975,0.975,93.0,6355142.0
2021-05-03,0.975,0.975,0.975,0.975,0.0,0.0
2021-05-04,0.975,0.975,0.975,0.975,81.0,5556796.0
2021-05-05,0.975,0.975,0.975,0.975,52.0,2782306.0
2021-05-06,0.975,0.975,0.975,0.975,46.0,1575831.0
2021-05-07,0.975,0.975,0.975,0.975,53.0,2408007.0
2021-05-10,0.975,0.975,0.975,0.975,22.0,2918254.0
2021-05-11,0.975,0.975,0.975,0.975,40.0,913255.0
2021-05-12,0.975,0.975,0.975,0.975,38.0,4234959.0
2021-05-13,0.975,0.975,0.975,0.975,7.0,578675.0
2021-05-14,0.975,0.975,0.975,0.975,10.0,2026399.0
2021-05-17,0.975,0.975,0.975,0.975,34.0,2070616.0
2021-05-18,0.975,0.975,0.975,0.975,38.0,2409067.0
2021-05-19,0.975,0.975,0.975,0.975,20.0,964689.0
2021-05-20,0.975,0.975,0.975,0.975,15.0,94422.0
2021-05-21,0.975,0.975,0.975,0.975,3.0,53116.0
2021-05-24,0.975,0.975,0.975,0.975,5.0,317709.0
2021-05-25,0.975,0.975,0.975,0.975,5.0,632940.0
2021-05-26,0.975,0.975,0.975,0.975,4.0,106280.0
2021-05-27,0.975,0.975,0.975,0.975,7.0,176603.0
2021-05-28,0.975,0.975,0.975,0.975,3.0,551557.0
2021-05-31,0.975,0.975,0.975,0.975,0.0,0.0
2021-06-01,0.975,0.975,0.975,0.975,14.0,674438.0
2021-06-02,0.975,0.975,0.975,0.975,2.0,30000.0
2021-06-03,0.975,0.975,0.975,0.975,4.0,170160.0
2021-06-04,0.975,0.975,0.975,0.975,51.0,244998.0
2021-06-07,0.975,0.975,0.975,0.975,1.0,3449.0
2021-06-08,0.975,0.975,0.975,0.975,30.0,3120213.0
2021-06-09,0.975,0.975,0.975,0.975,14.0,721007.0
2021-06-10,0.975,0.975,0.975,0.975,4.0,316870.0
2021-06-11,0.975,0.975,0.975,0.975,5.0,107716.0
2021-06-14,0.975,0.975,0.975,0.975,36.0,819417.0
2021-06-15,0.975,0.975,0.975,0.975,10.0,930384.0
2021-06-16,0.975,0.975,0.975,0.975,10.0,500745.0
2021-06-17,0.975,0.975,0.975,0.975,8.0,307639.0
2021-06-18,0.975,0.975,0.975,0.975,4.0,724532.0
2021-06-21,0.975,0.975,0.975,0.975,9.0,392953.0
2021-06-22,0.975,0.975,0.975,0.975,3.0,1751500.0
2021-06-23,0.975,0.975,0.975,0.975,3.0,54782.0
2021-06-24,0.975,0.975,0.975,0.975,6.0,237084.0
2021-06-25,0.975,0.975,0.975,0.975,6.0,325223.0
2021-06-28,0.975,0.975,0.975,0.975,5.0,97242.0
2021-06-29,0.975,0.975,0.975,0.975,1.0,25000.0
2021-06-30,0.975,0.975,0.975,0.975,25.0,1577909.0
2021-07-01,0.975,0.975,0.975,0.975,11.0,427195.0
2021-07-02,0.975,0.975,0.975,0.975,8.0,1771845.0
2021-07-05,0.975,0.975,0.975,0.975,6.0,118922.0
2021-07-06,0.975,0.975,0.975,0.975,6.0,1601484.0
2021-07-07,0.975,0.975,0.975,0.975,4.0,103131.0
2021-07-08,0.975,0.975,0.975,0.975,5.0,608279.0
2021-07-09,0.975,0.975,0.975,0.975,52.0,358695.0
2021-07-12,0.975,0.975,0.975,0.975,3.0,386224.0
2021-07-13,0.975,0.975,0.975,0.975,4.0,243800.0
2021-07-14,0.975,0.975,0.975,0.975,22.0,662701.0
2021-07-15,0.975,0.975,0.975,0.975,8.0,736281.0
2021-07-16,0.975,0.975,0.975,0.975,2.0,50000.0
2021-07-19,0.975,0.975,0.975,0.975,6.0,209841.0
2021-07-20,0.975,0.975,0.975,0.975,17.0,483264.0
2021-07-21,0.975,0.975,0.975,0.975,5.0,304308.0
2021-07-22,0.975,0.975,0.975,0.975,1.0,3472.0
2021-07-23,0.975,0.975,0.975,0.975,1.0,10000.0
2021-07-26,0.975,0.975,0.975,0.975,3.0,127922.0
2021-07-27,0.975,0.975,0.975,0.975,27.0,616673.0
2021-07-28,0.975,0.975,0.975,0.975,4.0,127563.0
2021-07-29,0.975,0.975,0.975,0.975,8.0,259858.0
2021-07-30,0.975,0.975,0.975,0.975,7.0,233366.0
