Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2006-08-04,835.4774375,835.4774375,835.4774375,835.4774375,0.0,9842.329225078563
2006-08-07,835.4774375,835.4774375,835.4774375,835.4774375,0.0,4123.678684021913
2006-08-08,835.4774375,835.4774375,835.4774375,835.4774375,0.0,5226.902970674178
2006-08-09,835.4774375,835.4774375,835.4774375,835.4774375,0.0,1317.5418636005954
2006-08-10,910.2963125,910.2963125,910.2963125,910.2963125,0.0,1.0
2006-08-11,910.2963125,910.2963125,910.2963125,910.2963125,0.0,220.5325861956625
2006-08-14,910.2963125,910.2963125,910.2963125,910.2963125,0.0,1543.7281033696377
2006-08-15,910.2963125,910.2963125,910.2963125,910.2963125,0.0,2955.136655021878
2006-08-16,910.2963125,910.2963125,910.2963125,910.2963125,0.0,9.021787617095285
2006-08-17,910.2963125,910.2963125,910.2963125,910.2963125,0.0,771.4630833462812
2006-08-18,910.2963125,910.2963125,910.2963125,910.2963125,0.0,400.9683385375682
2006-08-21,910.2963125,910.2963125,910.2963125,910.2963125,0.0,701.6945924407443
2006-08-22,910.2963125,910.2963125,910.2963125,910.2963125,0.0,400.9683385375682
2006-08-23,910.2963125,910.2963125,910.2963125,910.2963125,0.0,200.4841692687841
2006-08-24,910.2963125,910.2963125,910.2963125,910.2963125,0.0,675.6316504358024
2006-08-25,910.2963125,910.2963125,910.2963125,910.2963125,0.0,1437.7521714941583
2006-08-28,910.2963125,910.2963125,910.2963125,910.2963125,0.0,0.0
2006-08-29,910.2963125,910.2963125,910.2963125,910.2963125,0.0,15.156603196720075
2006-08-30,885.3566875,885.3566875,885.3566875,885.3566875,0.0,1.0
2006-08-31,885.3566875,885.3566875,885.3566875,885.3566875,0.0,0.0
2006-09-01,885.3566875,885.3566875,885.3566875,885.3566875,0.0,240.5810031225409
2006-09-04,885.3566875,885.3566875,885.3566875,885.3566875,0.0,5.41307257025717
2006-09-05,885.3566875,885.3566875,885.3566875,885.3566875,0.0,0.0
2006-09-06,885.3566875,885.3566875,885.3566875,885.3566875,0.0,0.0
2006-09-07,885.3566875,885.3566875,885.3566875,885.3566875,0.0,240.5810031225409
2006-09-08,879.1217812500001,879.1217812500001,879.1217812500001,879.1217812500001,0.0,1.0
2006-09-11,879.1217812500001,879.1217812500001,879.1217812500001,879.1217812500001,0.0,262.4738744066922
2006-09-12,866.6519687500002,866.6519687500002,866.6519687500002,866.6519687500002,0.0,1.0
2006-09-13,866.6519687500002,866.6519687500002,866.6519687500002,866.6519687500002,0.0,0.0
2006-09-14,866.6519687500002,866.6519687500002,866.6519687500002,866.6519687500002,0.0,0.0
2006-09-15,866.6519687500002,866.6519687500002,866.6519687500002,866.6519687500002,0.0,200.4841692687841
2006-09-18,866.6519687500002,866.6519687500002,866.6519687500002,866.6519687500002,0.0,515.5650896916052
2006-09-19,866.6519687500002,866.6519687500002,866.6519687500002,866.6519687500002,0.0,801.9366770751363
2006-09-20,872.886875,872.886875,872.886875,872.886875,0.0,1.0
2006-09-21,872.886875,872.886875,872.886875,872.886875,0.0,0.0
2006-09-22,872.886875,872.886875,872.886875,872.886875,0.0,200.4841692687841
2006-09-25,872.886875,872.886875,872.886875,872.886875,0.0,0.0
2006-09-26,872.886875,872.886875,872.886875,872.886875,0.0,0.0
2006-09-27,872.886875,872.886875,872.886875,872.886875,0.0,842.0335109288932
2006-09-28,872.886875,872.886875,872.886875,872.886875,0.0,120.29050156127046
2006-09-29,872.886875,872.886875,872.886875,872.886875,0.0,0.0
2006-10-02,872.886875,872.886875,872.886875,872.886875,0.0,449.84637900529776
2006-10-03,860.4170625,860.4170625,860.4170625,860.4170625,0.0,1.0
2006-10-04,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-05,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-06,860.4170625,860.4170625,860.4170625,860.4170625,0.0,62.35057664259186
2006-10-09,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-10,860.4170625,860.4170625,860.4170625,860.4170625,0.0,601.4525078063523
2006-10-11,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-12,860.4170625,860.4170625,860.4170625,860.4170625,0.0,120.29050156127046
2006-10-13,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-16,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-17,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-18,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-19,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-20,860.4170625,860.4170625,860.4170625,860.4170625,0.0,0.0
2006-10-23,860.4170625,860.4170625,860.4170625,860.4170625,0.0,200.4841692687841
2006-10-24,847.9472499999999,847.9472499999999,847.9472499999999,847.9472499999999,0.0,1.0
2006-10-25,847.9472499999999,847.9472499999999,847.9472499999999,847.9472499999999,0.0,0.0
2006-10-26,847.9472499999999,847.9472499999999,847.9472499999999,847.9472499999999,0.0,0.0
2006-10-27,847.9472499999999,847.9472499999999,847.9472499999999,847.9472499999999,0.0,0.0
2006-10-30,847.9472499999999,847.9472499999999,847.9472499999999,847.9472499999999,0.0,0.0
2006-10-31,823.007625,823.007625,823.007625,823.007625,0.0,1.0
2006-11-01,823.007625,823.007625,823.007625,823.007625,0.0,0.0
2006-11-02,823.007625,823.007625,823.007625,823.007625,0.0,16.03873354150273
2006-11-03,823.007625,823.007625,823.007625,823.007625,0.0,144.34860187352456
2006-11-06,823.007625,823.007625,823.007625,823.007625,0.0,59.664088774390144
2006-11-07,823.007625,823.007625,823.007625,823.007625,0.0,0.0
2006-11-08,823.007625,823.007625,823.007625,823.007625,0.0,400.9683385375682
2006-11-09,823.007625,823.007625,823.007625,823.007625,0.0,501.21042317196026
2006-11-10,766.89346875,766.89346875,766.89346875,766.89346875,0.0,1.0
2006-11-13,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-14,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-15,766.89346875,766.89346875,766.89346875,766.89346875,0.0,200.4841692687841
2006-11-16,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-17,766.89346875,766.89346875,766.89346875,766.89346875,0.0,120.29050156127046
2006-11-20,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-21,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-22,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-23,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-24,766.89346875,766.89346875,766.89346875,766.89346875,0.0,0.0
2006-11-27,766.89346875,766.89346875,766.89346875,766.89346875,0.0,1002.4208463439204
2006-11-28,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,1.0
2006-11-29,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,1.0
2006-11-30,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,240.5810031225409
2006-12-01,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,0.0
2006-12-04,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,0.0
2006-12-05,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,0.0
2006-12-06,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,1202.9050156127046
2006-12-07,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,801.9366770751363
2006-12-08,685.8396875000001,685.8396875000001,685.8396875000001,685.8396875000001,0.0,212.67360676032612
2006-12-11,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,1.0
2006-12-12,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,0.0
2006-12-13,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,0.0
2006-12-14,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,120.29050156127046
2006-12-15,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,300.72625390317614
2006-12-18,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,611.3163289343765
2006-12-19,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,6.014525078063523
2006-12-20,698.3095000000001,698.3095000000001,698.3095000000001,698.3095000000001,0.0,421.0167554644466
2006-12-21,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,1.0
2006-12-22,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,400.9683385375682
2006-12-25,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2006-12-26,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2006-12-27,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,368.9710651222702
2006-12-28,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,521.2588400988387
2006-12-29,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2007-01-01,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2007-01-02,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2007-01-03,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,69.48781306856057
2007-01-04,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,250.60521158598013
2007-01-05,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,102.00634532395736
2007-01-08,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,380.91992161068976
2007-01-09,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,240.5810031225409
2007-01-10,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,2370.725301603372
2007-01-11,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,394.9538134595047
2007-01-12,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,701.6945924407443
2007-01-15,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,1026.5992371577358
2007-01-16,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,950.2949623340368
2007-01-17,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1.0
2007-01-18,735.7189375,735.7189375,735.7189375,735.7189375,0.0,0.0
2007-01-19,735.7189375,735.7189375,735.7189375,735.7189375,0.0,38.65334783502157
2007-01-22,723.249125,723.249125,723.249125,723.249125,0.0,1.0
2007-01-23,723.249125,723.249125,723.249125,723.249125,0.0,400.9683385375682
2007-01-24,723.249125,723.249125,723.249125,723.249125,0.0,0.0
2007-01-25,723.249125,723.249125,723.249125,723.249125,0.0,0.0
2007-01-26,723.249125,723.249125,723.249125,723.249125,0.0,280.6778369762977
2007-01-29,723.249125,723.249125,723.249125,723.249125,0.0,1099.4952811038656
2007-01-30,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,1.0
2007-01-31,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2007-02-01,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2007-02-02,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,0.0
2007-02-05,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,200.4841692687841
2007-02-06,710.7793125000001,710.7793125000001,710.7793125000001,710.7793125000001,0.0,197.8778750682899
2007-02-07,723.249125,723.249125,723.249125,723.249125,0.0,1.0
2007-02-08,723.249125,723.249125,723.249125,723.249125,0.0,0.0
2007-02-09,723.249125,723.249125,723.249125,723.249125,0.0,400.9683385375682
2007-02-12,723.249125,723.249125,723.249125,723.249125,0.0,0.0
2007-02-13,723.249125,723.249125,723.249125,723.249125,0.0,0.0
2007-02-14,748.18875,748.18875,748.18875,748.18875,0.0,1.0
2007-02-15,748.18875,748.18875,748.18875,748.18875,0.0,0.0
2007-02-16,748.18875,748.18875,748.18875,748.18875,0.0,0.0
2007-02-19,748.18875,748.18875,748.18875,748.18875,0.0,0.0
2007-02-20,748.18875,748.18875,748.18875,748.18875,0.0,0.0
2007-02-21,748.18875,748.18875,748.18875,748.18875,0.0,0.0
2007-02-22,748.18875,748.18875,748.18875,748.18875,0.0,0.0
2007-02-23,748.18875,748.18875,748.18875,748.18875,0.0,0.0
2007-02-26,748.18875,748.18875,748.18875,748.18875,0.0,336.29214553145846
2007-02-27,748.18875,748.18875,748.18875,748.18875,0.0,400.9683385375682
2007-02-28,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1.0
2007-03-01,735.7189375,735.7189375,735.7189375,735.7189375,0.0,0.0
2007-03-02,735.7189375,735.7189375,735.7189375,735.7189375,0.0,481.1620062450818
2007-03-05,735.7189375,735.7189375,735.7189375,735.7189375,0.0,0.0
2007-03-06,735.7189375,735.7189375,735.7189375,735.7189375,0.0,801.9366770751363
2007-03-07,735.7189375,735.7189375,735.7189375,735.7189375,0.0,801.9366770751363
2007-03-08,735.7189375,735.7189375,735.7189375,735.7189375,0.0,222.53742788835035
2007-03-09,735.7189375,735.7189375,735.7189375,735.7189375,0.0,417.8892024238536
2007-03-12,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1720.755624833974
2007-03-13,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1353.909691905953
2007-03-14,735.7189375,735.7189375,735.7189375,735.7189375,0.0,160.38733541502728
2007-03-15,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1196.6499095315185
2007-03-16,735.7189375,735.7189375,735.7189375,735.7189375,0.0,2263.4662710445727
2007-03-19,735.7189375,735.7189375,735.7189375,735.7189375,0.0,3180.7615391169675
2007-03-20,735.7189375,735.7189375,735.7189375,735.7189375,0.0,698.8076204032739
2007-03-21,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1606.519745184621
2007-03-22,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1214.3326132610252
2007-03-23,735.7189375,735.7189375,735.7189375,735.7189375,0.0,688.2621530997359
2007-03-26,735.7189375,735.7189375,735.7189375,735.7189375,0.0,188.45511911265703
2007-03-27,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1202.9050156127046
2007-03-28,735.7189375,735.7189375,735.7189375,735.7189375,0.0,971.7467684457964
2007-03-29,735.7189375,735.7189375,735.7189375,735.7189375,0.0,484.2494624518211
2007-03-30,735.7189375,735.7189375,735.7189375,735.7189375,0.0,200.4841692687841
2007-04-02,735.7189375,735.7189375,735.7189375,735.7189375,0.0,369.6527112977841
2007-04-03,735.7189375,735.7189375,735.7189375,735.7189375,0.0,465.64453154367794
2007-04-04,735.7189375,735.7189375,735.7189375,735.7189375,0.0,1323.1955171739748
2007-04-05,735.7189375,735.7189375,735.7189375,735.7189375,0.0,510992.0457905842
2007-04-06,735.7189375,735.7189375,735.7189375,735.7189375,0.0,0.0
2007-04-09,735.7189375,735.7189375,735.7189375,735.7189375,0.0,0.0
2007-04-10,735.7189375,735.7189375,735.7189375,735.7189375,0.0,39528.46123387982
2007-04-11,735.7189375,735.7189375,735.7189375,735.7189375,0.0,14146.162983605403
2007-04-12,735.7189375,735.7189375,735.7189375,735.7189375,0.0,8496.639384112632
2007-04-13,735.7189375,735.7189375,735.7189375,735.7189375,0.0,5423.217069222172
2007-04-16,735.7189375,735.7189375,735.7189375,735.7189375,0.0,14308.19428920844
2007-04-17,735.7189375,735.7189375,735.7189375,735.7189375,0.0,4786.55954129222
2007-04-18,735.7189375,735.7189375,735.7189375,735.7189375,0.0,6258.875183568318
2007-04-19,735.7189375,735.7189375,735.7189375,735.7189375,0.0,126.98667281484784
