Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-11-05,111.0,111.0,111.0,111.0,46.0,612394.0
2021-11-08,111.0,111.0,111.0,111.0,11.0,149819.0
2021-11-09,111.0,111.0,111.0,111.0,18.0,141605.0
2021-11-10,111.0,111.0,111.0,111.0,17.0,130488.0
2021-11-11,111.0,111.0,111.0,111.0,4.0,269035.0
2021-11-12,111.0,111.0,111.0,111.0,10.0,155539.0
2021-11-15,111.0,111.0,111.0,111.0,14.0,103569.0
2021-11-16,111.0,111.0,111.0,111.0,12.0,144664.0
2021-11-17,111.0,111.0,111.0,111.0,15.0,122715.0
2021-11-18,111.0,111.0,111.0,111.0,31.0,596584.0
2021-11-19,111.0,111.0,111.0,111.0,16.0,76524.0
2021-11-22,111.0,111.0,111.0,111.0,34.0,189953.0
2021-11-23,111.0,111.0,111.0,111.0,21.0,111901.0
2021-11-24,111.0,111.0,111.0,111.0,15.0,36487.0
2021-11-25,111.0,111.0,111.0,111.0,14.0,54891.0
2021-11-26,111.0,111.0,111.0,111.0,14.0,48982.0
2021-11-29,111.0,111.0,111.0,111.0,13.0,45766.0
2021-11-30,111.0,111.0,111.0,111.0,8.0,32473.0
2021-12-01,111.0,111.0,111.0,111.0,6.0,33167.0
2021-12-02,111.0,111.0,111.0,111.0,6.0,43121.0
2021-12-03,111.0,111.0,111.0,111.0,6.0,36587.0
2021-12-06,111.0,111.0,111.0,111.0,5.0,18632.0
2021-12-07,111.0,111.0,111.0,111.0,2.0,20000.0
2021-12-08,111.0,111.0,111.0,111.0,6.0,17694.0
2021-12-09,111.0,111.0,111.0,111.0,4.0,9796.0
2021-12-10,111.0,111.0,111.0,111.0,5.0,44189.0
2021-12-13,122.0,122.0,122.0,122.0,0.0,0.0
2021-12-14,122.0,122.0,122.0,122.0,9.0,38595.0
2021-12-15,122.0,122.0,122.0,122.0,7.0,48611.0
2021-12-16,122.0,122.0,122.0,122.0,3.0,22284.0
2021-12-17,122.0,122.0,122.0,122.0,8.0,65560.0
2021-12-20,122.0,122.0,122.0,122.0,14.0,34201.0
2021-12-21,122.0,122.0,122.0,122.0,3.0,1777.0
2021-12-22,122.0,122.0,122.0,122.0,4.0,20909.0
2021-12-23,122.0,122.0,122.0,122.0,16.0,76881.0
2021-12-24,122.0,122.0,122.0,122.0,1.0,4159.0
2021-12-27,122.0,122.0,122.0,122.0,0.0,0.0
2021-12-28,122.0,122.0,122.0,122.0,0.0,0.0
2021-12-29,122.0,122.0,122.0,122.0,5.0,14305.0
