Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2002-07-15,230.0,230.0,230.0,230.0,0.0,31000.0
2002-07-16,230.0,230.0,230.0,230.0,0.0,1000.0
2002-07-17,235.0,235.0,235.0,235.0,0.0,1.0
2002-07-18,235.0,235.0,235.0,235.0,0.0,33472.0
2002-07-19,235.0,235.0,235.0,235.0,0.0,53031.0
2002-07-22,235.0,235.0,235.0,235.0,0.0,4000.0
2002-07-23,235.0,235.0,235.0,235.0,0.0,25788.0
2002-07-24,235.0,235.0,235.0,235.0,0.0,24873.0
2002-07-25,235.0,235.0,235.0,235.0,0.0,47832.0
2002-07-26,235.0,235.0,235.0,235.0,0.0,41200.0
2002-07-29,235.0,235.0,235.0,235.0,0.0,12400.0
2002-07-30,235.0,235.0,235.0,235.0,0.0,58.0
2002-07-31,235.0,235.0,235.0,235.0,0.0,10000.0
2002-08-01,234.0,234.0,234.0,234.0,0.0,1.0
2002-08-02,234.0,234.0,234.0,234.0,0.0,0.0
2002-08-05,234.0,234.0,234.0,234.0,0.0,9443.0
2002-08-06,230.0,230.0,230.0,230.0,0.0,20000.0
2002-08-07,230.0,230.0,230.0,230.0,0.0,13800.0
2002-08-08,230.0,230.0,230.0,230.0,0.0,0.0
2002-08-09,230.0,230.0,230.0,230.0,0.0,0.0
2002-08-12,230.0,230.0,230.0,230.0,0.0,0.0
2002-08-13,230.0,230.0,230.0,230.0,0.0,0.0
2002-08-14,230.0,230.0,230.0,230.0,0.0,0.0
2002-08-15,230.0,230.0,230.0,230.0,0.0,0.0
2002-08-16,230.0,230.0,230.0,230.0,0.0,303.0
2002-08-19,230.0,230.0,230.0,230.0,0.0,20464.0
2002-08-20,230.0,230.0,230.0,230.0,0.0,25761.0
2002-08-21,249.0,249.0,249.0,249.0,0.0,1.0
2002-08-22,249.0,249.0,249.0,249.0,0.0,4000.0
2002-08-23,249.0,249.0,249.0,249.0,0.0,0.0
2002-08-26,249.0,249.0,249.0,249.0,0.0,0.0
2002-08-27,249.0,249.0,249.0,249.0,0.0,0.0
2002-08-28,249.0,249.0,249.0,249.0,0.0,7702.0
2002-08-29,249.0,249.0,249.0,249.0,0.0,0.0
2002-08-30,249.0,249.0,249.0,249.0,0.0,5888.0
2002-09-02,249.0,249.0,249.0,249.0,0.0,0.0
2002-09-03,249.0,249.0,249.0,249.0,0.0,0.0
2002-09-04,249.0,249.0,249.0,249.0,0.0,193.0
2002-09-05,249.0,249.0,249.0,249.0,0.0,8000.0
2002-09-06,249.0,249.0,249.0,249.0,0.0,0.0
2002-09-09,249.0,249.0,249.0,249.0,0.0,400.0
2002-09-10,249.0,249.0,249.0,249.0,0.0,5000.0
2002-09-11,249.0,249.0,249.0,249.0,0.0,23500.0
2002-09-12,248.0,248.0,248.0,248.0,0.0,1.0
2002-09-13,248.0,248.0,248.0,248.0,0.0,4500.0
2002-09-16,255.0,255.0,255.0,255.0,0.0,1.0
2002-09-17,255.0,255.0,255.0,255.0,0.0,3000.0
2002-09-18,256.5,256.5,256.5,256.5,0.0,1.0
