Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2018-12-11,99.721980642,99.721980642,99.721980642,99.721980642,22.0,401311.5627102268
2018-12-12,99.721980642,99.721980642,99.721980642,99.721980642,2.0,5517.963386381493
2018-12-13,99.721980642,99.721980642,99.721980642,99.721980642,2.0,108523.64474038544
2018-12-14,99.721980642,99.721980642,99.721980642,99.721980642,3.0,4827.083306017516
2018-12-17,99.721980642,99.721980642,99.721980642,99.721980642,3.0,25673.507219948988
2018-12-18,99.721980642,99.721980642,99.721980642,99.721980642,32.0,177595.5154318404
2018-12-19,99.721980642,99.721980642,99.721980642,99.721980642,3.0,46865.87546609191
2018-12-20,99.721980642,99.721980642,99.721980642,99.721980642,5.0,23175.24450599049
2018-12-21,99.721980642,99.721980642,99.721980642,99.721980642,3.0,27534.344808666563
2018-12-24,99.721980642,99.721980642,99.721980642,99.721980642,1.0,539.5924715251506
2018-12-27,99.721980642,99.721980642,99.721980642,99.721980642,3.0,5586.547102388428
2018-12-28,99.721980642,99.721980642,99.721980642,99.721980642,3.0,12171.592423113116
2018-12-31,99.721980642,99.721980642,99.721980642,99.721980642,4.0,30797.114239290604
2019-01-02,99.721980642,99.721980642,99.721980642,99.721980642,3.0,52692.46557450461
2019-01-03,99.0497511,99.0497511,99.0497511,99.0497511,0.0,0.0
2019-01-04,99.0497511,99.0497511,99.0497511,99.0497511,1.0,1994.9792685546688
2019-01-07,99.0497511,99.0497511,99.0497511,99.0497511,2.0,21281.12364332837
2019-01-08,99.13898511,99.13898511,99.13898511,99.13898511,0.0,0.0
2019-01-09,99.13898511,99.13898511,99.13898511,99.13898511,2.0,118861.63134437196
2019-01-10,99.13898511,99.13898511,99.13898511,99.13898511,3.0,27234.79534316569
2019-01-11,99.13898511,99.13898511,99.13898511,99.13898511,2.0,64448.52136534041
2019-01-14,99.13898511,99.13898511,99.13898511,99.13898511,7.0,36106.30072547452
2019-01-15,99.13898511,99.13898511,99.13898511,99.13898511,2.0,136663.1399844073
2019-01-16,99.13898511,99.13898511,99.13898511,99.13898511,3.0,23853.012993588432
2019-01-17,99.13898511,99.13898511,99.13898511,99.13898511,2.0,156338.59780592626
2019-01-18,99.13898511,99.13898511,99.13898511,99.13898511,2.0,16540.77856637845
2019-01-21,99.13898511,99.13898511,99.13898511,99.13898511,3.0,14111.099568426882
2019-01-22,99.13898511,99.13898511,99.13898511,99.13898511,2.0,10085.840589255153
2019-01-23,99.13898511,99.13898511,99.13898511,99.13898511,3.0,14624.468854419967
2019-01-24,99.13898511,99.13898511,99.13898511,99.13898511,1.0,7564.380441941364
2019-01-25,99.13898511,99.13898511,99.13898511,99.13898511,3.0,78233.84828273435
2019-01-28,99.13898511,99.13898511,99.13898511,99.13898511,4.0,26479.36588303048
2019-01-29,99.13898511,99.13898511,99.13898511,99.13898511,10.0,21880.222574330124
2019-01-30,99.13898511,99.13898511,99.13898511,99.13898511,9.0,36949.476998736245
