Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1997-07-01,29.75,29.4375,29.5625,29.75,0.0,0.0
1997-07-02,30.2188,29.8125,29.8125,29.9375,0.0,1.0
1997-07-03,30.9375,30.1875,30.4375,30.1875,0.0,1.0
1997-07-04,30.4375,30.4375,30.4375,30.4375,0.0,0.0
1997-07-07,30.6563,30.5625,30.4375,30.5625,0.0,1.0
1997-07-08,30.0625,29.6875,29.8125,30.0625,0.0,1.0
1997-07-09,30.1875,29.875,30.1563,29.875,0.0,1.0
1997-07-10,30.0,29.5625,29.625,29.5625,0.0,1.0
1997-07-11,29.875,29.875,29.625,29.875,0.0,1.0
1997-07-14,30.875,30.0625,30.6875,30.0625,0.0,1.0
1997-07-15,30.3125,30.0625,30.0625,30.0625,0.0,1.0
1997-07-16,30.0313,30.0313,30.0313,30.0313,0.0,1.0
1997-07-17,30.0625,29.75,29.75,29.875,0.0,1.0
1997-07-18,29.75,29.5,29.75,29.5,0.0,1.0
1997-07-21,29.8438,29.5625,29.8438,29.6875,0.0,1.0
1997-07-22,30.125,29.5313,29.5625,29.5313,0.0,1.0
1997-07-23,30.5938,30.4063,29.5625,30.4063,0.0,1.0
1997-07-24,30.5313,30.125,30.1875,30.3438,0.0,1.0
1997-07-25,31.0,30.5625,30.875,30.9375,0.0,1.0
1997-07-28,30.5625,30.4375,30.4375,30.5313,0.0,1.0
1997-07-29,31.0625,30.625,30.625,30.625,0.0,1.0
1997-07-30,31.6875,31.375,31.375,31.6875,0.0,1.0
1997-07-31,32.1875,31.9375,32.0625,32.0,0.0,1.0
1997-08-01,32.4063,32.0625,32.0625,32.4063,0.0,1.0
1997-08-04,32.3125,31.875,32.1875,32.0313,0.0,1.0
1997-08-05,31.5938,31.3125,31.5938,31.5,0.0,1.0
1997-08-06,31.3125,31.0625,31.1875,31.25,0.0,1.0
1997-08-07,32.1875,32.0625,32.0625,32.0625,0.0,1.0
1997-08-08,31.7813,31.1875,31.1875,31.7813,0.0,1.0
1997-08-11,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-12,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-13,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-14,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-15,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-18,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-19,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-20,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-21,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-22,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-26,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-27,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-28,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-08-29,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-09-01,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-09-02,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-09-03,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-09-04,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-09-05,31.1875,31.1875,31.1875,31.1875,0.0,0.0
1997-09-08,32.8125,32.6875,32.75,32.6875,0.0,1.0
1997-09-09,32.8125,32.4375,32.4375,32.4688,0.0,1.0
1997-09-10,32.9375,32.6875,32.875,32.9375,0.0,1.0
1997-09-11,32.9688,32.5625,32.7813,32.9688,0.0,1.0
1997-09-12,32.625,32.5625,32.625,32.5625,0.0,1.0
1997-09-15,34.4375,33.3438,34.1875,33.3438,0.0,1.0
1997-09-16,34.0,33.7813,33.7813,33.8438,0.0,1.0
1997-09-17,33.8125,33.6563,33.6563,33.8125,0.0,1.0
1997-09-18,33.6875,33.3125,33.5625,33.3125,0.0,1.0
1997-09-19,34.1875,33.9375,33.9375,34.1875,0.0,1.0
1997-09-22,33.8438,33.6875,33.8438,33.8125,0.0,1.0
1997-09-23,34.0625,33.9375,33.9375,33.9375,0.0,1.0
1997-09-24,33.5,33.375,33.4375,33.4375,0.0,1.0
1997-09-25,34.0,33.9375,34.0,33.9375,0.0,1.0
1997-09-26,33.5,32.8125,33.0625,33.2188,0.0,1.0
1997-09-29,33.7188,33.6875,33.6875,33.7188,0.0,1.0
1997-09-30,34.5938,34.4063,34.4063,34.5938,0.0,1.0
1997-10-01,33.5313,33.2813,33.2813,33.5313,0.0,1.0
1997-10-02,34.4375,34.0625,34.1563,34.0625,0.0,1.0
1997-10-03,35.125,34.4063,34.5625,34.4063,0.0,1.0
1997-10-06,34.4375,34.125,34.4375,34.4375,0.0,1.0
1997-10-07,34.0,33.8438,34.0,33.9688,0.0,1.0
1997-10-08,34.4063,34.3438,34.4063,34.3438,0.0,1.0
1997-10-09,34.1563,33.8125,33.8125,34.1563,0.0,1.0
1997-10-10,33.8125,33.4375,33.625,33.8125,0.0,1.0
1997-10-13,33.75,33.6875,33.6875,33.75,0.0,1.0
1997-10-14,33.5625,33.5,33.5,33.5625,0.0,1.0
1997-10-15,33.8438,33.5,33.5,33.8438,0.0,1.0
1997-10-16,33.3125,33.0625,33.125,33.3125,0.0,1.0
1997-10-17,32.7813,32.1875,32.5625,32.7813,0.0,1.0
1997-10-20,32.4375,32.4375,32.4375,32.4375,0.0,1.0
1997-10-21,32.0625,32.0313,32.4375,32.0313,0.0,1.0
1997-10-22,32.375,32.2188,32.375,32.2188,0.0,1.0
1997-10-23,32.3125,31.625,31.9375,32.3125,0.0,1.0
1997-10-24,31.9375,31.9375,31.9375,31.9375,0.0,0.0
1997-10-27,31.8125,31.625,31.625,31.8125,0.0,1.0
1997-10-28,29.2813,28.375,28.6875,29.2813,0.0,1.0
1997-10-29,29.3438,29.1563,29.1563,29.3125,0.0,1.0
1997-10-30,30.0,29.75,29.75,30.0,0.0,1.0
1997-10-31,30.3125,30.1563,30.3125,30.1563,0.0,1.0
1997-11-03,31.0,30.2813,30.625,30.2813,0.0,1.0
1997-11-04,31.2188,30.9375,31.1875,31.2188,0.0,1.0
1997-11-05,30.875,30.7188,30.7188,30.875,0.0,1.0
1997-11-06,30.8438,30.6875,30.6875,30.8438,0.0,1.0
1997-11-07,30.6875,30.0,30.25,30.6875,0.0,1.0
1997-11-10,29.9375,29.25,29.4375,29.25,0.0,1.0
1997-11-11,30.3438,30.2813,30.2813,30.3438,0.0,1.0
1997-11-12,30.0,29.9375,29.9375,30.0,0.0,1.0
1997-11-13,30.0625,29.5625,29.9063,29.6875,0.0,1.0
1997-11-14,29.8125,29.7188,29.7813,29.7188,0.0,1.0
1997-11-17,30.5625,30.0625,30.25,30.0938,0.0,1.0
