Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-01-07,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-08,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-09,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-10,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-13,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-14,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-15,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-16,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-17,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-20,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-21,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-22,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-23,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-24,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-27,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-28,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-29,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-30,33.125,33.125,33.125,33.125,0.0,0.0
1997-01-31,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-03,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-04,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-05,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-06,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-07,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-10,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-11,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-12,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-13,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-14,33.125,33.125,33.125,33.125,0.0,0.0
1997-02-17,34.5625,34.5625,34.5625,34.5625,0.0,1.0
1997-02-18,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-19,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-20,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-21,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-24,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-25,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-26,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-27,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-02-28,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-03,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-04,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-05,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-06,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-07,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-10,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-11,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-12,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-13,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-14,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-17,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-18,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-19,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-20,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-21,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-24,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-25,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-26,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-27,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-28,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-03-31,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-01,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-02,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-03,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-04,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-07,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-08,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-09,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-10,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-11,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-14,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-15,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-16,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-17,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-18,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-21,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-22,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-23,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-24,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-25,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-28,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-29,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-04-30,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-01,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-02,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-05,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-06,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-07,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-08,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-09,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-12,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-13,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-14,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-15,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-16,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-19,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-20,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-21,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-22,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-23,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-26,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-27,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-28,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-29,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-05-30,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-02,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-03,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-04,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-05,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-06,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-09,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-10,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-11,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-12,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-13,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-16,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-17,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-18,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-19,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-20,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-23,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-24,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-25,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-26,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-27,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-06-30,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-07-01,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-07-02,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-07-03,34.5625,34.5625,34.5625,34.5625,0.0,0.0
1997-07-04,34.875,34.875,34.875,34.875,0.0,1.0
1997-07-07,34.875,34.875,34.875,34.875,0.0,0.0
1997-07-08,34.875,34.875,34.875,34.875,0.0,0.0
1997-07-09,34.875,34.875,34.875,34.875,0.0,0.0
1997-07-10,34.875,34.875,34.875,34.875,0.0,0.0
1997-07-11,34.875,34.875,34.875,34.875,0.0,0.0
1997-07-14,34.875,34.875,34.875,34.875,0.0,0.0
1997-07-15,34.875,34.875,34.875,34.875,0.0,0.0
