Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1993-01-04,81.288985,81.288985,81.288985,81.288985,0.0,0.0
1993-01-05,81.288985,81.288985,81.288985,81.288985,0.0,0.0
1993-01-06,81.288985,81.288985,81.288985,81.288985,0.0,79417.278983
1993-01-07,81.288985,81.288985,81.288985,81.288985,0.0,502151.42925
1993-01-08,81.288985,81.288985,81.288985,81.288985,0.0,27166.042238
1993-01-11,81.288985,81.288985,81.288985,81.288985,0.0,100504.945412
1993-01-12,81.288985,81.288985,81.288985,81.288985,0.0,10456.521262
1993-01-13,81.288985,81.288985,81.288985,81.288985,0.0,23810.544565
1993-01-14,78.419962,78.419962,78.419962,78.419962,0.0,1.0
1993-01-15,78.419962,78.419962,78.419962,78.419962,0.0,9619.999561
1993-01-18,78.419962,78.419962,78.419962,78.419962,0.0,8365.217009
1993-01-19,78.419962,78.419962,78.419962,78.419962,0.0,313697.729157
1993-01-20,78.419962,78.419962,78.419962,78.419962,0.0,5228.260631
1993-01-21,78.419962,78.419962,78.419962,78.419962,0.0,95154.343482
1993-01-22,78.419962,78.419962,78.419962,78.419962,0.0,7736.780082
1993-01-25,78.419962,78.419962,78.419962,78.419962,0.0,1305697.44474
1993-01-26,78.419962,78.419962,78.419962,78.419962,0.0,3136.956379
1993-01-27,78.419962,78.419962,78.419962,78.419962,0.0,58689.316886
1993-01-28,78.419962,78.419962,78.419962,78.419962,0.0,8462.462657
1993-01-29,78.419962,78.419962,78.419962,78.419962,0.0,61264.758073
1993-02-01,78.419962,78.419962,78.419962,78.419962,0.0,18298.912208
1993-02-02,78.419962,78.419962,78.419962,78.419962,0.0,20913.042524
1993-02-03,78.419962,78.419962,78.419962,78.419962,0.0,14734.28411
1993-02-04,98.503123,98.503123,98.503123,98.503123,0.0,1.0
1993-02-05,98.503123,98.503123,98.503123,98.503123,0.0,80160.737645
1993-02-08,98.503123,98.503123,98.503123,98.503123,0.0,224762.924522
1993-02-09,98.503123,98.503123,98.503123,98.503123,0.0,428717.371732
1993-02-10,94.677759,94.677759,94.677759,94.677759,0.0,1.0
1993-02-11,94.677759,94.677759,94.677759,94.677759,0.0,209130.425235
1993-02-12,94.677759,94.677759,94.677759,94.677759,0.0,72672.822769
1993-02-15,94.677759,94.677759,94.677759,94.677759,0.0,185394.121971
1993-02-16,94.677759,94.677759,94.677759,94.677759,0.0,0.0
1993-02-17,95.6341,95.6341,95.6341,95.6341,0.0,1.0
1993-02-18,95.6341,95.6341,95.6341,95.6341,0.0,0.0
1993-02-19,95.6341,95.6341,95.6341,95.6341,0.0,0.0
1993-02-22,95.6341,95.6341,95.6341,95.6341,0.0,54351.951867
1993-02-23,95.6341,95.6341,95.6341,95.6341,0.0,37538.91133
1993-02-24,95.6341,95.6341,95.6341,95.6341,0.0,0.0
1993-02-25,95.6341,95.6341,95.6341,95.6341,0.0,52282.606309
1993-02-26,98.503123,98.503123,98.503123,98.503123,0.0,1.0
1993-03-01,98.503123,98.503123,98.503123,98.503123,0.0,0.0
1993-03-02,98.503123,98.503123,98.503123,98.503123,0.0,16678.151413
1993-03-03,98.503123,98.503123,98.503123,98.503123,0.0,577199.97365
1993-03-04,98.503123,98.503123,98.503123,98.503123,0.0,44312.645803
1993-03-05,98.503123,98.503123,98.503123,98.503123,0.0,8015.969199
1993-03-08,98.503123,98.503123,98.503123,98.503123,0.0,3136.956379
1993-03-09,98.503123,98.503123,98.503123,98.503123,0.0,185364.843712
1993-03-10,98.503123,98.503123,98.503123,98.503123,0.0,34603.765812
1993-03-11,100.415805,100.415805,100.415805,100.415805,0.0,1.0
1993-03-12,100.415805,100.415805,100.415805,100.415805,0.0,0.0
1993-03-15,100.415805,100.415805,100.415805,100.415805,0.0,5881.79321
1993-03-16,100.415805,100.415805,100.415805,100.415805,0.0,864754.308348
1993-03-17,100.415805,100.415805,100.415805,100.415805,0.0,196607.695372
1993-03-18,100.415805,100.415805,100.415805,100.415805,0.0,101114.560601
1993-03-19,100.415805,100.415805,100.415805,100.415805,0.0,49545.089043
1993-03-22,100.415805,100.415805,100.415805,100.415805,0.0,15684.781893
1993-03-23,106.153851,106.153851,106.153851,106.153851,0.0,1.0
1993-03-24,106.153851,106.153851,106.153851,106.153851,0.0,0.0
1993-03-25,106.153851,106.153851,106.153851,106.153851,0.0,19344.564334
1993-03-26,106.153851,106.153851,106.153851,106.153851,0.0,168349.992314
1993-03-29,106.153851,106.153851,106.153851,106.153851,0.0,216007.679269
1993-03-30,106.153851,106.153851,106.153851,106.153851,0.0,18657.570887
1993-03-31,106.153851,106.153851,106.153851,106.153851,0.0,18612.607846
1993-04-01,109.022874,109.022874,109.022874,109.022874,0.0,1.0
1993-04-02,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-04-05,109.022874,109.022874,109.022874,109.022874,0.0,71949.231498
1993-04-06,109.022874,109.022874,109.022874,109.022874,0.0,35789.535323
1993-04-07,109.022874,109.022874,109.022874,109.022874,0.0,30945.029022
1993-04-08,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-04-09,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-04-12,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-04-13,109.022874,109.022874,109.022874,109.022874,0.0,236012.050095
1993-04-14,109.022874,109.022874,109.022874,109.022874,0.0,104565.212618
1993-04-15,109.022874,109.022874,109.022874,109.022874,0.0,4182.608505
1993-04-16,109.022874,109.022874,109.022874,109.022874,0.0,5134.15194
1993-04-19,109.022874,109.022874,109.022874,109.022874,0.0,4182.608505
1993-04-20,108.066533,108.066533,108.066533,108.066533,0.0,1.0
1993-04-21,108.066533,108.066533,108.066533,108.066533,0.0,0.0
1993-04-22,108.066533,108.066533,108.066533,108.066533,0.0,0.0
1993-04-23,108.066533,108.066533,108.066533,108.066533,0.0,9410.869136
1993-04-26,109.022874,109.022874,109.022874,109.022874,0.0,1.0
1993-04-27,109.022874,109.022874,109.022874,109.022874,0.0,18194.346995
1993-04-28,109.979215,109.979215,109.979215,109.979215,0.0,1.0
1993-04-29,109.979215,109.979215,109.979215,109.979215,0.0,0.0
1993-04-30,109.979215,109.979215,109.979215,109.979215,0.0,26142.348807
1993-05-03,109.979215,109.979215,109.979215,109.979215,0.0,0.0
1993-05-04,109.979215,109.979215,109.979215,109.979215,0.0,0.0
1993-05-05,109.979215,109.979215,109.979215,109.979215,0.0,0.0
1993-05-06,109.979215,109.979215,109.979215,109.979215,0.0,6686.945347
1993-05-07,109.979215,109.979215,109.979215,109.979215,0.0,50295.867269
1993-05-10,109.979215,109.979215,109.979215,109.979215,0.0,11502.173388
1993-05-11,109.979215,109.979215,109.979215,109.979215,0.0,211211.272966
1993-05-12,109.979215,109.979215,109.979215,109.979215,0.0,0.0
1993-05-13,109.979215,109.979215,109.979215,109.979215,0.0,485526.606096
1993-05-14,109.979215,109.979215,109.979215,109.979215,0.0,4479.573709
1993-05-17,109.979215,109.979215,109.979215,109.979215,0.0,31073.644234
1993-05-18,109.979215,109.979215,109.979215,109.979215,0.0,104565.212618
1993-05-19,109.979215,109.979215,109.979215,109.979215,0.0,240709.119446
1993-05-20,109.979215,109.979215,109.979215,109.979215,0.0,0.0
1993-05-21,109.979215,109.979215,109.979215,109.979215,0.0,566051.23068
1993-05-24,109.022874,109.022874,109.022874,109.022874,0.0,1.0
1993-05-25,109.022874,109.022874,109.022874,109.022874,0.0,10295.490834
1993-05-26,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-05-27,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-05-28,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-05-31,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-06-01,109.022874,109.022874,109.022874,109.022874,0.0,5228.260631
1993-06-02,109.022874,109.022874,109.022874,109.022874,0.0,26141.303154
1993-06-03,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-06-04,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-06-07,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-06-08,109.022874,109.022874,109.022874,109.022874,0.0,9934.740851
1993-06-09,109.022874,109.022874,109.022874,109.022874,0.0,24049.998902
1993-06-10,109.022874,109.022874,109.022874,109.022874,0.0,5583.782354
1993-06-11,109.022874,109.022874,109.022874,109.022874,0.0,0.0
1993-06-14,109.022874,109.022874,109.022874,109.022874,0.0,63575.649272
1993-06-15,109.022874,109.022874,109.022874,109.022874,0.0,4182.608505
1993-06-16,109.022874,109.022874,109.022874,109.022874,0.0,9758.025641
1993-06-17,109.022874,109.022874,109.022874,109.022874,0.0,5180.160633
1993-06-18,109.022874,109.022874,109.022874,109.022874,0.0,106133.690807
1993-06-21,109.022874,109.022874,109.022874,109.022874,0.0,118158.690258
1993-06-22,109.022874,109.022874,109.022874,109.022874,0.0,15749.612324
1993-06-23,109.022874,109.022874,109.022874,109.022874,0.0,5228.260631
1993-06-24,109.022874,109.022874,109.022874,109.022874,0.0,28128.042194
1993-06-25,109.022874,109.022874,109.022874,109.022874,0.0,51927.084586
1993-06-28,123.367989,123.367989,123.367989,123.367989,0.0,1.0
1993-06-29,123.367989,123.367989,123.367989,123.367989,0.0,6472.586661
1993-06-30,123.367989,123.367989,123.367989,123.367989,0.0,0.0
1993-07-01,123.367989,123.367989,123.367989,123.367989,0.0,2245.015115
1993-07-02,123.367989,123.367989,123.367989,123.367989,0.0,24259.129327
1993-07-05,123.367989,123.367989,123.367989,123.367989,0.0,0.0
1993-07-06,123.367989,123.367989,123.367989,123.367989,0.0,29278.259533
1993-07-07,123.367989,123.367989,123.367989,123.367989,0.0,522826.063088
1993-07-08,126.237012,126.237012,126.237012,126.237012,0.0,1.0
1993-07-09,126.237012,126.237012,126.237012,126.237012,0.0,43397.700193
1993-07-12,126.237012,126.237012,126.237012,126.237012,0.0,27274.790059
1993-07-13,126.237012,126.237012,126.237012,126.237012,0.0,250960.692891
1993-07-14,126.237012,126.237012,126.237012,126.237012,0.0,0.0
1993-07-15,126.237012,126.237012,126.237012,126.237012,0.0,0.0
1993-07-16,126.237012,126.237012,126.237012,126.237012,0.0,194121.134616
1993-07-19,126.237012,126.237012,126.237012,126.237012,0.0,0.0
1993-07-20,126.237012,126.237012,126.237012,126.237012,0.0,35970.43314
1993-07-21,126.237012,126.237012,126.237012,126.237012,0.0,418260.850471
1993-07-22,126.237012,126.237012,126.237012,126.237012,0.0,142733.606527
1993-07-23,126.237012,126.237012,126.237012,126.237012,0.0,0.0
1993-07-26,126.237012,126.237012,126.237012,126.237012,0.0,0.0
1993-07-27,126.237012,126.237012,126.237012,126.237012,0.0,0.0
1993-07-28,126.237012,126.237012,126.237012,126.237012,0.0,0.0
1993-07-29,126.237012,126.237012,126.237012,126.237012,0.0,2755671.878545
1993-07-30,126.237012,126.237012,126.237012,126.237012,0.0,8826.349597
1993-08-02,126.237012,126.237012,126.237012,126.237012,0.0,312545.420514
1993-08-03,126.237012,126.237012,126.237012,126.237012,0.0,16730.434019
1993-08-04,126.237012,126.237012,126.237012,126.237012,0.0,26141.303154
1993-08-05,126.237012,126.237012,126.237012,126.237012,0.0,213940.425016
1993-08-06,134.844081,134.844081,134.844081,134.844081,0.0,1.0
1993-08-09,134.844081,134.844081,134.844081,134.844081,0.0,0.0
1993-08-10,134.844081,134.844081,134.844081,134.844081,0.0,13759.736328
1993-08-11,134.844081,134.844081,134.844081,134.844081,0.0,34289.024522
1993-08-12,134.844081,134.844081,134.844081,134.844081,0.0,10456.521262
1993-08-13,138.669445,138.669445,138.669445,138.669445,0.0,1.0
1993-08-16,138.669445,138.669445,138.669445,138.669445,0.0,5228.260631
1993-08-17,138.669445,138.669445,138.669445,138.669445,0.0,376434.765424
1993-08-18,138.669445,138.669445,138.669445,138.669445,0.0,132256.172223
1993-08-19,138.669445,138.669445,138.669445,138.669445,0.0,96061.969528
1993-08-20,138.669445,138.669445,138.669445,138.669445,0.0,114692.35346
1993-08-23,138.669445,138.669445,138.669445,138.669445,0.0,3973.478079
1993-08-24,138.669445,138.669445,138.669445,138.669445,0.0,15920.053621
1993-08-25,138.669445,138.669445,138.669445,138.669445,0.0,213049.529404
1993-08-26,151.101878,151.101878,151.101878,151.101878,0.0,1.0
1993-08-27,151.101878,151.101878,151.101878,151.101878,0.0,14639.129766
1993-08-30,151.101878,151.101878,151.101878,151.101878,0.0,0.0
