Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2020-03-06,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-09,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-10,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-11,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-12,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-13,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-16,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-17,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-18,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-19,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-20,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-23,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-24,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-25,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-26,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-27,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-30,3.5,3.5,3.5,3.5,0.0,0.0
2020-03-31,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-01,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-02,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-03,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-06,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-07,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-08,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-09,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-14,3.5,3.5,3.5,3.5,1.0,1500.0
2020-04-15,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-16,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-17,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-20,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-21,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-22,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-23,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-24,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-27,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-28,3.5,3.5,3.5,3.5,1.0,500.0
2020-04-29,3.5,3.5,3.5,3.5,0.0,0.0
2020-04-30,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-01,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-04,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-05,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-06,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-07,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-08,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-11,3.5,3.5,3.5,3.5,1.0,552.0
2020-05-12,3.5,3.5,3.5,3.5,2.0,1000000.0
2020-05-13,3.5,3.5,3.5,3.5,1.0,2.0
2020-05-14,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-15,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-18,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-19,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-20,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-21,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-22,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-25,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-26,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-27,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-28,3.5,3.5,3.5,3.5,0.0,0.0
2020-05-29,3.5,3.5,3.5,3.5,0.0,0.0
2020-06-01,3.5,3.5,3.5,3.5,0.0,0.0
2020-06-02,3.5,3.5,3.5,3.5,0.0,0.0
2020-06-03,3.5,3.5,3.5,3.5,0.0,0.0
2020-06-04,3.5,3.5,3.5,3.5,0.0,0.0
2020-06-05,3.5,3.5,3.5,3.5,0.0,0.0
2020-06-08,3.5,3.5,3.5,3.5,1.0,15000.0
2020-06-09,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-10,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-11,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-12,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-15,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-16,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-17,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-18,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-19,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-22,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-23,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-24,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-25,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-26,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-29,3.6,3.6,3.6,3.6,0.0,0.0
2020-06-30,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-01,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-02,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-03,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-06,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-07,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-08,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-09,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-10,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-13,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-14,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-15,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-16,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-17,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-20,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-21,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-22,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-23,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-24,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-27,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-28,3.6,3.6,3.6,3.6,0.0,0.0
2020-07-29,3.6,3.6,3.6,3.6,4.0,57276.0
2020-07-30,3.6,3.6,3.6,3.6,2.0,5696.0
2020-07-31,3.8,3.8,3.8,3.8,0.0,0.0
2020-08-03,3.8,3.8,3.8,3.8,0.0,0.0
2020-08-04,3.8,3.8,3.8,3.8,0.0,0.0
2020-08-05,3.8,3.8,3.8,3.8,0.0,0.0
2020-08-06,3.8,3.8,3.8,3.8,0.0,0.0
2020-08-07,3.8,3.8,3.8,3.8,0.0,0.0
