Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1987-07-16,6562.093972674323,6562.093972674323,6562.093972674323,6562.093972674323,0.0,0.0
1987-07-17,6562.093972674323,6562.093972674323,6562.093972674323,6562.093972674323,0.0,0.0
1987-07-20,6562.093972674323,6562.093972674323,6562.093972674323,6562.093972674323,0.0,0.0
1987-07-21,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,1.0
1987-07-22,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,0.0
1987-07-23,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,0.0
1987-07-24,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,0.0
1987-07-27,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,0.0
1987-07-28,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,0.0
1987-07-29,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,0.0
1987-07-30,6617.704938544444,6617.704938544444,6617.704938544444,6617.704938544444,0.0,0.0
1987-07-31,6395.261075063959,6395.261075063959,6395.261075063959,6395.261075063959,0.0,1.0
1987-08-03,6395.261075063959,6395.261075063959,6395.261075063959,6395.261075063959,0.0,0.0
1987-08-04,7146.0091143105965,7146.0091143105965,7146.0091143105965,7146.0091143105965,0.0,1.0
1987-08-05,7229.425563115778,7229.425563115778,7229.425563115778,7229.425563115778,0.0,1.0
1987-08-06,7229.425563115778,7229.425563115778,7229.425563115778,7229.425563115778,0.0,0.0
1987-08-07,7062.592665505415,7062.592665505415,7062.592665505415,7062.592665505415,0.0,1.0
1987-08-10,7062.592665505415,7062.592665505415,7062.592665505415,7062.592665505415,0.0,0.0
1987-08-11,7062.592665505415,7062.592665505415,7062.592665505415,7062.592665505415,0.0,0.0
1987-08-12,6673.315904414566,6673.315904414566,6673.315904414566,6673.315904414566,0.0,1.0
1987-08-13,6673.315904414566,6673.315904414566,6673.315904414566,6673.315904414566,0.0,0.0
1987-08-14,6756.732353219747,6756.732353219747,6756.732353219747,6756.732353219747,0.0,1.0
1987-08-17,6756.732353219747,6756.732353219747,6756.732353219747,6756.732353219747,0.0,0.0
