Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-03-20,73.0,73.0,73.0,73.0,0.0,183809.0
1997-03-21,73.0,73.0,73.0,73.0,0.0,6500.0
1997-03-24,73.0,73.0,73.0,73.0,0.0,72000.0
1997-03-25,73.0,73.0,73.0,73.0,0.0,70000.0
1997-03-26,73.0,73.0,73.0,73.0,0.0,127150.0
1997-03-27,73.0,73.0,73.0,73.0,0.0,10000.0
1997-03-28,73.0,73.0,73.0,73.0,0.0,0.0
1997-03-31,73.0,73.0,73.0,73.0,0.0,0.0
1997-04-01,73.0,73.0,73.0,73.0,0.0,6400.0
1997-04-02,73.0,73.0,73.0,73.0,0.0,10150.0
1997-04-03,71.5,71.5,71.5,71.5,0.0,1.0
1997-04-04,71.5,71.5,71.5,71.5,0.0,0.0
1997-04-07,71.5,71.5,71.5,71.5,0.0,9330.0
1997-04-08,72.0,72.0,72.0,72.0,0.0,1.0
1997-04-09,72.0,72.0,72.0,72.0,0.0,2000.0
1997-04-10,72.0,72.0,72.0,72.0,0.0,0.0
1997-04-11,72.0,72.0,72.0,72.0,0.0,2000.0
1997-04-14,72.0,72.0,72.0,72.0,0.0,0.0
1997-04-15,72.0,72.0,72.0,72.0,0.0,0.0
1997-04-16,72.0,72.0,72.0,72.0,0.0,0.0
1997-04-17,72.0,72.0,72.0,72.0,0.0,7987.0
1997-04-18,72.0,72.0,72.0,72.0,0.0,980.0
1997-04-21,74.5,74.5,74.5,74.5,0.0,1.0
1997-04-22,74.5,74.5,74.5,74.5,0.0,150.0
1997-04-23,74.5,74.5,74.5,74.5,0.0,10000.0
1997-04-24,74.5,74.5,74.5,74.5,0.0,26000.0
1997-04-25,74.5,74.5,74.5,74.5,0.0,44701.0
1997-04-28,74.5,74.5,74.5,74.5,0.0,14209.0
1997-04-29,74.5,74.5,74.5,74.5,0.0,500.0
1997-04-30,74.5,74.5,74.5,74.5,0.0,3600.0
1997-05-01,74.5,74.5,74.5,74.5,0.0,6062.0
1997-05-02,74.5,74.5,74.5,74.5,0.0,2000.0
1997-05-05,74.5,74.5,74.5,74.5,0.0,0.0
1997-05-06,74.5,74.5,74.5,74.5,0.0,3954.0
1997-05-07,74.5,74.5,74.5,74.5,0.0,21298.0
1997-05-08,74.5,74.5,74.5,74.5,0.0,42500.0
1997-05-09,81.5,81.5,81.5,81.5,0.0,1.0
1997-05-12,81.5,81.5,81.5,81.5,0.0,4100.0
1997-05-13,81.5,81.5,81.5,81.5,0.0,115600.0
1997-05-14,86.0,86.0,86.0,86.0,0.0,1.0
1997-05-15,86.0,86.0,86.0,86.0,0.0,37840.0
1997-05-16,86.0,86.0,86.0,86.0,0.0,16136.0
1997-05-19,86.0,86.0,86.0,86.0,0.0,3238.0
1997-05-20,86.0,86.0,86.0,86.0,0.0,5335.0
1997-05-21,86.0,86.0,86.0,86.0,0.0,134638.0
1997-05-22,86.0,86.0,86.0,86.0,0.0,118371.0
1997-05-23,86.0,86.0,86.0,86.0,0.0,13000.0
1997-05-26,86.0,86.0,86.0,86.0,0.0,0.0
1997-05-27,86.0,86.0,86.0,86.0,0.0,0.0
1997-05-28,86.0,86.0,86.0,86.0,0.0,6000.0
1997-05-29,86.5,86.5,86.5,86.5,0.0,1.0
1997-05-30,86.5,86.5,86.5,86.5,0.0,3000.0
1997-06-02,86.5,86.5,86.5,86.5,0.0,3000.0
1997-06-03,86.5,86.5,86.5,86.5,0.0,0.0
1997-06-04,86.5,86.5,86.5,86.5,0.0,1000.0
1997-06-05,86.5,86.5,86.5,86.5,0.0,500.0
1997-06-06,86.5,86.5,86.5,86.5,0.0,8330.0
1997-06-09,86.5,86.5,86.5,86.5,0.0,44936.0
1997-06-10,86.5,86.5,86.5,86.5,0.0,0.0
1997-06-11,86.5,86.5,86.5,86.5,0.0,15000.0
1997-06-12,86.5,86.5,86.5,86.5,0.0,66425.0
1997-06-13,84.0,84.0,84.0,84.0,0.0,1.0
1997-06-16,84.0,84.0,84.0,84.0,0.0,0.0
1997-06-17,84.0,84.0,84.0,84.0,0.0,10000.0
1997-06-18,84.0,84.0,84.0,84.0,0.0,3365.0
1997-06-19,84.5,84.5,84.5,84.5,0.0,1.0
1997-06-20,84.5,84.5,84.5,84.5,0.0,10430.0
1997-06-23,84.5,84.5,84.5,84.5,0.0,8800.0
1997-06-24,84.5,84.5,84.5,84.5,0.0,2000.0
1997-06-25,84.5,84.5,84.5,84.5,0.0,21900.0
1997-06-26,84.5,84.5,84.5,84.5,0.0,5000.0
1997-06-27,89.5,89.5,89.5,89.5,0.0,1.0
1997-06-30,89.5,89.5,89.5,89.5,0.0,0.0
1997-07-01,89.5,89.5,89.5,89.5,0.0,0.0
1997-07-02,89.5,89.5,89.5,89.5,0.0,15000.0
1997-07-03,89.5,89.5,89.5,89.5,0.0,66109.0
1997-07-04,89.5,89.5,89.5,89.5,0.0,10300.0
1997-07-07,89.5,89.5,89.5,89.5,0.0,12000.0
1997-07-08,86.0,86.0,86.0,86.0,0.0,1.0
1997-07-09,86.0,86.0,86.0,86.0,0.0,37195.0
1997-07-10,86.0,86.0,86.0,86.0,0.0,1100.0
1997-07-11,84.0,84.0,84.0,84.0,0.0,1.0
1997-07-14,84.0,84.0,84.0,84.0,0.0,0.0
1997-07-15,84.0,84.0,84.0,84.0,0.0,0.0
1997-07-16,84.5,84.5,84.5,84.5,0.0,1.0
1997-07-17,84.5,84.5,84.5,84.5,0.0,3500.0
1997-07-18,84.5,84.5,84.5,84.5,0.0,0.0
1997-07-21,84.5,84.5,84.5,84.5,0.0,0.0
1997-07-22,84.5,84.5,84.5,84.5,0.0,0.0
1997-07-23,84.5,84.5,84.5,84.5,0.0,0.0
1997-07-24,84.5,84.5,84.5,84.5,0.0,0.0
1997-07-25,84.5,84.5,84.5,84.5,0.0,0.0
1997-07-28,84.5,84.5,84.5,84.5,0.0,1162.0
1997-07-29,84.5,84.5,84.5,84.5,0.0,0.0
1997-07-30,84.5,84.5,84.5,84.5,0.0,10000.0
1997-07-31,84.5,84.5,84.5,84.5,0.0,5000.0
1997-08-01,84.5,84.5,84.5,84.5,0.0,0.0
1997-08-04,84.5,84.5,84.5,84.5,0.0,0.0
1997-08-05,84.5,84.5,84.5,84.5,0.0,0.0
1997-08-06,84.5,84.5,84.5,84.5,0.0,1250.0
1997-08-07,84.5,84.5,84.5,84.5,0.0,2500.0
1997-08-08,84.0,84.0,84.0,84.0,0.0,1.0
1997-08-11,84.0,84.0,84.0,84.0,0.0,0.0
1997-08-12,84.0,84.0,84.0,84.0,0.0,2238.0
1997-08-13,84.0,84.0,84.0,84.0,0.0,0.0
1997-08-14,84.0,84.0,84.0,84.0,0.0,0.0
1997-08-15,84.0,84.0,84.0,84.0,0.0,7663.0
1997-08-18,84.0,84.0,84.0,84.0,0.0,35000.0
1997-08-19,84.0,84.0,84.0,84.0,0.0,5000.0
1997-08-20,84.0,84.0,84.0,84.0,0.0,23570.0
1997-08-21,84.0,84.0,84.0,84.0,0.0,10000.0
1997-08-22,83.5,83.5,83.5,83.5,0.0,1.0
1997-08-25,83.5,83.5,83.5,83.5,0.0,0.0
1997-08-26,83.5,83.5,83.5,83.5,0.0,0.0
1997-08-27,83.5,83.5,83.5,83.5,0.0,0.0
1997-08-28,83.5,83.5,83.5,83.5,0.0,3000.0
1997-08-29,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-01,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-02,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-03,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-04,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-05,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-08,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-09,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-10,83.5,83.5,83.5,83.5,0.0,40000.0
1997-09-11,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-12,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-15,83.5,83.5,83.5,83.5,0.0,25000.0
1997-09-16,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-17,83.5,83.5,83.5,83.5,0.0,2500.0
1997-09-18,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-19,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-22,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-23,83.5,83.5,83.5,83.5,0.0,0.0
1997-09-24,83.5,83.5,83.5,83.5,0.0,35570.0
1997-09-25,83.5,83.5,83.5,83.5,0.0,4000.0
1997-09-26,83.5,83.5,83.5,83.5,0.0,14000.0
1997-09-29,83.5,83.5,83.5,83.5,0.0,5278.0
1997-09-30,83.5,83.5,83.5,83.5,0.0,10000.0
1997-10-01,83.5,83.5,83.5,83.5,0.0,5000.0
1997-10-02,88.5,88.5,88.5,88.5,0.0,1.0
1997-10-03,88.5,88.5,88.5,88.5,0.0,34050.0
1997-10-06,88.5,88.5,88.5,88.5,0.0,6600.0
1997-10-07,88.5,88.5,88.5,88.5,0.0,135163.0
1997-10-08,88.5,88.5,88.5,88.5,0.0,15000.0
1997-10-09,88.5,88.5,88.5,88.5,0.0,39500.0
1997-10-10,88.5,88.5,88.5,88.5,0.0,18400.0
1997-10-13,88.5,88.5,88.5,88.5,0.0,1050.0
1997-10-14,99.5,99.5,99.5,99.5,0.0,1.0
1997-10-15,99.5,99.5,99.5,99.5,0.0,5000.0
1997-10-16,99.5,99.5,99.5,99.5,0.0,17880.0
1997-10-17,99.5,99.5,99.5,99.5,0.0,27407.0
1997-10-20,99.5,99.5,99.5,99.5,0.0,2500.0
1997-10-21,99.5,99.5,99.5,99.5,0.0,1900.0
1997-10-22,99.5,99.5,99.5,99.5,0.0,3380.0
1997-10-23,99.5,99.5,99.5,99.5,0.0,16785.0
1997-10-24,99.5,99.5,99.5,99.5,0.0,6000.0
1997-10-27,101.5,101.5,101.5,101.5,0.0,1.0
1997-10-28,91.5,91.5,91.5,91.5,0.0,1.0
1997-10-29,91.5,91.5,91.5,91.5,0.0,12200.0
1997-10-30,94.0,94.0,94.0,94.0,0.0,1.0
1997-10-31,94.0,94.0,94.0,94.0,0.0,4000.0
1997-11-03,96.5,96.5,96.5,96.5,0.0,1.0
1997-11-04,96.5,96.5,96.5,96.5,0.0,0.0
1997-11-05,96.5,96.5,96.5,96.5,0.0,0.0
1997-11-06,96.5,96.5,96.5,96.5,0.0,0.0
1997-11-07,96.5,96.5,96.5,96.5,0.0,0.0
1997-11-10,96.5,96.5,96.5,96.5,0.0,6000.0
1997-11-11,96.0,96.0,96.0,96.0,0.0,1.0
1997-11-12,96.0,96.0,96.0,96.0,0.0,5000.0
1997-11-13,96.0,96.0,96.0,96.0,0.0,5000.0
1997-11-14,96.0,96.0,96.0,96.0,0.0,0.0
1997-11-17,96.0,96.0,96.0,96.0,0.0,0.0
1997-11-18,96.0,96.0,96.0,96.0,0.0,0.0
1997-11-19,96.0,96.0,96.0,96.0,0.0,0.0
1997-11-20,96.0,96.0,96.0,96.0,0.0,0.0
1997-11-21,96.0,96.0,96.0,96.0,0.0,0.0
1997-11-24,96.0,96.0,96.0,96.0,0.0,5000.0
1997-11-25,92.5,92.5,92.5,92.5,0.0,1.0
1997-11-26,92.5,92.5,92.5,92.5,0.0,2500.0
1997-11-27,92.5,92.5,92.5,92.5,0.0,2500.0
1997-11-28,92.5,92.5,92.5,92.5,0.0,2000.0
1997-12-01,93.0,93.0,93.0,93.0,0.0,1.0
1997-12-02,93.0,93.0,93.0,93.0,0.0,0.0
1997-12-03,93.0,93.0,93.0,93.0,0.0,0.0
1997-12-04,93.0,93.0,93.0,93.0,0.0,0.0
1997-12-05,93.0,93.0,93.0,93.0,0.0,0.0
1997-12-08,93.0,93.0,93.0,93.0,0.0,0.0
1997-12-09,93.0,93.0,93.0,93.0,0.0,3200.0
1997-12-10,94.0,94.0,94.0,94.0,0.0,1.0
1997-12-11,94.0,94.0,94.0,94.0,0.0,0.0
1997-12-12,94.0,94.0,94.0,94.0,0.0,0.0
1997-12-15,94.0,94.0,94.0,94.0,0.0,67600.0
1997-12-16,94.0,94.0,94.0,94.0,0.0,0.0
1997-12-17,93.5,93.5,93.5,93.5,0.0,1.0
1997-12-18,93.5,93.5,93.5,93.5,0.0,0.0
1997-12-19,93.5,93.5,93.5,93.5,0.0,7225.0
1997-12-22,93.5,93.5,93.5,93.5,0.0,2959.0
1997-12-23,93.5,93.5,93.5,93.5,0.0,17000.0
1997-12-24,102.0,102.0,102.0,102.0,0.0,1.0
1997-12-25,102.0,102.0,102.0,102.0,0.0,0.0
1997-12-26,102.0,102.0,102.0,102.0,0.0,0.0
1997-12-29,102.5,102.5,102.5,102.5,0.0,1.0
1997-12-30,102.5,102.5,102.5,102.5,0.0,0.0
1997-12-31,102.5,102.5,102.5,102.5,0.0,0.0
1998-01-01,102.5,102.5,102.5,102.5,0.0,0.0
1998-01-02,102.5,102.5,102.5,102.5,0.0,0.0
1998-01-05,102.5,102.5,102.5,102.5,0.0,32000.0
1998-01-06,102.5,102.5,102.5,102.5,0.0,104194.0
1998-01-07,102.5,102.5,102.5,102.5,0.0,6000.0
1998-01-08,102.5,102.5,102.5,102.5,0.0,19640.0
1998-01-09,102.5,102.5,102.5,102.5,0.0,2758.0
1998-01-12,102.5,102.5,102.5,102.5,0.0,2000.0
1998-01-13,102.5,102.5,102.5,102.5,0.0,9000.0
1998-01-14,102.5,102.5,102.5,102.5,0.0,1000.0
1998-01-15,102.5,102.5,102.5,102.5,0.0,4285.0
1998-01-16,102.5,102.5,102.5,102.5,0.0,152140.0
1998-01-19,102.5,102.5,102.5,102.5,0.0,7500.0
1998-01-20,107.5,107.5,107.5,107.5,0.0,1.0
1998-01-21,107.5,107.5,107.5,107.5,0.0,0.0
1998-01-22,107.5,107.5,107.5,107.5,0.0,0.0
1998-01-23,107.5,107.5,107.5,107.5,0.0,0.0
1998-01-26,107.5,107.5,107.5,107.5,0.0,0.0
1998-01-27,107.5,107.5,107.5,107.5,0.0,4412.0
1998-01-28,107.5,107.5,107.5,107.5,0.0,37990.0
1998-01-29,107.5,107.5,107.5,107.5,0.0,62100.0
1998-01-30,108.5,108.5,108.5,108.5,0.0,1.0
1998-02-02,108.5,108.5,108.5,108.5,0.0,0.0
1998-02-03,108.5,108.5,108.5,108.5,0.0,0.0
1998-02-04,108.5,108.5,108.5,108.5,0.0,15000.0
1998-02-05,108.5,108.5,108.5,108.5,0.0,100000.0
1998-02-06,108.5,108.5,108.5,108.5,0.0,0.0
1998-02-09,108.5,108.5,108.5,108.5,0.0,0.0
1998-02-10,108.5,108.5,108.5,108.5,0.0,3300.0
1998-02-11,108.5,108.5,108.5,108.5,0.0,0.0
1998-02-12,108.5,108.5,108.5,108.5,0.0,0.0
1998-02-13,108.5,108.5,108.5,108.5,0.0,0.0
