Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1998-06-16,146.0,146.0,146.0,146.0,0.0,1.0
1998-06-17,146.0,146.0,146.0,146.0,0.0,15000.0
1998-06-18,146.5,146.5,146.5,146.5,0.0,1.0
1998-06-19,146.5,146.5,146.5,146.5,0.0,10000.0
1998-06-22,148.5,148.5,148.5,148.5,0.0,1.0
1998-06-23,148.5,148.5,148.5,148.5,0.0,0.0
1998-06-24,148.5,148.5,148.5,148.5,0.0,0.0
1998-06-25,148.5,148.5,148.5,148.5,0.0,0.0
1998-06-26,147.5,147.5,147.5,147.5,0.0,1.0
1998-06-29,151.5,151.5,151.5,151.5,0.0,1.0
1998-06-30,152.5,152.5,152.5,152.5,0.0,1.0
1998-07-01,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-02,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-03,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-06,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-07,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-08,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-09,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-10,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-13,152.5,152.5,152.5,152.5,0.0,100000.0
1998-07-14,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-15,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-16,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-17,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-20,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-21,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-22,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-23,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-24,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-27,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-28,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-29,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-30,152.5,152.5,152.5,152.5,0.0,0.0
1998-07-31,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-03,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-04,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-05,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-06,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-07,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-10,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-11,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-12,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-13,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-14,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-17,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-18,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-19,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-20,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-21,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-24,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-25,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-26,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-27,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-28,152.5,152.5,152.5,152.5,0.0,0.0
1998-08-31,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-01,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-02,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-03,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-04,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-07,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-08,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-09,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-10,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-11,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-14,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-15,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-16,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-17,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-18,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-21,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-22,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-23,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-24,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-25,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-28,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-29,152.5,152.5,152.5,152.5,0.0,0.0
1998-09-30,152.5,152.5,152.5,152.5,0.0,0.0
1998-10-01,152.5,152.5,152.5,152.5,0.0,0.0
1998-10-02,152.5,152.5,152.5,152.5,0.0,0.0
1998-10-05,152.5,152.5,152.5,152.5,0.0,0.0
1998-10-06,152.5,152.5,152.5,152.5,0.0,0.0
1998-10-07,152.5,152.5,152.5,152.5,0.0,0.0
1998-10-08,152.5,152.5,152.5,152.5,0.0,0.0
1998-10-09,152.5,152.5,152.5,152.5,0.0,0.0
