Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2005-04-04,97.5,97.5,97.5,97.5,0.0,367633.0
2005-04-05,97.5,97.5,97.5,97.5,0.0,28660.0
2005-04-06,97.5,97.5,97.5,97.5,0.0,19750.0
2005-04-07,97.5,97.5,97.5,97.5,0.0,34000.0
2005-04-08,97.5,97.5,97.5,97.5,0.0,0.0
2005-04-11,97.5,97.5,97.5,97.5,0.0,4750.0
2005-04-12,97.5,97.5,97.5,97.5,0.0,11115.0
2005-04-13,97.5,97.5,97.5,97.5,0.0,251500.0
2005-04-14,97.5,97.5,97.5,97.5,0.0,183325.0
2005-04-15,114.5,114.5,114.5,114.5,0.0,1.0
2005-04-18,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-19,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-20,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-21,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-22,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-25,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-26,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-27,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-28,114.5,114.5,114.5,114.5,0.0,0.0
2005-04-29,114.5,114.5,114.5,114.5,0.0,0.0
2005-05-02,114.5,114.5,114.5,114.5,0.0,0.0
2005-05-03,114.5,114.5,114.5,114.5,0.0,0.0
2005-05-04,114.5,114.5,114.5,114.5,0.0,0.0
2005-05-05,114.5,114.5,114.5,114.5,0.0,172500.0
2005-05-06,114.5,114.5,114.5,114.5,0.0,52800.0
2005-05-09,114.5,114.5,114.5,114.5,0.0,42614.0
2005-05-10,114.5,114.5,114.5,114.5,0.0,19527.0
2005-05-11,114.5,114.5,114.5,114.5,0.0,52500.0
2005-05-12,114.5,114.5,114.5,114.5,0.0,34750.0
2005-05-13,114.5,114.5,114.5,114.5,0.0,55000.0
2005-05-16,100.5,100.5,100.5,100.5,0.0,1.0
2005-05-17,100.5,100.5,100.5,100.5,0.0,14798.0
2005-05-18,100.5,100.5,100.5,100.5,0.0,41287.0
2005-05-19,100.5,100.5,100.5,100.5,0.0,14430.0
2005-05-20,100.0,100.0,100.0,100.0,0.0,1.0
2005-05-23,100.0,100.0,100.0,100.0,0.0,23825.0
2005-05-24,100.0,100.0,100.0,100.0,0.0,61000.0
2005-05-25,100.0,100.0,100.0,100.0,0.0,5349.0
2005-05-26,100.0,100.0,100.0,100.0,0.0,0.0
2005-05-27,100.0,100.0,100.0,100.0,0.0,0.0
2005-05-30,100.0,100.0,100.0,100.0,0.0,0.0
2005-05-31,100.0,100.0,100.0,100.0,0.0,24125.0
2005-06-01,100.0,100.0,100.0,100.0,0.0,0.0
2005-06-02,100.0,100.0,100.0,100.0,0.0,59478.0
2005-06-03,100.0,100.0,100.0,100.0,0.0,0.0
2005-06-06,100.0,100.0,100.0,100.0,0.0,2000.0
2005-06-07,100.0,100.0,100.0,100.0,0.0,13962.0
2005-06-08,100.0,100.0,100.0,100.0,0.0,5000.0
2005-06-09,100.0,100.0,100.0,100.0,0.0,4965.0
2005-06-10,100.0,100.0,100.0,100.0,0.0,21000.0
2005-06-13,100.0,100.0,100.0,100.0,0.0,13962.0
2005-06-14,100.0,100.0,100.0,100.0,0.0,12000.0
2005-06-15,100.0,100.0,100.0,100.0,0.0,0.0
2005-06-16,100.0,100.0,100.0,100.0,0.0,6500.0
2005-06-17,100.0,100.0,100.0,100.0,0.0,0.0
2005-06-20,100.0,100.0,100.0,100.0,0.0,0.0
2005-06-21,100.0,100.0,100.0,100.0,0.0,0.0
2005-06-22,100.0,100.0,100.0,100.0,0.0,5097.0
2005-06-23,100.0,100.0,100.0,100.0,0.0,0.0
2005-06-24,100.0,100.0,100.0,100.0,0.0,38276.0
2005-06-27,100.0,100.0,100.0,100.0,0.0,355000.0
2005-06-28,100.0,100.0,100.0,100.0,0.0,5550.0
2005-06-29,100.0,100.0,100.0,100.0,0.0,4625.0
2005-06-30,100.0,100.0,100.0,100.0,0.0,5000.0
2005-07-01,100.0,100.0,100.0,100.0,0.0,855.0
2005-07-04,100.0,100.0,100.0,100.0,0.0,1200.0
2005-07-05,100.0,100.0,100.0,100.0,0.0,1000.0
2005-07-06,100.0,100.0,100.0,100.0,0.0,0.0
2005-07-07,100.0,100.0,100.0,100.0,0.0,2177637.0
2005-07-08,100.0,100.0,100.0,100.0,0.0,151.0
2005-07-11,102.5,102.5,102.5,102.5,0.0,1.0
