Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-07-24,24.90625,24.90625,24.84375,24.84375,0.0,0.0
1997-07-25,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-07-28,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-07-29,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-07-30,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-07-31,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-08-01,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-08-04,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-08-05,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-08-06,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-08-07,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-08-08,24.90625,24.90625,24.90625,24.90625,0.0,0.0
1997-08-11,23.9844,23.9844,23.9844,23.9844,0.0,1.0
1997-08-12,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-13,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-14,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-15,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-18,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-19,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-20,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-21,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-22,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-25,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-26,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-27,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-28,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-08-29,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-01,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-02,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-03,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-04,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-05,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-08,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-09,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-10,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-11,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-12,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-15,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-16,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-17,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-18,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-19,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-22,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-23,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-24,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-25,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-26,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-29,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-09-30,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-01,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-02,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-03,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-06,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-07,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-08,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-09,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-10,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-13,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-14,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-15,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-16,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-17,23.9844,23.9844,23.9844,23.9844,0.0,0.0
1997-10-20,25.15625,25.15625,25.15625,25.15625,0.0,1.0
1997-10-21,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-22,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-23,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-24,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-27,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-28,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-29,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-30,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-10-31,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-03,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-04,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-05,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-06,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-07,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-10,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-11,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-12,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-13,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-14,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-17,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-18,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-19,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-20,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-21,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-24,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-25,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-26,25.15625,25.15625,25.15625,25.15625,0.0,0.0
1997-11-27,25.53125,25.53125,25.53125,25.53125,0.0,1.0
1997-11-28,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-01,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-02,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-03,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-04,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-05,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-08,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-09,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-10,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-11,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-12,25.53125,25.53125,25.53125,25.53125,0.0,0.0
1997-12-15,26.28125,26.28125,26.28125,26.28125,0.0,1.0
1997-12-16,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-17,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-18,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-19,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-22,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-23,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-24,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-25,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-26,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-29,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-30,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1997-12-31,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-01,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-02,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-05,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-06,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-07,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-08,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-09,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-12,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-13,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-14,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-15,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-16,26.28125,26.28125,26.28125,26.28125,0.0,0.0
1998-01-19,27.4375,27.4375,27.4375,27.4375,0.0,1.0
1998-01-20,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-21,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-22,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-23,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-26,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-27,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-28,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-29,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-01-30,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-02,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-03,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-04,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-05,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-06,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-09,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-10,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-11,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-12,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-13,27.4375,27.4375,27.4375,27.4375,0.0,0.0
1998-02-16,27.09375,27.09375,27.09375,27.09375,0.0,1.0
1998-02-17,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-18,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-19,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-20,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-23,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-24,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-25,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-26,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-02-27,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-02,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-03,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-04,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-05,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-06,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-09,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-10,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-11,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-12,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-13,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-16,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-17,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-18,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-19,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-20,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-23,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-24,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-25,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-26,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-27,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-30,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-03-31,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-01,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-02,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-03,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-06,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-07,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-08,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-09,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-10,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-13,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-14,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-15,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-16,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-17,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-20,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-21,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-22,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-23,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-24,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-27,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-28,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-29,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-04-30,27.09375,27.09375,27.09375,27.09375,0.0,0.0
1998-05-01,27.09375,27.09375,27.09375,27.09375,0.0,0.0
