Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2014-01-06,16228.2057,16228.2057,16228.2057,16228.2057,1175.0,43749.47930934842
2014-01-07,16228.2057,16228.2057,16228.2057,16228.2057,407.0,13055.17507089524
2014-01-08,16228.2057,16228.2057,16228.2057,16228.2057,187.0,6851.006793683913
2014-01-09,16228.2057,16228.2057,16228.2057,16228.2057,180.0,5328.951400954943
2014-01-10,16228.2057,16228.2057,16228.2057,16228.2057,110.0,5789.823609396324
2014-01-13,16228.2057,16228.2057,16228.2057,16228.2057,100.0,5180.7562742441705
2014-01-14,16228.2057,16228.2057,16228.2057,16228.2057,95.0,3969.101309826261
2014-01-15,16228.2057,16228.2057,16228.2057,16228.2057,75.0,3195.5207469424668
2014-01-16,16228.2057,16228.2057,16228.2057,16228.2057,72.0,4114.9822558633205
2014-01-17,16228.2057,16228.2057,16228.2057,16228.2057,80.0,3358.87688433725
2014-01-20,16228.2057,16228.2057,16228.2057,16228.2057,71.0,5242.751298130267
2014-01-21,16228.2057,16228.2057,16228.2057,16228.2057,32.0,969.3164660834932
2014-01-22,16228.2057,16228.2057,16228.2057,16228.2057,27.0,665.1643255914609
2014-01-23,16228.2057,16228.2057,16228.2057,16228.2057,55.0,2557.55117153833
2014-01-24,16228.2057,16228.2057,16228.2057,16228.2057,42.0,1201.3412240639764
2014-01-27,16228.2057,16228.2057,16228.2057,16228.2057,77.0,2470.944523460163
2014-01-28,16228.2057,16228.2057,16228.2057,16228.2057,82.0,3225.36742309102
2014-01-29,16228.2057,16228.2057,16228.2057,16228.2057,95.0,8259.936278722422
2014-01-30,16228.2057,16228.2057,16228.2057,16228.2057,70.0,3689.8485024749225
2014-01-31,16228.2057,16228.2057,16228.2057,16228.2057,77.0,3983.94333884984
2014-02-03,16228.2057,16228.2057,16228.2057,16228.2057,52.0,2325.132377389079
2014-02-04,16228.2057,16228.2057,16228.2057,16228.2057,36.0,1611.1263304975237
2014-02-05,16228.2057,16228.2057,16228.2057,16228.2057,38.0,792.0314628498948
2014-02-06,16228.2057,16228.2057,16228.2057,16228.2057,45.0,1372.7094302237
2014-02-07,16228.2057,16228.2057,16228.2057,16228.2057,37.0,11935.318024715449
2014-02-10,16228.2057,16228.2057,16228.2057,16228.2057,86.0,1948.8215816736904
2014-02-11,16228.2057,16228.2057,16228.2057,16228.2057,122.0,6293.414342165998
2014-02-12,16228.2057,16228.2057,16228.2057,16228.2057,36.0,2023.350708452013
2014-02-13,16228.2057,16228.2057,16228.2057,16228.2057,21.0,876.8493118127041
2014-02-14,16228.2057,16228.2057,16228.2057,16228.2057,26.0,1212.0615096713989
2014-02-17,16228.2057,16228.2057,16228.2057,16228.2057,25.0,1294.5776870452166
2014-02-18,16228.2057,16228.2057,16228.2057,16228.2057,43.0,2403.182811516864
2014-02-19,16228.2057,16228.2057,16228.2057,16228.2057,26.0,1077.4887762237324
2014-02-20,16228.2057,16228.2057,16228.2057,16228.2057,38.0,739.493307014219
2014-02-21,16228.2057,16228.2057,16228.2057,16228.2057,27.0,781.2236136494129
2014-02-24,16228.2057,16228.2057,16228.2057,16228.2057,9.0,136.93069591791038
2014-02-25,16228.2057,16228.2057,16228.2057,16228.2057,23.0,657.5588020800105
2014-02-26,16228.2057,16228.2057,16228.2057,16228.2057,11.0,636.7374305589434
2014-02-27,16228.2057,16228.2057,16228.2057,16228.2057,22.0,1501.54049378361
2014-02-28,16228.2057,16228.2057,16228.2057,16228.2057,18.0,254.153328855081
2014-03-03,16228.2057,16228.2057,16228.2057,16228.2057,32.0,1135.6622747270203
2014-03-04,16228.2057,16228.2057,16228.2057,16228.2057,17.0,756.8746802365217
2014-03-05,16228.2057,16228.2057,16228.2057,16228.2057,27.0,1135.1494022533866
2014-03-06,16228.2057,16228.2057,16228.2057,16228.2057,50.0,2498.6584006634816
2014-03-07,16228.2057,16228.2057,16228.2057,16228.2057,24.0,1611.7455301913014
2014-03-10,16228.2057,16228.2057,16228.2057,16228.2057,44.0,3075.421024519057
2014-03-11,16228.2057,16228.2057,16228.2057,16228.2057,20.0,965.4761770735996
2014-03-12,16228.2057,16228.2057,16228.2057,16228.2057,26.0,2778.5429167933207
2014-03-13,16228.2057,16228.2057,16228.2057,16228.2057,36.0,3667.7762224815774
2014-03-14,16228.2057,16228.2057,16228.2057,16228.2057,26.0,1224.9145942240552
2014-03-17,16228.2057,16228.2057,16228.2057,16228.2057,22.0,1147.5021234171318
2014-03-18,16228.2057,16228.2057,16228.2057,16228.2057,33.0,3239.890470454168
2014-03-19,16228.2057,16228.2057,16228.2057,16228.2057,23.0,3820.8436376918735
2014-03-20,16228.2057,16228.2057,16228.2057,16228.2057,31.0,3533.3535980505844
2014-03-21,16228.2057,16228.2057,16228.2057,16228.2057,18.0,1270.710353394153
2014-03-24,16228.2057,16228.2057,16228.2057,16228.2057,23.0,4654.9556615492
2014-03-25,16228.2057,16228.2057,16228.2057,16228.2057,17.0,17698.253356500158
2014-03-26,16228.2057,16228.2057,16228.2057,16228.2057,13.0,2243.416781437519
2014-03-27,16228.2057,16228.2057,16228.2057,16228.2057,20.0,4533.686339704211
2014-03-28,16228.2057,16228.2057,16228.2057,16228.2057,9.0,571.8653171866068
2014-03-31,16228.2057,16228.2057,16228.2057,16228.2057,19.0,888.2013061986268
2014-04-01,16228.2057,16228.2057,16228.2057,16228.2057,27.0,3971.4029814152527
2014-04-02,16228.2057,16228.2057,16228.2057,16228.2057,9.0,904.4568617958791
2014-04-03,16228.2057,16228.2057,16228.2057,16228.2057,18.0,1379.8396085156844
