Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2003-12-16,0.0965,0.0965,0.0965,0.0965,0.0,30852640.0
2003-12-17,0.0965,0.0965,0.0965,0.0965,0.0,15000000.0
2003-12-18,0.0965,0.0965,0.0965,0.0965,0.0,1449083.0
2003-12-19,0.0965,0.0965,0.0965,0.0965,0.0,46135400.0
2003-12-22,0.0965,0.0965,0.0965,0.0965,0.0,36939000.0
2003-12-23,0.0965,0.0965,0.0965,0.0965,0.0,19343380.0
2003-12-24,0.0965,0.0965,0.0965,0.0965,0.0,2375820.0
2003-12-29,0.0965,0.0965,0.0965,0.0965,0.0,209160.0
2003-12-30,0.0965,0.0965,0.0965,0.0965,0.0,345240.0
2003-12-31,0.0965,0.0965,0.0965,0.0965,0.0,171220.0
2004-01-02,0.0965,0.0965,0.0965,0.0965,0.0,2266880.0
2004-01-04,0.0965,0.0965,0.0965,0.0965,0.0,0.0
2004-01-05,0.0965,0.0965,0.0965,0.0965,0.0,579680.0
2004-01-06,0.0965,0.0965,0.0965,0.0965,0.0,520320.0
2004-01-07,0.0965,0.0965,0.0965,0.0965,0.0,294280.0
2004-01-08,0.0965,0.0965,0.0965,0.0965,0.0,812800.0
2004-01-09,0.0965,0.0965,0.0965,0.0965,0.0,29148920.0
2004-01-12,0.0965,0.0965,0.0965,0.0965,0.0,214900.0
2004-01-13,0.0965,0.0965,0.0965,0.0965,0.0,467840.0
2004-01-14,0.0965,0.0965,0.0965,0.0965,0.0,2027311.0
2004-01-15,0.0965,0.0965,0.0965,0.0965,0.0,31360.0
2004-01-16,0.0965,0.0965,0.0965,0.0965,0.0,78185400.0
2004-01-19,0.0965,0.0965,0.0965,0.0965,0.0,575940.0
2004-01-20,0.0965,0.0965,0.0965,0.0965,0.0,39592217.0
2004-01-21,0.0965,0.0965,0.0965,0.0965,0.0,190960.0
2004-01-22,0.0965,0.0965,0.0965,0.0965,0.0,169484.0
2004-01-23,0.0965,0.0965,0.0965,0.0965,0.0,203420.0
2004-01-26,0.0965,0.0965,0.0965,0.0965,0.0,11401200.0
2004-01-27,0.0965,0.0965,0.0965,0.0965,0.0,55020.0
2004-01-28,0.0965,0.0965,0.0965,0.0965,0.0,3192099.0
2004-01-29,0.0965,0.0965,0.0965,0.0965,0.0,0.0
2004-01-30,0.0965,0.0965,0.0965,0.0965,0.0,12752619.0
2004-02-02,0.0965,0.0965,0.0965,0.0965,0.0,128240.0
2004-02-03,0.0965,0.0965,0.0965,0.0965,0.0,526260.0
2004-02-04,0.0965,0.0965,0.0965,0.0965,0.0,316540.0
2004-02-05,0.0965,0.0965,0.0965,0.0965,0.0,2016280.0
2004-02-06,0.0965,0.0965,0.0965,0.0965,0.0,48720.0
2004-02-09,0.0965,0.0965,0.0965,0.0965,0.0,278740.0
2004-02-10,0.0965,0.0965,0.0965,0.0965,0.0,287280.0
2004-02-11,0.0965,0.0965,0.0965,0.0965,0.0,12507320.0
2004-02-12,0.0965,0.0965,0.0965,0.0965,0.0,552860.0
2004-02-13,0.0965,0.0965,0.0965,0.0965,0.0,211560.0
2004-02-16,0.0965,0.0965,0.0965,0.0965,0.0,330820.0
2004-02-17,0.0965,0.0965,0.0965,0.0965,0.0,35280.0
2004-02-18,0.0975,0.0975,0.0975,0.0975,0.0,1.0
2004-02-19,0.0975,0.0975,0.0975,0.0975,0.0,1400.0
2004-02-20,0.0975,0.0975,0.0975,0.0975,0.0,1498140.0
2004-02-23,0.0975,0.0975,0.0975,0.0975,0.0,84000.0
2004-02-24,0.0975,0.0975,0.0975,0.0975,0.0,958508.0
2004-02-25,0.0975,0.0975,0.0975,0.0975,0.0,781900.0
2004-02-26,0.0975,0.0975,0.0975,0.0975,0.0,585200.0
2004-02-27,0.0975,0.0975,0.0975,0.0975,0.0,329721.0
2004-03-01,0.0975,0.0975,0.0975,0.0975,0.0,0.0
2004-03-02,0.0975,0.0975,0.0975,0.0975,0.0,386940.0
2004-03-03,0.0975,0.0975,0.0975,0.0975,0.0,385840.0
2004-03-04,0.0975,0.0975,0.0975,0.0975,0.0,88900.0
2004-03-05,0.0975,0.0975,0.0975,0.0975,0.0,60480.0
2004-03-08,0.0975,0.0975,0.0975,0.0975,0.0,35420.0
2004-03-09,0.0975,0.0975,0.0975,0.0975,0.0,85750.0
2004-03-10,0.0975,0.0975,0.0975,0.0975,0.0,32620.0
2004-03-11,0.0975,0.0975,0.0975,0.0975,0.0,0.0
2004-03-12,0.0975,0.0975,0.0975,0.0975,0.0,0.0
2004-03-15,0.0975,0.0975,0.0975,0.0975,0.0,284620.0
2004-03-16,0.0975,0.0975,0.0975,0.0975,0.0,132930.0
2004-03-17,0.0975,0.0975,0.0975,0.0975,0.0,411880.0
2004-03-18,0.0975,0.0975,0.0975,0.0975,0.0,237860.0
2004-03-19,0.0975,0.0975,0.0975,0.0975,0.0,67480.0
2004-03-22,0.0975,0.0975,0.0975,0.0975,0.0,161920.0
2004-03-23,0.0975,0.0975,0.0975,0.0975,0.0,7000.0
2004-03-24,0.0975,0.0975,0.0975,0.0975,0.0,26880.0
2004-03-25,0.0975,0.0975,0.0975,0.0975,0.0,144200.0
