Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2004-03-09,58.0,61.5,58.0,61.5,0.0,61048
2004-03-10,55.0,58.0,55.0,58.0,0.0,221571
2004-03-11,55.0,55.0,55.0,55.0,0.0,64515
2004-03-12,53.5,55.0,52.5,55.0,0.0,1778356
2004-03-15,55.0,55.0,54.0,54.0,0.0,48663
2004-03-16,49.5,55.0,49.5,55.0,0.0,139991
2004-03-17,50.5,50.5,49.0,49.0,0.0,800534
2004-03-18,51.0,51.0,51.0,51.0,0.0,189626
2004-03-19,51.0,51.0,51.0,51.0,0.0,776663
2004-03-22,51.0,51.0,51.0,51.0,0.0,86264
2004-03-23,51.5,51.5,50.5,51.0,0.0,1113804
2004-03-24,51.5,51.5,50.5,51.5,0.0,423058
2004-03-25,51.5,51.5,51.5,51.5,0.0,69396
2004-03-26,51.0,51.5,51.0,51.5,0.0,2360344
2004-03-29,50.0,51.0,50.0,51.0,0.0,1020609
2004-03-30,50.0,50.0,50.0,50.0,0.0,395339
2004-03-31,49.5,50.0,49.5,50.0,0.0,3901
2004-04-01,49.5,49.5,49.5,49.5,0.0,870
