Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2014-07-24,96.0,96.0,96.0,96.0,158.0,2752423.0
2014-07-25,96.0,96.0,96.0,96.0,82.0,727921.0
2014-07-28,96.0,96.0,96.0,96.0,25.0,275312.0
2014-07-29,96.0,96.0,96.0,96.0,215.0,1457672.0
2014-07-30,96.0,96.0,96.0,96.0,82.0,586945.0
2014-07-31,96.0,96.0,96.0,96.0,63.0,363887.0
2014-08-01,96.0,96.0,96.0,96.0,100.0,612475.0
2014-08-04,96.0,96.0,96.0,96.0,58.0,411272.0
2014-08-05,96.0,96.0,96.0,96.0,37.0,275400.0
2014-08-06,96.0,96.0,96.0,96.0,35.0,223909.0
2014-08-07,96.0,96.0,96.0,96.0,20.0,101617.0
2014-08-08,96.0,96.0,96.0,96.0,7.0,27110.0
2014-08-11,96.0,96.0,96.0,96.0,11.0,49248.0
2014-08-12,96.0,96.0,96.0,96.0,8.0,53423.0
2014-08-13,96.0,96.0,96.0,96.0,15.0,80182.0
2014-08-14,96.0,96.0,96.0,96.0,7.0,18271.0
2014-08-15,96.0,96.0,96.0,96.0,17.0,186280.0
2014-08-18,96.0,96.0,96.0,96.0,9.0,140611.0
2014-08-19,96.0,96.0,96.0,96.0,44.0,602838.0
2014-08-20,96.0,96.0,96.0,96.0,38.0,275825.0
2014-08-21,96.0,96.0,96.0,96.0,11.0,38135.0
2014-08-22,96.0,96.0,96.0,96.0,16.0,61582.0
2014-08-26,96.0,96.0,96.0,96.0,9.0,43436.0
2014-08-27,96.0,96.0,96.0,96.0,3.0,6518.0
2014-08-28,96.0,96.0,96.0,96.0,6.0,64282.0
2014-08-29,96.0,96.0,96.0,96.0,5.0,57036.0
2014-09-01,96.0,96.0,96.0,96.0,11.0,74384.0
2014-09-02,96.0,96.0,96.0,96.0,5.0,13145.0
2014-09-03,96.0,96.0,96.0,96.0,23.0,510302.0
2014-09-04,96.0,96.0,96.0,96.0,14.0,108410.0
2014-09-05,96.0,96.0,96.0,96.0,9.0,43825.0
2014-09-08,96.0,96.0,96.0,96.0,9.0,214429.0
2014-09-09,96.0,96.0,96.0,96.0,6.0,36111.0
2014-09-10,96.0,96.0,96.0,96.0,1.0,9000.0
2014-09-11,96.0,96.0,96.0,96.0,9.0,23560.0
