Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2017-03-07,103.185981,103.185981,103.185981,103.185981,29.0,2038213.941097289
2017-03-08,103.185981,103.185981,103.185981,103.185981,19.0,409183.4626256061
2017-03-09,103.185981,103.185981,103.185981,103.185981,21.0,290140.28562659107
2017-03-10,103.185981,103.185981,103.185981,103.185981,5.0,35561.894788789185
2017-03-13,103.185981,103.185981,103.185981,103.185981,3.0,302663.28039271146
2017-03-14,103.185981,103.185981,103.185981,103.185981,7.0,64275.010381497465
2017-03-15,103.185981,103.185981,103.185981,103.185981,28.0,273747.550066903
2017-03-16,103.185981,103.185981,103.185981,103.185981,16.0,227700.8443617937
2017-03-17,103.185981,103.185981,103.185981,103.185981,8.0,100485.87414214728
2017-03-20,103.185981,103.185981,103.185981,103.185981,13.0,497457.28540391545
2017-03-21,103.185981,103.185981,103.185981,103.185981,9.0,65983.19300758501
2017-03-22,103.185981,103.185981,103.185981,103.185981,3.0,70747.64836513983
2017-03-23,103.185981,103.185981,103.185981,103.185981,6.0,208894.7867831
2017-03-24,103.185981,103.185981,103.185981,103.185981,6.0,28223.630494921592
2017-03-27,103.185981,103.185981,103.185981,103.185981,8.0,69016.39574468939
2017-03-28,103.185981,103.185981,103.185981,103.185981,19.0,268189.68751191115
2017-03-29,103.185981,103.185981,103.185981,103.185981,11.0,232013.93026442223
2017-03-30,103.185981,103.185981,103.185981,103.185981,9.0,99525.96176800413
2017-03-31,103.185981,103.185981,103.185981,103.185981,6.0,32011.121743369386
2017-04-03,103.185981,103.185981,103.185981,103.185981,5.0,44804.93818244554
2017-04-04,103.185981,103.185981,103.185981,103.185981,16.0,388631.10677796433
2017-04-05,103.185981,103.185981,103.185981,103.185981,2.0,35959.099909124285
2017-04-06,103.185981,103.185981,103.185981,103.185981,6.0,30764.33900453977
2017-04-07,103.185981,103.185981,103.185981,103.185981,24.0,268046.2523295679
2017-04-10,103.185981,103.185981,103.185981,103.185981,9.0,168616.58271194805
2017-04-11,103.185981,103.185981,103.185981,103.185981,11.0,219921.24104533152
2017-04-12,103.185981,103.185981,103.185981,103.185981,39.0,1007969.1784875311
2017-04-13,103.185981,103.185981,103.185981,103.185981,15.0,329323.1664871219
2017-04-18,103.185981,103.185981,103.185981,103.185981,15.0,446382.3239709278
2017-04-19,103.185981,103.185981,103.185981,103.185981,4.0,21831.23596993277
2017-04-20,103.185981,103.185981,103.185981,103.185981,6.0,423854.9759971754
2017-04-21,103.185981,103.185981,103.185981,103.185981,14.0,145933.76303705442
2017-04-24,103.185981,103.185981,103.185981,103.185981,14.0,132267.29898512084
2017-04-25,103.185981,103.185981,103.185981,103.185981,17.0,183571.9573185044
2017-04-26,103.185981,103.185981,103.185981,103.185981,7.0,61997.09919896967
2017-04-27,103.185981,103.185981,103.185981,103.185981,10.0,222460.94651171647
2017-04-28,103.185981,103.185981,103.185981,103.185981,10.0,436622.7133121892
2017-05-02,103.185981,103.185981,103.185981,103.185981,10.0,66381.40117115328
2017-05-03,103.185981,103.185981,103.185981,103.185981,10.0,145190.50800127586
2017-05-04,103.185981,103.185981,103.185981,103.185981,11.0,41440.73117839525
2017-05-05,103.185981,103.185981,103.185981,103.185981,4.0,11571.106737842614
2017-05-08,103.185981,103.185981,103.185981,103.185981,11.0,634269.373278527
2017-05-09,103.185981,103.185981,103.185981,103.185981,13.0,433144.1593795576
2017-05-10,103.185981,103.185981,103.185981,103.185981,8.0,61056.24464625674
2017-05-11,103.185981,103.185981,103.185981,103.185981,6.0,62448.46865389592
2017-05-12,103.185981,103.185981,103.185981,103.185981,6.0,21331.720439814395
2017-05-15,103.185981,103.185981,103.185981,103.185981,2.0,385052.2485220158
2017-05-16,103.185981,103.185981,103.185981,103.185981,6.0,73318.4481717531
2017-05-17,103.185981,103.185981,103.185981,103.185981,3.0,355414.3270683253
2017-05-18,103.185981,103.185981,103.185981,103.185981,4.0,47390.78363755634
2017-05-19,103.185981,103.185981,103.185981,103.185981,9.0,217123.753468022
2017-05-22,103.185981,103.185981,103.185981,103.185981,15.0,176540.62425398658
2017-05-23,103.185981,103.185981,103.185981,103.185981,3.0,72018.50414156551
2017-05-24,103.185981,103.185981,103.185981,103.185981,6.0,72322.42624121584
2017-05-25,103.185981,103.185981,103.185981,103.185981,4.0,38171.813281496055
2017-05-26,103.185981,103.185981,103.185981,103.185981,2.0,5215.824812481067
2017-05-30,103.185981,103.185981,103.185981,103.185981,5.0,19907.3990487138
2017-05-31,103.185981,103.185981,103.185981,103.185981,6.0,709114.453251164
2017-06-01,103.185981,103.185981,103.185981,103.185981,6.0,51772.07648004044
2017-06-02,103.185981,103.185981,103.185981,103.185981,1.0,25076.0808292359
2017-06-05,103.185981,103.185981,103.185981,103.185981,5.0,71613.27467536506
2017-06-06,103.185981,103.185981,103.185981,103.185981,2.0,19647.610851322912
2017-06-07,103.185981,103.185981,103.185981,103.185981,10.0,204743.1908410116
2017-06-08,103.185981,103.185981,103.185981,103.185981,2.0,3859.7103612359897
2017-06-09,103.185981,103.185981,103.185981,103.185981,6.0,72669.47919989248
2017-06-12,103.185981,103.185981,103.185981,103.185981,4.0,21606.554285702823
2017-06-13,103.185981,103.185981,103.185981,103.185981,7.0,43873.111018831136
2017-06-14,103.185981,103.185981,103.185981,103.185981,7.0,241669.22442691124
2017-06-15,103.185981,103.185981,103.185981,103.185981,11.0,104981.51391321268
2017-06-16,103.185981,103.185981,103.185981,103.185981,21.0,885367.204097231
2017-06-19,103.185981,103.185981,103.185981,103.185981,5.0,36619.102356549774
2017-06-20,103.185981,103.185981,103.185981,103.185981,12.0,100418.67024552492
2017-06-21,103.185981,103.185981,103.185981,103.185981,10.0,54972.78743708411
2017-06-22,103.185981,103.185981,103.185981,103.185981,8.0,61609.92451096627
2017-06-23,103.185981,103.185981,103.185981,103.185981,3.0,32077.322596758564
2017-06-26,103.185981,103.185981,103.185981,103.185981,5.0,157317.30069029436
2017-06-27,103.185981,103.185981,103.185981,103.185981,4.0,9283.165122983131
2017-06-28,103.185981,103.185981,103.185981,103.185981,5.0,24984.80389501748
2017-06-29,103.185981,103.185981,103.185981,103.185981,5.0,127388.49669898472
2017-06-30,103.185981,103.185981,103.185981,103.185981,2.0,9027.389098524924
2017-07-03,103.185981,103.185981,103.185981,103.185981,8.0,72468.87055325859
2017-07-04,103.185981,103.185981,103.185981,103.185981,7.0,51802.16777703552
2017-07-05,103.185981,103.185981,103.185981,103.185981,13.0,207746.3022811209
2017-07-06,103.185981,103.185981,103.185981,103.185981,11.0,337628.36445776484
2017-07-07,103.185981,103.185981,103.185981,103.185981,6.0,65689.30134026636
2017-07-10,103.185981,103.185981,103.185981,103.185981,2.0,15402.73188854986
