Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-02-07,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-10,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-11,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-12,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-13,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-14,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-17,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-18,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-19,194.0,194.0,194.0,194.0,0.0,0.0
1997-02-20,194.0,194.0,194.0,194.0,0.0,16144.0
1997-02-21,194.0,194.0,194.0,194.0,0.0,720.0
1997-02-24,194.0,194.0,194.0,194.0,0.0,4619.0
1997-02-25,197.5,197.5,197.5,197.5,0.0,1.0
1997-02-26,197.5,197.5,197.5,197.5,0.0,12000.0
1997-02-27,197.5,197.5,197.5,197.5,0.0,5000.0
1997-02-28,197.5,197.5,197.5,197.5,0.0,280400.0
1997-03-03,196.0,196.0,196.0,196.0,0.0,1.0
1997-03-04,196.0,196.0,196.0,196.0,0.0,8972.0
1997-03-05,196.0,196.0,196.0,196.0,0.0,450000.0
1997-03-06,196.0,196.0,196.0,196.0,0.0,5730.0
1997-03-07,196.0,196.0,196.0,196.0,0.0,44000.0
