Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2000-04-05,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-06,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-07,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-10,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-11,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-12,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-13,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-14,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-17,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-18,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-19,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-20,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-25,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-26,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-27,100.0,100.0,100.0,100.0,0.0,0.0
2000-04-28,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-02,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-03,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-04,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-05,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-08,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-09,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-10,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-11,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-12,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-15,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-16,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-17,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-18,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-19,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-22,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-23,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-24,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-25,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-26,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-30,100.0,100.0,100.0,100.0,0.0,0.0
2000-05-31,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-01,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-02,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-05,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-06,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-07,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-08,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-09,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-12,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-13,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-14,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-15,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-16,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-19,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-20,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-21,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-22,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-23,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-26,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-27,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-28,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-29,100.0,100.0,100.0,100.0,0.0,0.0
2000-06-30,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-03,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-04,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-05,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-06,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-07,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-10,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-11,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-12,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-13,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-14,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-17,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-18,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-19,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-20,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-21,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-24,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-25,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-26,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-27,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-28,100.0,100.0,100.0,100.0,0.0,0.0
2000-07-31,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-01,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-02,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-03,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-04,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-07,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-08,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-09,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-10,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-11,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-14,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-15,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-16,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-17,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-18,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-21,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-22,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-23,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-24,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-25,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-29,100.0,100.0,100.0,100.0,0.0,0.0
2000-08-30,100.0,100.0,100.0,100.0,0.0,0.0
