Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2006-07-12,630.127656,630.127656,630.127656,630.127656,0.0,815926.669774
2006-07-13,630.127656,630.127656,630.127656,630.127656,0.0,389460.084178
2006-07-14,630.127656,630.127656,630.127656,630.127656,0.0,106742.370924
2006-07-17,630.127656,630.127656,630.127656,630.127656,0.0,494059.889247
2006-07-18,630.127656,630.127656,630.127656,630.127656,0.0,205113.438114
2006-07-19,630.127656,630.127656,630.127656,630.127656,0.0,294843.256271
2006-07-20,630.127656,630.127656,630.127656,630.127656,0.0,2283120.374104
2006-07-21,630.127656,630.127656,630.127656,630.127656,0.0,689944.197449
2006-07-24,630.127656,630.127656,630.127656,630.127656,0.0,6428.697361
2006-07-25,630.127656,630.127656,630.127656,630.127656,0.0,213714.695252
2006-07-26,630.127656,630.127656,630.127656,630.127656,0.0,164488.669862
2006-07-27,630.127656,630.127656,630.127656,630.127656,0.0,221043.210284
2006-07-28,630.127656,630.127656,630.127656,630.127656,0.0,127805.103008
2006-07-31,630.127656,630.127656,630.127656,630.127656,0.0,166090.345316
2006-08-01,630.127656,630.127656,630.127656,630.127656,0.0,368175.397068
2006-08-02,630.127656,630.127656,630.127656,630.127656,0.0,24216.093123
2006-08-03,630.127656,630.127656,630.127656,630.127656,0.0,67178.387725
2006-08-04,630.127656,630.127656,630.127656,630.127656,0.0,941.809162
2006-08-07,630.127656,630.127656,630.127656,630.127656,0.0,21495.644364
2006-08-08,650.131709,650.131709,650.131709,650.131709,0.0,1.0
2006-08-09,650.131709,650.131709,650.131709,650.131709,0.0,89322.90061
2006-08-10,650.131709,650.131709,650.131709,650.131709,0.0,13297.305583
2006-08-11,650.131709,650.131709,650.131709,650.131709,0.0,700843.988838
2006-08-14,627.127048,627.127048,627.127048,627.127048,0.0,1.0
2006-08-15,627.127048,627.127048,627.127048,627.127048,0.0,243413.677384
2006-08-16,627.127048,627.127048,627.127048,627.127048,0.0,3499.290943
2006-08-17,627.127048,627.127048,627.127048,627.127048,0.0,11247.720888
2006-08-18,627.127048,627.127048,627.127048,627.127048,0.0,204630.535964
2006-08-21,627.127048,627.127048,627.127048,627.127048,0.0,516065.430291
2006-08-22,627.127048,627.127048,627.127048,627.127048,0.0,1533589.250681
2006-08-23,627.127048,627.127048,627.127048,627.127048,0.0,1351443.158722
2006-08-24,627.127048,627.127048,627.127048,627.127048,0.0,84323.913548
2006-08-25,627.127048,627.127048,627.127048,627.127048,0.0,2999.392237
2006-08-28,627.127048,627.127048,627.127048,627.127048,0.0,0.0
2006-08-29,627.127048,627.127048,627.127048,627.127048,0.0,117976.094648
2006-08-30,627.127048,627.127048,627.127048,627.127048,0.0,20995.745658
2006-08-31,627.127048,627.127048,627.127048,627.127048,0.0,181518.219185
2006-09-01,627.127048,627.127048,627.127048,627.127048,0.0,8196.339186
2006-09-04,627.127048,627.127048,627.127048,627.127048,0.0,160.967383
2006-09-05,627.127048,627.127048,627.127048,627.127048,0.0,87082.354609
2006-09-06,627.127048,627.127048,627.127048,627.127048,0.0,13704.22313
2006-09-07,627.127048,627.127048,627.127048,627.127048,0.0,120509.581291
2006-09-08,627.127048,627.127048,627.127048,627.127048,0.0,44480.986872
2006-09-11,627.127048,627.127048,627.127048,627.127048,0.0,178200.891371
2006-09-12,627.127048,627.127048,627.127048,627.127048,0.0,227734.854364
2006-09-13,627.127048,627.127048,627.127048,627.127048,0.0,891336.389595
2006-09-14,627.127048,627.127048,627.127048,627.127048,0.0,2549496.398655
2006-09-15,627.127048,627.127048,627.127048,627.127048,0.0,30993.71978
2006-09-18,627.127048,627.127048,627.127048,627.127048,0.0,552751.996537
2006-09-19,627.127048,627.127048,627.127048,627.127048,0.0,2149.564436
2006-09-20,627.127048,627.127048,627.127048,627.127048,0.0,4976.991518
2006-09-21,627.127048,627.127048,627.127048,627.127048,0.0,7288.523135
2006-09-22,627.127048,627.127048,627.127048,627.127048,0.0,724046.287384
2006-09-25,627.127048,627.127048,627.127048,627.127048,0.0,53069.246643
2006-09-26,627.127048,627.127048,627.127048,627.127048,0.0,177394.054859
2006-09-27,627.127048,627.127048,627.127048,627.127048,0.0,370924.839952
2006-09-28,627.127048,627.127048,627.127048,627.127048,0.0,33393.23357
2006-09-29,627.127048,627.127048,627.127048,627.127048,0.0,50103.847519
2006-10-02,627.127048,627.127048,627.127048,627.127048,0.0,198765.724344
2006-10-03,627.127048,627.127048,627.127048,627.127048,0.0,2177.558764
2006-10-04,627.127048,627.127048,627.127048,627.127048,0.0,36292.646065
2006-10-05,627.127048,627.127048,627.127048,627.127048,0.0,25259.881621
2006-10-06,627.127048,627.127048,627.127048,627.127048,0.0,29693.983144
2006-10-09,550.111446,550.111446,550.111446,550.111446,0.0,1.0
2006-10-10,550.111446,550.111446,550.111446,550.111446,0.0,7568.466411
2006-10-11,550.111446,550.111446,550.111446,550.111446,0.0,13252.3147
2006-10-12,550.111446,550.111446,550.111446,550.111446,0.0,133322.984926
2006-10-13,550.111446,550.111446,550.111446,550.111446,0.0,242651.831755
2006-10-16,550.111446,550.111446,550.111446,550.111446,0.0,11247.720888
2006-10-17,550.111446,550.111446,550.111446,550.111446,0.0,212051.032358
2006-10-18,550.111446,550.111446,550.111446,550.111446,0.0,20379.870452
2006-10-19,550.111446,550.111446,550.111446,550.111446,0.0,1999.594825
2006-10-20,550.111446,550.111446,550.111446,550.111446,0.0,960862.301644
2006-10-23,550.111446,550.111446,550.111446,550.111446,0.0,82349.313659
2006-10-24,550.111446,550.111446,550.111446,550.111446,0.0,4998.987061
2006-10-25,550.111446,550.111446,550.111446,550.111446,0.0,21972.547729
2006-10-26,550.111446,550.111446,550.111446,550.111446,0.0,10968.77741
2006-10-27,550.111446,550.111446,550.111446,550.111446,0.0,97309.282339
