Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-01-07,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-08,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-09,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-10,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-13,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-14,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-15,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-16,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-17,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-20,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-21,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-22,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-23,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-24,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-27,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-28,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-29,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-30,18.5,18.5,18.5,18.5,0.0,0.0
1997-01-31,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-03,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-04,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-05,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-06,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-07,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-10,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-11,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-12,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-13,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-14,18.5,18.5,18.5,18.5,0.0,0.0
1997-02-17,18.8125,18.8125,18.8125,18.8125,0.0,1.0
1997-02-18,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-19,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-20,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-21,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-24,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-25,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-26,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-27,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-02-28,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-03,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-04,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-05,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-06,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-07,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-10,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-11,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-12,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-13,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-14,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-17,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-18,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-19,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-20,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-21,18.8125,18.8125,18.8125,18.8125,0.0,0.0
1997-03-24,18.0625,18.0625,18.0625,18.0625,0.0,1.0
1997-03-25,18.0625,18.0625,18.0625,18.0625,0.0,0.0
1997-03-26,18.0625,18.0625,18.0625,18.0625,0.0,0.0
1997-03-27,18.0625,18.0625,18.0625,18.0625,0.0,0.0
1997-03-28,18.0625,18.0625,18.0625,18.0625,0.0,0.0
1997-03-31,18.0625,18.0625,18.0625,18.0625,0.0,0.0
