Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1997-01-07,22.875,22.6875,22.69,22.6875,0.0,0.0
1997-01-08,23.25,23.125,23.25,23.125,0.0,1.0
1997-01-09,23.5,23.25,23.5,23.3125,0.0,1.0
1997-01-10,23.6875,23.1875,23.5,23.6875,0.0,1.0
1997-01-13,24.4375,23.75,23.88,24.25,0.0,1.0
1997-01-14,23.75,23.625,23.69,23.75,0.0,1.0
1997-01-15,23.6875,23.4375,23.44,23.6875,0.0,1.0
1997-01-16,23.4375,23.1875,23.31,23.3125,0.0,1.0
1997-01-17,23.0625,23.0,23.0,23.0625,0.0,1.0
1997-01-20,23.5625,23.3125,23.56,23.375,0.0,1.0
1997-01-21,23.25,23.125,23.25,23.25,0.0,1.0
1997-01-22,23.0625,23.0,23.0,23.0625,0.0,1.0
1997-01-23,23.0,22.625,22.875,22.8125,0.0,1.0
1997-01-24,22.75,22.5,22.625,22.75,0.0,1.0
1997-01-27,22.125,21.875,21.875,22.125,0.0,1.0
1997-01-28,22.6875,22.375,22.625,22.4375,0.0,1.0
1997-01-29,22.0,19.5625,22.625,22.0,0.0,1.0
1997-01-30,19.75,19.0625,19.3125,19.0625,0.0,1.0
1997-01-31,20.5625,20.0,20.25,20.0,0.0,1.0
1997-02-03,20.1875,19.8125,20.0,19.8125,0.0,1.0
1997-02-04,20.1875,19.875,20.0,20.1875,0.0,1.0
1997-02-05,20.0625,19.5625,20.0,19.5625,0.0,1.0
1997-02-06,19.5625,19.3125,19.5,19.5625,0.0,1.0
1997-02-07,19.9375,19.625,19.875,19.6875,0.0,1.0
1997-02-10,20.125,19.8125,20.0,19.8125,0.0,1.0
1997-02-11,21.3125,19.8125,20.8125,19.8125,0.0,1.0
1997-02-12,21.125,20.8125,21.125,20.8125,0.0,1.0
1997-02-13,21.9375,21.5625,21.625,21.625,0.0,1.0
1997-02-14,21.8125,21.5,21.8125,21.5625,0.0,1.0
1997-02-17,21.8125,21.8125,21.8125,21.8125,0.0,0.0
1997-02-18,21.125,21.0625,21.0625,21.0625,0.0,1.0
1997-02-19,21.4375,21.25,21.375,21.4375,0.0,1.0
1997-02-20,21.3125,21.1875,21.1875,21.1875,0.0,1.0
1997-02-21,21.5,21.3125,21.375,21.3125,0.0,1.0
1997-02-24,21.75,21.5625,21.625,21.75,0.0,1.0
1997-02-25,21.8125,21.6875,21.75,21.6875,0.0,1.0
1997-02-26,22.0,21.75,22.0,21.9375,0.0,1.0
1997-02-27,21.875,21.75,21.75,21.75,0.0,1.0
1997-02-28,21.8125,21.6875,21.75,21.8125,0.0,1.0
1997-03-03,21.6875,21.5,21.5,21.625,0.0,1.0
1997-03-04,21.4375,21.1875,21.375,21.4375,0.0,1.0
1997-03-05,21.0,20.875,20.875,20.9375,0.0,1.0
1997-03-06,20.4375,19.8125,20.1875,20.4375,0.0,1.0
1997-03-07,20.25,19.9375,20.25,19.9375,0.0,1.0
1997-03-10,20.375,19.8125,19.9375,19.8125,0.0,1.0
1997-03-11,19.6875,19.4375,19.625,19.6875,0.0,1.0
1997-03-12,19.5625,19.25,19.25,19.5625,0.0,1.0
1997-03-13,18.875,18.625,18.625,18.875,0.0,1.0
1997-03-14,18.75,18.1875,18.5,18.1875,0.0,1.0
1997-03-17,18.5625,18.125,18.25,18.375,0.0,1.0
1997-03-18,18.5,18.25,18.4375,18.25,0.0,1.0
1997-03-19,18.6875,18.3125,18.4375,18.375,0.0,1.0
1997-03-20,17.9375,17.5625,17.9375,17.875,0.0,1.0
1997-03-21,18.0625,17.375,17.5625,17.5,0.0,1.0
1997-03-24,17.5625,17.5625,17.5625,17.5625,0.0,0.0
1997-03-25,17.5625,17.125,17.5625,17.125,0.0,1.0
1997-03-26,18.875,17.5625,18.25,17.5625,0.0,1.0
1997-03-27,19.3125,18.875,19.0,19.125,0.0,1.0
1997-04-01,17.4375,17.25,19.0,17.375,0.0,1.0
1997-04-02,18.375,18.125,19.0,18.25,0.0,1.0
1997-04-03,18.1875,17.6875,19.0,18.0625,0.0,1.0
1997-04-04,18.5625,18.0,19.0,18.0,0.0,1.0
1997-04-07,19.375,19.125,19.3125,19.125,0.0,1.0
1997-04-08,18.875,18.75,18.875,18.75,0.0,1.0
1997-04-09,19.625,19.25,19.625,19.5625,0.0,1.0
1997-04-10,19.1875,18.6875,19.125,19.1875,0.0,1.0
1997-04-11,18.5,18.1875,18.3125,18.5,0.0,1.0
1997-04-14,18.375,17.875,18.25,17.875,0.0,1.0
1997-04-15,18.0625,17.5,18.0625,17.5,0.0,1.0
1997-04-16,16.8125,15.875,15.875,16.8125,0.0,1.0
1997-04-17,16.375,15.5,15.8125,16.3125,0.0,1.0
1997-04-18,15.75,15.5,15.5625,15.5625,0.0,1.0
1997-04-21,15.6875,15.5625,15.6875,15.5625,0.0,1.0
1997-04-22,14.8125,14.125,14.125,14.8125,0.0,1.0
1997-04-23,14.4375,14.0625,14.25,14.375,0.0,1.0
1997-04-24,14.4375,14.3125,14.375,14.4375,0.0,1.0
1997-04-25,15.6875,14.8125,15.6875,14.9375,0.0,1.0
1997-04-28,15.3125,15.0,15.0,15.0,0.0,1.0
1997-04-29,16.0,15.375,15.6875,15.375,0.0,1.0
1997-04-30,16.4375,16.125,16.25,16.3125,0.0,1.0
1997-05-01,17.3125,16.4375,16.875,17.3125,0.0,1.0
1997-05-02,16.25,16.0,16.1875,16.1875,0.0,1.0
1997-05-06,17.0,16.875,16.9375,16.9375,0.0,1.0
1997-05-07,16.8125,16.8125,16.8125,16.8125,0.0,1.0
1997-05-08,17.25,16.875,16.875,16.875,0.0,1.0
1997-05-09,17.3438,17.125,17.3438,17.125,0.0,1.0
1997-05-12,17.375,16.625,16.8125,17.375,0.0,1.0
1997-05-13,16.8125,15.3125,15.3125,16.8125,0.0,1.0
1997-05-14,16.125,15.8125,16.0625,15.8125,0.0,1.0
1997-05-15,16.0,16.0,16.0625,16.0,0.0,1.0
1997-05-16,16.0625,15.9375,16.0625,16.0,0.0,1.0
1997-05-19,16.0625,15.8125,15.875,15.8125,0.0,1.0
1997-05-20,15.9375,15.6875,15.875,15.9375,0.0,1.0
1997-05-21,15.75,15.5,15.625,15.75,0.0,1.0
1997-05-22,15.8125,15.5625,15.5625,15.5625,0.0,1.0
1997-05-23,16.5938,16.0625,16.5938,16.0625,0.0,1.0
1997-05-27,16.4375,16.4375,16.5938,16.4375,0.0,1.0
1997-05-28,18.7188,18.0625,18.4375,18.0625,0.0,1.0
1997-05-29,18.6875,18.4688,18.625,18.5625,0.0,1.0
1997-05-30,18.6875,18.0625,18.6875,18.6875,0.0,1.0
1997-06-02,19.125,18.8125,19.0,18.8125,0.0,1.0
1997-06-03,18.9375,18.75,18.75,18.9375,0.0,1.0
1997-06-04,18.875,18.75,18.75,18.8125,0.0,1.0
1997-06-05,19.0,18.625,18.625,18.75,0.0,1.0
1997-06-06,19.25,19.0625,19.0625,19.1875,0.0,1.0
1997-06-09,19.0625,18.875,19.0625,19.0,0.0,1.0
1997-06-10,19.125,18.8438,19.0625,18.875,0.0,1.0
1997-06-11,18.75,18.375,18.5625,18.5625,0.0,1.0
1997-06-12,18.875,18.6875,18.875,18.6875,0.0,1.0
1997-06-13,18.8125,18.625,18.8125,18.6875,0.0,1.0
1997-06-16,18.375,17.0,17.3125,18.375,0.0,1.0
1997-06-17,17.9375,17.3125,17.5625,17.9375,0.0,1.0
1997-06-18,17.8125,17.5625,17.5625,17.8125,0.0,1.0
1997-06-19,17.4375,17.3125,17.375,17.3125,0.0,1.0
1997-06-20,17.4375,17.25,17.4375,17.4375,0.0,1.0
1997-06-23,17.4375,17.3125,17.375,17.3125,0.0,1.0
1997-06-24,17.75,17.6875,17.75,17.6875,0.0,1.0
1997-06-25,17.6563,17.5625,17.5625,17.6563,0.0,1.0
1997-06-26,17.75,17.5625,17.625,17.75,0.0,1.0
1997-06-27,17.4063,17.1875,17.375,17.4063,0.0,1.0
1997-06-30,16.75,16.5313,16.625,16.5313,0.0,1.0
1997-07-01,17.0625,16.9375,17.0,17.0625,0.0,1.0
1997-07-02,17.25,17.0,17.125,17.0,0.0,1.0
1997-07-03,17.5625,16.9375,17.0313,16.9375,0.0,1.0
1997-07-04,17.0313,17.0313,17.0313,17.0313,0.0,0.0
1997-07-07,17.75,17.4688,17.5313,17.75,0.0,1.0
1997-07-08,17.7188,17.5625,17.6875,17.6875,0.0,1.0
1997-07-09,17.4375,17.1875,17.3125,17.4375,0.0,1.0
1997-07-10,17.0625,17.0313,17.0625,17.0313,0.0,1.0
1997-07-11,17.6875,17.3438,17.5,17.3438,0.0,1.0
1997-07-14,17.75,17.3125,17.75,17.4063,0.0,1.0
1997-07-15,17.5625,17.4375,17.5,17.5313,0.0,1.0
