Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1984-01-17,0.083764,0.083764,0.083764,0.083764,0.0,0.0
1984-01-18,0.085605,0.085605,0.085605,0.085605,0.0,1.0
1984-01-19,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-20,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-23,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-24,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-25,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-26,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-27,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-30,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-01-31,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-01,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-02,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-03,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-06,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-07,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-08,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-09,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-10,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-13,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-14,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-15,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-16,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-17,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-20,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-21,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-22,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-23,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-24,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-27,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-28,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-02-29,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-03-01,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-03-02,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-03-05,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-03-06,0.085605,0.085605,0.085605,0.085605,0.0,0.0
1984-03-07,0.082844,0.082844,0.082844,0.082844,0.0,1.0
1984-03-08,0.082844,0.082844,0.082844,0.082844,0.0,0.0
1984-03-09,0.082844,0.082844,0.082844,0.082844,0.0,0.0
1984-03-12,0.082844,0.082844,0.082844,0.082844,0.0,0.0
1984-03-13,0.082844,0.082844,0.082844,0.082844,0.0,0.0
1984-03-14,0.082844,0.082844,0.082844,0.082844,0.0,0.0
1984-03-15,0.082844,0.082844,0.082844,0.082844,0.0,0.0
1984-03-16,0.081924,0.081924,0.081924,0.081924,0.0,1.0
1984-03-19,0.081924,0.081924,0.081924,0.081924,0.0,0.0
1984-03-20,0.081924,0.081924,0.081924,0.081924,0.0,0.0
1984-03-21,0.081924,0.081924,0.081924,0.081924,0.0,0.0
1984-03-22,0.081924,0.081924,0.081924,0.081924,0.0,0.0
1984-03-23,0.076401,0.076401,0.076401,0.076401,0.0,1.0
1984-03-26,0.076401,0.076401,0.076401,0.076401,0.0,0.0
1984-03-27,0.076401,0.076401,0.076401,0.076401,0.0,0.0
1984-03-28,0.076401,0.076401,0.076401,0.076401,0.0,0.0
1984-03-29,0.07456,0.07456,0.07456,0.07456,0.0,1.0
1984-03-30,0.07456,0.07456,0.07456,0.07456,0.0,0.0
1984-04-02,0.07456,0.07456,0.07456,0.07456,0.0,0.0
1984-04-03,0.071798,0.071798,0.071798,0.071798,0.0,1.0
1984-04-04,0.071798,0.071798,0.071798,0.071798,0.0,0.0
1984-04-05,0.071798,0.071798,0.071798,0.071798,0.0,0.0
1984-04-06,0.069957,0.069957,0.069957,0.069957,0.0,1.0
1984-04-09,0.069957,0.069957,0.069957,0.069957,0.0,0.0
1984-04-10,0.069957,0.069957,0.069957,0.069957,0.0,0.0
1984-04-11,0.069957,0.069957,0.069957,0.069957,0.0,0.0
1984-04-12,0.069957,0.069957,0.069957,0.069957,0.0,0.0
1984-04-13,0.069957,0.069957,0.069957,0.069957,0.0,0.0
