Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1992-10-19,913.0,913.0,913.0,913.0,0.0,8040.0
1992-10-20,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-21,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-22,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-23,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-26,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-27,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-28,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-29,913.0,913.0,913.0,913.0,0.0,0.0
1992-10-30,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-02,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-03,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-04,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-05,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-06,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-07,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-08,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-09,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-10,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-11,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-12,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-13,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-14,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-16,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-17,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-18,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-19,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-20,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-23,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-24,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-25,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-26,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-27,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-28,913.0,913.0,913.0,913.0,0.0,0.0
1992-11-30,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-01,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-02,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-03,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-04,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-07,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-08,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-09,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-10,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-11,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-14,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-15,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-16,913.0,913.0,913.0,913.0,0.0,0.0
1992-12-17,907.0,915.0,905.0,913.0,0.0,1.0
1992-12-18,943.0,950.0,923.0,930.0,0.0,1.0
1992-12-21,960.0,960.0,940.0,940.0,0.0,1.0
1992-12-22,958.0,960.0,958.0,960.0,0.0,1.0
1992-12-23,938.0,960.0,938.0,960.0,0.0,1.0
1992-12-24,940.0,940.0,938.0,938.0,0.0,1.0
1992-12-25,940.0,940.0,938.0,938.0,0.0,0.0
1992-12-28,940.0,940.0,938.0,938.0,0.0,0.0
1992-12-29,960.0,965.0,955.0,960.0,0.0,1.0
1992-12-30,955.0,965.0,955.0,965.0,0.0,1.0
1992-12-31,955.0,965.0,950.0,960.0,0.0,1.0
1993-01-01,955.0,965.0,950.0,960.0,0.0,0.0
1993-01-04,940.0,955.0,935.0,950.0,0.0,1.0
1993-01-05,925.0,940.0,925.0,940.0,0.0,1.0
1993-01-06,945.0,950.0,935.0,940.0,0.0,1.0
1993-01-07,935.0,940.0,935.0,940.0,0.0,1.0
1993-01-08,953.0,953.0,940.0,940.0,0.0,1.0
1993-01-11,935.0,965.0,935.0,965.0,0.0,1.0
1993-01-12,941.0,946.0,935.0,940.0,0.0,1.0
1993-01-13,941.0,946.0,935.0,940.0,0.0,1.0
1993-01-14,946.0,960.0,946.0,960.0,0.0,1.0
1993-01-15,957.0,980.0,957.0,980.0,0.0,1.0
1993-01-18,940.0,965.0,940.0,965.0,0.0,1.0
1993-01-19,930.0,950.0,920.0,940.0,0.0,1.0
1993-01-20,920.0,925.0,920.0,925.0,0.0,1.0
1993-01-21,898.0,920.0,898.0,920.0,0.0,1.0
1993-01-22,898.0,898.0,898.0,898.0,0.0,0.0
1993-01-25,898.0,898.0,898.0,898.0,0.0,6475.0
1993-01-26,898.0,898.0,898.0,898.0,0.0,450.0
1993-01-27,898.0,898.0,898.0,898.0,0.0,11050.0
1993-01-28,898.0,898.0,898.0,898.0,0.0,2075.0
1993-01-29,898.0,898.0,898.0,898.0,0.0,11425.0
1993-02-01,898.0,898.0,898.0,898.0,0.0,5050.0
1993-02-02,898.0,898.0,898.0,898.0,0.0,0.0
1993-02-03,898.0,898.0,898.0,898.0,0.0,150.0
1993-02-04,898.0,898.0,898.0,898.0,0.0,1050.0
1993-02-05,898.0,898.0,898.0,898.0,0.0,12925.0
1993-02-08,898.0,898.0,898.0,898.0,0.0,12725.0
1993-02-09,898.0,898.0,898.0,898.0,0.0,2675.0
1993-02-10,898.0,898.0,898.0,898.0,0.0,11500.0
1993-02-11,898.0,898.0,898.0,898.0,0.0,10125.0
1993-02-12,898.0,898.0,898.0,898.0,0.0,6565.0
1993-02-15,898.0,898.0,898.0,898.0,0.0,25525.0
1993-02-16,898.0,898.0,898.0,898.0,0.0,10375.0
1993-02-17,898.0,898.0,898.0,898.0,0.0,3870.0
1993-02-18,898.0,898.0,898.0,898.0,0.0,8800.0
1993-02-19,898.0,898.0,898.0,898.0,0.0,9250.0
1993-02-22,898.0,898.0,898.0,898.0,0.0,400.0
1993-02-23,898.0,898.0,898.0,898.0,0.0,5100.0
1993-02-24,898.0,898.0,898.0,898.0,0.0,1125.0
1993-02-25,898.0,898.0,898.0,898.0,0.0,6294.0
1993-02-26,898.0,898.0,898.0,898.0,0.0,17525.0
1993-03-01,898.0,898.0,898.0,898.0,0.0,4920.0
1993-03-02,898.0,898.0,898.0,898.0,0.0,1750.0
1993-03-03,898.0,898.0,898.0,898.0,0.0,9225.0
1993-03-04,898.0,898.0,898.0,898.0,0.0,6575.0
1993-03-05,898.0,898.0,898.0,898.0,0.0,2110.0
1993-03-08,898.0,898.0,898.0,898.0,0.0,4190.0
1993-03-09,898.0,898.0,898.0,898.0,0.0,5975.0
1993-03-10,898.0,898.0,898.0,898.0,0.0,4725.0
1993-03-11,898.0,898.0,898.0,898.0,0.0,17350.0
1993-03-12,898.0,898.0,898.0,898.0,0.0,1450.0
1993-03-15,898.0,898.0,898.0,898.0,0.0,1150.0
1993-03-16,898.0,898.0,898.0,898.0,0.0,900.0
1993-03-17,898.0,898.0,898.0,898.0,0.0,2225.0
1993-03-18,898.0,898.0,898.0,898.0,0.0,11275.0
1993-03-19,898.0,898.0,898.0,898.0,0.0,8985.0
1993-03-22,898.0,898.0,898.0,898.0,0.0,5175.0
1993-03-23,898.0,898.0,898.0,898.0,0.0,4300.0
1993-03-24,898.0,898.0,898.0,898.0,0.0,8985.0
1993-03-25,898.0,898.0,898.0,898.0,0.0,775.0
1993-03-26,898.0,898.0,898.0,898.0,0.0,3310.0
1993-03-29,898.0,898.0,898.0,898.0,0.0,2150.0
1993-03-30,898.0,898.0,898.0,898.0,0.0,1425.0
1993-03-31,898.0,898.0,898.0,898.0,0.0,3325.0
1993-04-01,898.0,898.0,898.0,898.0,0.0,1355.0
1993-04-02,898.0,898.0,898.0,898.0,0.0,1875.0
1993-04-05,898.0,898.0,898.0,898.0,0.0,0.0
1993-04-06,898.0,898.0,898.0,898.0,0.0,3850.0
1993-04-07,898.0,898.0,898.0,898.0,0.0,1985.0
1993-04-08,898.0,898.0,898.0,898.0,0.0,1950.0
1993-04-09,898.0,898.0,898.0,898.0,0.0,0.0
1993-04-12,898.0,898.0,898.0,898.0,0.0,0.0
1993-04-13,898.0,898.0,898.0,898.0,0.0,1450.0
1993-04-14,898.0,898.0,898.0,898.0,0.0,1570.0
1993-04-15,898.0,898.0,898.0,898.0,0.0,2560.0
1993-04-16,898.0,898.0,898.0,898.0,0.0,24670.0
1993-04-19,898.0,898.0,898.0,898.0,0.0,3300.0
1993-04-20,898.0,898.0,898.0,898.0,0.0,575.0
1993-04-21,898.0,898.0,898.0,898.0,0.0,5896.0
1993-04-22,898.0,898.0,898.0,898.0,0.0,3675.0
1993-04-23,898.0,898.0,898.0,898.0,0.0,1650.0
1993-04-26,898.0,898.0,898.0,898.0,0.0,4000.0
1993-04-27,898.0,898.0,898.0,898.0,0.0,15150.0
1993-04-28,898.0,898.0,898.0,898.0,0.0,12300.0
1993-04-29,898.0,898.0,898.0,898.0,0.0,25.0
1993-04-30,898.0,898.0,898.0,898.0,0.0,3650.0
1993-05-03,898.0,898.0,898.0,898.0,0.0,0.0
1993-05-04,898.0,898.0,898.0,898.0,0.0,0.0
1993-05-05,898.0,898.0,898.0,898.0,0.0,25.0
1993-05-06,898.0,898.0,898.0,898.0,0.0,0.0
1993-05-07,898.0,898.0,898.0,898.0,0.0,2000.0
1993-05-10,898.0,898.0,898.0,898.0,0.0,3724.0
1993-05-11,898.0,898.0,898.0,898.0,0.0,350.0
1993-05-12,898.0,898.0,898.0,898.0,0.0,550.0
1993-05-13,898.0,898.0,898.0,898.0,0.0,200.0
1993-05-14,898.0,898.0,898.0,898.0,0.0,50.0
1993-05-17,898.0,898.0,898.0,898.0,0.0,1200.0
1993-05-18,898.0,898.0,898.0,898.0,0.0,2200.0
1993-05-19,898.0,898.0,898.0,898.0,0.0,1385.0
1993-05-20,898.0,898.0,898.0,898.0,0.0,0.0
1993-05-21,898.0,898.0,898.0,898.0,0.0,0.0
