Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2016-05-05,108.65,108.65,108.65,108.65,143.0,847283.0
2016-05-06,108.65,108.65,108.65,108.65,28.0,514881.0
2016-05-09,108.65,108.65,108.65,108.65,1.0,5000.0
2016-05-10,108.65,108.65,108.65,108.65,13.0,53000.0
2016-05-11,108.65,108.65,108.65,108.65,5.0,408906.0
2016-05-12,108.65,108.65,108.65,108.65,3.0,200082.0
2016-05-13,108.65,108.65,108.65,108.65,5.0,219954.0
2016-05-16,108.65,108.65,108.65,108.65,1.0,92.0
2016-05-17,108.65,108.65,108.65,108.65,2.0,62500.0
2016-05-18,108.65,108.65,108.65,108.65,1.0,1909.0
2016-05-19,108.65,108.65,108.65,108.65,6.0,258193.0
2016-05-20,108.65,108.65,108.65,108.65,2.0,9463.0
2016-05-23,104.5,104.5,104.5,104.5,0.0,1.0
2016-05-24,104.0,104.0,104.0,104.0,0.0,1.0
2016-05-25,104.0,104.0,104.0,104.0,6.0,184277.0
2016-05-26,104.0,104.0,104.0,104.0,3.0,36000.0
2016-05-27,104.0,104.0,104.0,104.0,7.0,53142.0
2016-05-31,104.0,104.0,104.0,104.0,5.0,9474.0
2016-06-01,100.625,100.625,100.625,100.625,0.0,1.0
2016-06-02,100.625,100.625,100.625,100.625,14.0,83856.0
2016-06-03,100.625,100.625,100.625,100.625,3.0,202065.0
2016-06-06,100.625,100.625,100.625,100.625,1.0,868.0
2016-06-07,100.625,100.625,100.625,100.625,5.0,20000.0
2016-06-08,100.625,100.625,100.625,100.625,2.0,200000.0
2016-06-09,100.625,100.625,100.625,100.625,6.0,119745.0
2016-06-10,100.625,100.625,100.625,100.625,9.0,1519914.0
2016-06-13,100.625,100.625,100.625,100.625,8.0,46259.0
2016-06-14,98.0,98.0,98.0,98.0,0.0,1.0
2016-06-15,98.0,98.0,98.0,98.0,2.0,35412.0
2016-06-16,98.0,98.0,98.0,98.0,8.0,24345.0
2016-06-17,98.0,98.0,98.0,98.0,2.0,3913.0
2016-06-20,98.0,98.0,98.0,98.0,5.0,256000.0
2016-06-21,98.0,98.0,98.0,98.0,5.0,317453.0
2016-06-22,98.0,98.0,98.0,98.0,2.0,7963.0
2016-06-23,98.0,98.0,98.0,98.0,3.0,11700.0
2016-06-24,98.0,98.0,98.0,98.0,7.0,26333.0
2016-06-27,98.0,98.0,98.0,98.0,1.0,360.0
2016-06-28,86.5,86.5,86.5,86.5,0.0,1.0
2016-06-29,86.5,86.5,86.5,86.5,3.0,26760.0
2016-06-30,87.5,87.5,87.5,87.5,0.0,1.0
2016-07-01,87.5,87.5,87.5,87.5,7.0,617840.0
2016-07-04,87.5,87.5,87.5,87.5,3.0,1000000.0
2016-07-05,87.5,87.5,87.5,87.5,4.0,10202.0
2016-07-06,87.5,87.5,87.5,87.5,7.0,12433.0
2016-07-07,87.5,87.5,87.5,87.5,3.0,800008.0
2016-07-08,87.5,87.5,87.5,87.5,2.0,4556.0
2016-07-11,90.5,90.5,90.5,90.5,0.0,1.0
2016-07-12,90.5,90.5,90.5,90.5,2.0,7406.0
2016-07-13,90.5,90.5,90.5,90.5,13.0,24160.0
2016-07-14,87.5,87.5,87.5,87.5,0.0,1.0
2016-07-15,87.5,87.5,87.5,87.5,1.0,1000.0
2016-07-18,87.5,87.5,87.5,87.5,3.0,19749.0
2016-07-19,89.0,89.0,89.0,89.0,0.0,1.0
2016-07-20,89.0,89.0,89.0,89.0,0.0,0.0
2016-07-21,89.0,89.0,89.0,89.0,1.0,3.0
2016-07-22,89.0,89.0,89.0,89.0,3.0,13042.0
2016-07-25,89.0,89.0,89.0,89.0,3.0,15796.0
2016-07-26,96.5,96.5,96.5,96.5,0.0,1.0
2016-07-27,96.5,96.5,96.5,96.5,1.0,4.0
2016-07-28,96.5,96.5,96.5,96.5,9.0,18616.0
2016-07-29,96.5,96.5,96.5,96.5,13.0,113133.0
2016-08-01,96.5,96.5,96.5,96.5,17.0,324719.0
2016-08-02,96.5,96.5,96.5,96.5,7.0,17210.0
2016-08-03,96.5,96.5,96.5,96.5,12.0,171500.0
2016-08-04,105.5,105.5,105.5,105.5,0.0,1.0
2016-08-05,105.5,105.5,105.5,105.5,7.0,305213.0
2016-08-08,101.0,101.0,101.0,101.0,0.0,1.0
2016-08-09,101.0,101.0,101.0,101.0,0.0,0.0
2016-08-10,101.0,101.0,101.0,101.0,0.0,0.0
2016-08-11,101.0,101.0,101.0,101.0,0.0,0.0
2016-08-12,101.0,101.0,101.0,101.0,2.0,19536.0
2016-08-15,101.0,101.0,101.0,101.0,6.0,15880.0
2016-08-16,101.0,101.0,101.0,101.0,4.0,7173.0
2016-08-17,104.125,104.125,104.125,104.125,0.0,1.0
2016-08-18,104.125,104.125,104.125,104.125,11.0,497608.0
2016-08-19,105.375,105.375,105.375,105.375,0.0,1.0
2016-08-22,105.625,105.625,105.625,105.625,0.0,1.0
2016-08-23,105.5,105.5,105.5,105.5,0.0,1.0
2016-08-24,105.5,105.5,105.5,105.5,6.0,781428.0
2016-08-25,105.5,105.5,105.5,105.5,34.0,58338.0
2016-08-26,105.5,105.5,105.5,105.5,15.0,29863.0
2016-08-30,105.5,105.5,105.5,105.5,2.0,200.0
2016-08-31,105.5,105.5,105.5,105.5,3.0,161917.0
2016-09-01,105.5,105.5,105.5,105.5,9.0,232578.0
2016-09-02,105.5,105.5,105.5,105.5,31.0,74510.0
2016-09-05,105.5,105.5,105.5,105.5,32.0,65840.0
2016-09-06,105.5,105.5,105.5,105.5,2.0,7486.0
2016-09-07,107.5,107.5,107.5,107.5,0.0,1.0
2016-09-08,107.5,107.5,107.5,107.5,6.0,83069.0
2016-09-09,107.5,107.5,107.5,107.5,4.0,8123.0
2016-09-12,107.5,107.5,107.5,107.5,2.0,4667.0
2016-09-13,107.5,107.5,107.5,107.5,3.0,6170.0
2016-09-14,107.5,107.5,107.5,107.5,1.0,5250.0
2016-09-15,107.5,107.5,107.5,107.5,1.0,1500.0
2016-09-16,107.5,107.5,107.5,107.5,5.0,16451.0
2016-09-19,107.5,107.5,107.5,107.5,5.0,21423.0
2016-09-20,107.5,107.5,107.5,107.5,3.0,6621.0
2016-09-21,107.5,107.5,107.5,107.5,2.0,3673.0
2016-09-22,107.5,107.5,107.5,107.5,1.0,10000.0
2016-09-23,111.0,111.0,111.0,111.0,0.0,1.0
2016-09-26,111.0,111.0,111.0,111.0,6.0,21392.0
2016-09-27,113.0,113.0,113.0,113.0,0.0,1.0
2016-09-28,113.0,113.0,113.0,113.0,1.0,851.0
2016-09-29,113.0,113.0,113.0,113.0,0.0,0.0
2016-09-30,113.0,113.0,113.0,113.0,4.0,14529.0
2016-10-03,112.5,112.5,112.5,112.5,0.0,1.0
2016-10-04,112.5,112.5,112.5,112.5,13.0,38452.0
2016-10-05,112.5,112.5,112.5,112.5,7.0,24117.0
2016-10-06,112.5,112.5,112.5,112.5,9.0,92386.0
2016-10-07,112.5,112.5,112.5,112.5,7.0,47625.0
2016-10-10,112.5,112.5,112.5,112.5,4.0,4124.0
2016-10-11,112.5,112.5,112.5,112.5,5.0,38303.0
2016-10-12,127.5,127.5,127.5,127.5,0.0,1.0
2016-10-13,127.5,127.5,127.5,127.5,7.0,281617.0
2016-10-14,127.5,127.5,127.5,127.5,9.0,342757.0
2016-10-17,127.5,127.5,127.5,127.5,7.0,15920.0
2016-10-18,127.5,127.5,127.5,127.5,4.0,28300.0
2016-10-19,127.5,127.5,127.5,127.5,5.0,12448.0
2016-10-20,127.5,127.5,127.5,127.5,2.0,8950.0
2016-10-21,127.5,127.5,127.5,127.5,5.0,11285.0
2016-10-24,127.5,127.5,127.5,127.5,9.0,46099.0
2016-10-25,120.0,120.0,120.0,120.0,0.0,1.0
2016-10-26,120.0,120.0,120.0,120.0,2.0,4769.0
2016-10-27,120.0,120.0,120.0,120.0,7.0,24147.0
2016-10-28,120.0,120.0,120.0,120.0,7.0,18506.0
2016-10-31,120.0,120.0,120.0,120.0,4.0,35971.0
2016-11-01,120.0,120.0,120.0,120.0,16.0,40940.0
2016-11-02,120.0,120.0,120.0,120.0,15.0,38161.0
2016-11-03,120.0,120.0,120.0,120.0,2.0,12083.0
2016-11-04,120.0,120.0,120.0,120.0,47.0,321243.0
2016-11-07,120.0,120.0,120.0,120.0,60.0,250695.0
2016-11-08,120.0,120.0,120.0,120.0,9.0,37346.0
2016-11-09,120.0,120.0,120.0,120.0,29.0,110294.0
2016-11-10,120.0,120.0,120.0,120.0,20.0,96031.0
2016-11-11,120.0,120.0,120.0,120.0,7.0,9990.0
2016-11-14,120.0,120.0,120.0,120.0,18.0,136523.0
2016-11-15,120.0,120.0,120.0,120.0,37.0,247530.0
2016-11-16,120.0,120.0,120.0,120.0,11.0,59985.0
2016-11-17,120.0,120.0,120.0,120.0,11.0,40713.0
2016-11-18,120.0,120.0,120.0,120.0,12.0,81040.0
2016-11-21,120.0,120.0,120.0,120.0,7.0,16498.0
2016-11-22,120.0,120.0,120.0,120.0,5.0,35806.0
2016-11-23,120.0,120.0,120.0,120.0,9.0,27441.0
2016-11-24,120.0,120.0,120.0,120.0,1.0,100.0
2016-11-25,125.5,125.5,125.5,125.5,0.0,1.0
2016-11-28,125.5,125.5,125.5,125.5,5.0,14295.0
2016-11-29,125.5,125.5,125.5,125.5,3.0,2358.0
2016-11-30,125.5,125.5,125.5,125.5,2.0,810.0
2016-12-01,125.5,125.5,125.5,125.5,2.0,3157.0
2016-12-02,125.5,125.5,125.5,125.5,4.0,12354.0
2016-12-05,125.5,125.5,125.5,125.5,5.0,25340.0
2016-12-06,124.5,124.5,124.5,124.5,0.0,1.0
2016-12-07,124.5,124.5,124.5,124.5,0.0,0.0
2016-12-08,124.5,124.5,124.5,124.5,0.0,0.0
2016-12-09,124.5,124.5,124.5,124.5,5.0,13247.0
2016-12-12,124.5,124.5,124.5,124.5,20.0,76856.0
2016-12-13,124.5,124.5,124.5,124.5,15.0,41203.0
2016-12-14,124.5,124.5,124.5,124.5,15.0,48401.0
2016-12-15,124.5,124.5,124.5,124.5,3.0,7079.0
2016-12-16,124.5,124.5,124.5,124.5,9.0,26910.0
2016-12-19,124.5,124.5,124.5,124.5,27.0,259483.0
2016-12-20,124.5,124.5,124.5,124.5,4.0,5684.0
2016-12-21,124.5,124.5,124.5,124.5,3.0,4269.0
2016-12-22,124.5,124.5,124.5,124.5,4.0,403200.0
2016-12-23,124.5,124.5,124.5,124.5,10.0,17544.0
2016-12-27,124.5,124.5,124.5,124.5,0.0,0.0
2016-12-28,124.5,124.5,124.5,124.5,3.0,3830.0
2016-12-29,124.5,124.5,124.5,124.5,1.0,2140.0
2016-12-30,124.5,124.5,124.5,124.5,2.0,2225.0
2017-01-03,124.5,124.5,124.5,124.5,15.0,522313.0
2017-01-04,124.5,124.5,124.5,124.5,3.0,8000.0
2017-01-05,124.5,124.5,124.5,124.5,4.0,9549.0
2017-01-06,124.5,124.5,124.5,124.5,15.0,110886.0
2017-01-09,124.5,124.5,124.5,124.5,6.0,15164.0
2017-01-10,127.0,127.0,127.0,127.0,0.0,1.0
2017-01-11,127.0,127.0,127.0,127.0,4.0,54243.0
2017-01-12,127.0,127.0,127.0,127.0,3.0,13559.0
2017-01-13,126.0,126.0,126.0,126.0,0.0,1.0
2017-01-16,126.0,126.0,126.0,126.0,2.0,1942.0
2017-01-17,126.0,126.0,126.0,126.0,8.0,21619.0
2017-01-18,121.875,121.875,121.875,121.875,0.0,1.0
2017-01-19,121.875,121.875,121.875,121.875,19.0,65339.0
2017-01-20,121.875,121.875,121.875,121.875,3.0,3150.0
2017-01-23,121.875,121.875,121.875,121.875,2.0,1012.0
2017-01-24,119.0,119.0,119.0,119.0,0.0,1.0
2017-01-25,118.5,118.5,118.5,118.5,0.0,1.0
2017-01-26,118.5,118.5,118.5,118.5,1.0,750.0
2017-01-27,118.5,118.5,118.5,118.5,0.0,0.0
2017-01-30,118.5,118.5,118.5,118.5,30.0,64794.0
2017-01-31,118.5,118.5,118.5,118.5,0.0,0.0
2017-02-01,118.5,118.5,118.5,118.5,2.0,4321.0
2017-02-02,118.5,118.5,118.5,118.5,6.0,47800.0
2017-02-03,118.5,118.5,118.5,118.5,9.0,56888.0
2017-02-06,118.5,118.5,118.5,118.5,6.0,80955.0
2017-02-07,118.5,118.5,118.5,118.5,5.0,7174.0
2017-02-08,118.5,118.5,118.5,118.5,2.0,1917.0
2017-02-09,120.0,120.0,120.0,120.0,0.0,1.0
2017-02-10,120.0,120.0,120.0,120.0,4.0,44749.0
2017-02-13,120.0,120.0,120.0,120.0,3.0,13269.0
2017-02-14,120.0,120.0,120.0,120.0,1.0,570.0
2017-02-15,120.0,120.0,120.0,120.0,1.0,5000.0
2017-02-16,120.0,120.0,120.0,120.0,2.0,2000.0
2017-02-17,120.0,120.0,120.0,120.0,6.0,16068.0
2017-02-20,120.0,120.0,120.0,120.0,7.0,14878.0
2017-02-21,120.0,120.0,120.0,120.0,4.0,6123.0
2017-02-22,120.0,120.0,120.0,120.0,2.0,2070.0
2017-02-23,120.0,120.0,120.0,120.0,2.0,6228.0
2017-02-24,120.0,120.0,120.0,120.0,3.0,28570.0
2017-02-27,120.0,120.0,120.0,120.0,5.0,68000.0
2017-02-28,120.0,120.0,120.0,120.0,1.0,47.0
2017-03-01,120.0,120.0,120.0,120.0,13.0,93203.0
2017-03-02,120.0,120.0,120.0,120.0,29.0,2245445.0
2017-03-03,120.0,120.0,120.0,120.0,4.0,52925.0
2017-03-06,120.0,120.0,120.0,120.0,2.0,5716.0
2017-03-07,120.0,120.0,120.0,120.0,2.0,8200.0
2017-03-08,120.0,120.0,120.0,120.0,2.0,17151.0
2017-03-09,115.0,115.0,115.0,115.0,0.0,1.0
2017-03-10,115.0,115.0,115.0,115.0,7.0,84832.0
2017-03-13,115.0,115.0,115.0,115.0,5.0,24600.0
2017-03-14,115.0,115.0,115.0,115.0,1.0,4000.0
2017-03-15,115.0,115.0,115.0,115.0,0.0,0.0
2017-03-16,115.0,115.0,115.0,115.0,0.0,0.0
2017-03-17,115.0,115.0,115.0,115.0,0.0,0.0
2017-03-20,115.0,115.0,115.0,115.0,4.0,49143.0
2017-03-21,115.0,115.0,115.0,115.0,5.0,563398.0
2017-03-22,115.0,115.0,115.0,115.0,2.0,7260.0
2017-03-23,116.0,116.0,116.0,116.0,0.0,1.0
2017-03-24,116.0,116.0,116.0,116.0,1.0,590.0
2017-03-27,115.0,115.0,115.0,115.0,0.0,1.0
2017-03-28,115.0,115.0,115.0,115.0,0.0,0.0
2017-03-29,115.0,115.0,115.0,115.0,6.0,70000.0
2017-03-30,115.0,115.0,115.0,115.0,6.0,36257.0
2017-03-31,115.0,115.0,115.0,115.0,12.0,32028.0
2017-04-03,115.0,115.0,115.0,115.0,5.0,152191.0
2017-04-04,115.0,115.0,115.0,115.0,7.0,6920.0
