Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2003-03-20,24.0,24.0,24.0,24.0,0.0,15269.0
2003-03-21,24.0,24.0,24.0,24.0,0.0,25600.0
2003-03-24,24.0,24.0,24.0,24.0,0.0,36546.0
2003-03-25,24.0,24.0,24.0,24.0,0.0,10310.0
2003-03-26,24.0,24.0,24.0,24.0,0.0,323200.0
2003-03-27,24.0,24.0,24.0,24.0,0.0,396000.0
2003-03-28,24.0,24.0,24.0,24.0,0.0,199500.0
2003-03-31,24.0,24.0,24.0,24.0,0.0,81300.0
2003-04-01,24.0,24.0,24.0,24.0,0.0,74000.0
2003-04-02,24.0,24.0,24.0,24.0,0.0,1500000.0
2003-04-03,24.0,24.0,24.0,24.0,0.0,1365000.0
2003-04-04,24.0,24.0,24.0,24.0,0.0,4240.0
2003-04-07,24.0,24.0,24.0,24.0,0.0,1015000.0
2003-04-08,24.0,24.0,24.0,24.0,0.0,135500.0
2003-04-09,20.0,20.0,20.0,20.0,0.0,1.0
2003-04-10,20.0,20.0,20.0,20.0,0.0,50000.0
2003-04-11,20.0,20.0,20.0,20.0,0.0,5320.0
2003-04-14,20.0,20.0,20.0,20.0,0.0,509893.0
2003-04-15,20.0,20.0,20.0,20.0,0.0,50000.0
2003-04-16,20.0,20.0,20.0,20.0,0.0,3000.0
2003-04-17,20.0,20.0,20.0,20.0,0.0,5000.0
2003-04-18,20.0,20.0,20.0,20.0,0.0,0.0
2003-04-21,20.0,20.0,20.0,20.0,0.0,0.0
2003-04-22,20.0,20.0,20.0,20.0,0.0,3137.0
2003-04-23,20.0,20.0,20.0,20.0,0.0,20000.0
2003-04-24,20.0,20.0,20.0,20.0,0.0,476500.0
2003-04-25,20.0,20.0,20.0,20.0,0.0,1308594.0
2003-04-28,20.0,20.0,20.0,20.0,0.0,3000.0
2003-04-29,21.75,21.75,21.75,21.75,0.0,1.0
2003-04-30,21.75,21.75,21.75,21.75,0.0,38200.0
2003-05-01,21.75,21.75,21.75,21.75,0.0,14065.0
2003-05-02,21.75,21.75,21.75,21.75,0.0,2300000.0
2003-05-05,21.75,21.75,21.75,21.75,0.0,0.0
