Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1997-01-07,3.125,2.9063,3.0,2.9375,0.0,0.0
1997-01-08,3.1875,3.0,3.0,3.0,0.0,0.0
1997-01-09,3.375,3.3125,3.375,3.3125,0.0,1.0
1997-01-10,3.5,3.125,3.25,3.25,0.0,1.0
1997-01-13,3.25,3.0625,3.065,3.25,0.0,1.0
1997-01-14,3.5,3.25,3.44,3.25,0.0,1.0
1997-01-15,3.3125,3.125,3.31,3.25,0.0,1.0
1997-01-16,3.1875,3.0,3.13,3.125,0.0,1.0
1997-01-17,3.0625,3.0625,3.13,3.0625,0.0,1.0
1997-01-20,2.9375,2.875,2.88,2.9375,0.0,1.0
1997-01-21,2.875,2.75,2.875,2.75,0.0,1.0
1997-01-22,2.875,2.75,2.83,2.75,0.0,1.0
1997-01-23,3.0469,2.8125,2.9531,2.8125,0.0,1.0
1997-01-24,3.0,2.875,2.875,2.9219,0.0,1.0
1997-01-27,2.9375,2.8125,2.875,2.9375,0.0,1.0
1997-01-28,2.7813,2.7813,2.875,2.7813,0.0,1.0
1997-01-29,2.7188,2.7188,2.875,2.7188,0.0,1.0
1997-01-30,3.125,2.75,2.8125,2.75,0.0,1.0
1997-01-31,3.1563,2.9688,3.0313,2.9688,0.0,1.0
1997-02-03,3.0625,2.9375,2.9375,3.0469,0.0,1.0
1997-02-04,2.9375,2.8438,2.9375,2.8438,0.0,1.0
1997-02-05,3.0,2.9375,2.9375,3.0,0.0,1.0
1997-02-06,2.9375,2.8438,2.9375,2.875,0.0,1.0
1997-02-07,3.0469,3.0469,2.9375,3.0469,0.0,1.0
1997-02-10,2.9375,2.9375,2.9375,2.9375,0.0,0.0
1997-02-11,2.875,2.875,2.875,2.875,0.0,1.0
1997-02-12,2.875,2.8594,2.8594,2.8594,0.0,1.0
1997-02-13,2.8594,2.8125,2.8594,2.8594,0.0,0.0
1997-02-14,2.8438,2.7813,2.8438,2.8438,0.0,1.0
1997-02-17,2.8438,2.8438,2.8438,2.8438,0.0,0.0
1997-02-18,2.8125,2.7344,2.7344,2.8125,0.0,1.0
1997-02-19,2.8125,2.7344,2.75,2.7344,0.0,1.0
1997-02-20,3.0,2.7656,2.7656,2.7813,0.0,1.0
1997-02-21,2.875,2.7969,2.875,2.8438,0.0,1.0
1997-02-24,2.9063,2.8281,2.9063,2.8281,0.0,1.0
1997-02-25,2.8438,2.8281,2.8281,2.8281,0.0,1.0
1997-02-26,2.8438,2.8125,2.8125,2.8281,0.0,1.0
1997-02-27,2.8125,2.7813,2.8125,2.8125,0.0,0.0
1997-02-28,2.75,2.6875,2.6875,2.7031,0.0,1.0
1997-03-03,2.75,2.6563,2.7188,2.7031,0.0,1.0
1997-03-04,2.6406,2.5781,2.6406,2.6094,0.0,1.0
1997-03-05,2.6563,2.625,2.6406,2.625,0.0,1.0
1997-03-06,2.5938,2.5938,2.5938,2.5938,0.0,1.0
1997-03-07,2.6719,2.5938,2.6563,2.6094,0.0,1.0
1997-03-10,2.6563,2.5781,2.6563,2.625,0.0,1.0
1997-03-11,2.6563,2.625,2.625,2.6563,0.0,1.0
1997-03-12,2.625,2.5625,2.5938,2.625,0.0,1.0
1997-03-13,2.5938,2.5938,2.5938,2.5938,0.0,0.0
1997-03-14,2.4844,2.4219,2.5938,2.4531,0.0,1.0
1997-03-17,2.4063,2.25,2.375,2.4063,0.0,1.0
1997-03-18,2.4063,2.1406,2.375,2.1406,0.0,1.0
1997-03-19,2.3125,2.2813,2.375,2.3125,0.0,1.0
1997-03-20,2.25,2.1094,2.25,2.2031,0.0,1.0
1997-03-21,2.375,2.25,2.25,2.375,0.0,1.0
1997-03-24,2.375,2.25,2.375,2.2656,0.0,1.0
1997-03-25,2.4531,2.2188,2.3906,2.375,0.0,1.0
1997-03-26,2.3125,2.1875,2.3125,2.1875,0.0,1.0
1997-03-27,2.3125,2.1563,2.1875,2.3125,0.0,1.0
1997-04-01,1.9688,1.7188,2.1875,1.875,0.0,1.0
1997-04-02,2.25,2.1875,2.1875,2.1875,0.0,0.0
1997-04-03,2.2031,2.1719,2.1875,2.2031,0.0,1.0
1997-04-04,2.1563,2.0469,2.1875,2.0469,0.0,1.0
1997-04-07,2.125,2.125,2.1875,2.125,0.0,1.0
1997-04-08,2.125,2.0938,2.0938,2.0938,0.0,1.0
1997-04-09,2.0,1.9375,2.0,1.9375,0.0,1.0
1997-04-10,1.9375,1.875,1.9375,1.9219,0.0,1.0
1997-04-11,1.9688,1.7188,1.9688,1.9688,0.0,1.0
1997-04-14,1.6875,1.5469,1.625,1.5469,0.0,1.0
1997-04-15,1.6875,1.5938,1.6875,1.5938,0.0,1.0
1997-04-16,1.8125,1.6875,1.6875,1.6875,0.0,0.0
1997-04-17,1.875,1.875,1.875,1.875,0.0,1.0
1997-04-18,2.125,2.0313,2.0625,2.0313,0.0,1.0
1997-04-21,2.0,1.9219,2.0625,2.0,0.0,1.0
1997-04-22,1.875,1.875,1.875,1.875,0.0,1.0
1997-04-23,1.875,1.8594,1.8594,1.875,0.0,1.0
1997-04-24,1.9375,1.875,1.9375,1.9219,0.0,1.0
1997-04-25,1.875,1.875,1.875,1.875,0.0,1.0
1997-04-28,1.8125,1.75,1.7656,1.7656,0.0,1.0
1997-04-29,2.1875,2.0625,2.0625,2.125,0.0,1.0
1997-04-30,2.1094,2.1094,2.0625,2.1094,0.0,1.0
1997-05-01,2.1094,2.1094,2.1094,2.1094,0.0,1.0
1997-05-02,2.0625,1.9375,2.1094,2.0469,0.0,1.0
1997-05-06,2.1094,1.9688,2.1094,2.0469,0.0,1.0
1997-05-07,2.5,2.3125,2.4531,2.4531,0.0,1.0
1997-05-08,2.6406,2.4375,2.5313,2.4375,0.0,1.0
1997-05-09,3.0313,2.75,2.9063,2.9375,0.0,1.0
1997-05-12,2.9063,2.75,2.8125,2.8125,0.0,1.0
1997-05-13,2.7969,2.5781,2.7969,2.7344,0.0,1.0
1997-05-14,2.7813,2.5938,2.6563,2.6875,0.0,1.0
1997-05-15,2.8125,2.8125,2.6563,2.8125,0.0,1.0
1997-05-16,2.8125,2.5625,2.7188,2.5625,0.0,1.0
1997-05-19,2.625,2.5625,2.5938,2.5938,0.0,1.0
1997-05-20,2.6875,2.5938,2.6875,2.5938,0.0,1.0
1997-05-21,2.8125,2.6719,2.75,2.7188,0.0,1.0
1997-05-22,2.75,2.6406,2.75,2.6406,0.0,1.0
1997-05-23,2.8906,2.8125,2.75,2.8125,0.0,1.0
1997-05-27,2.8438,2.8438,2.75,2.8438,0.0,1.0
1997-05-28,2.875,2.8125,2.8125,2.8125,0.0,1.0
1997-05-29,2.8125,2.7344,2.75,2.8125,0.0,1.0
1997-05-30,2.75,2.75,2.75,2.75,0.0,0.0
1997-06-02,2.6563,2.6406,2.75,2.6563,0.0,1.0
1997-06-03,2.6719,2.6719,2.75,2.6719,0.0,1.0
1997-06-04,2.7656,2.6875,2.75,2.6875,0.0,1.0
1997-06-05,2.7188,2.7188,2.7188,2.7188,0.0,1.0
1997-06-06,2.9375,2.7969,2.9375,2.9063,0.0,1.0
1997-06-09,3.1094,2.8594,2.9375,2.8594,0.0,1.0
1997-06-10,2.9844,2.8594,2.9844,2.8906,0.0,1.0
1997-06-11,3.0,2.9063,3.0,2.9063,0.0,1.0
1997-06-12,2.9688,2.9063,2.9375,2.9688,0.0,1.0
1997-06-13,2.8125,2.6875,2.9375,2.8125,0.0,1.0
1997-06-16,2.8125,2.6875,2.9375,2.6875,0.0,1.0
1997-06-17,2.9063,2.7656,2.7813,2.7969,0.0,1.0
1997-06-18,2.8438,2.75,2.75,2.7813,0.0,1.0
1997-06-19,2.75,2.6875,2.6875,2.7188,0.0,1.0
1997-06-20,2.75,2.6875,2.6875,2.6875,0.0,0.0
1997-06-23,2.6875,2.625,2.6875,2.6875,0.0,0.0
1997-06-24,2.7188,2.625,2.7188,2.625,0.0,1.0
1997-06-25,2.6563,2.6563,2.7188,2.6563,0.0,1.0
1997-06-26,2.6563,2.6563,2.7188,2.6563,0.0,1.0
1997-06-27,2.6563,2.6563,2.7188,2.6563,0.0,1.0
1997-06-30,2.7188,2.5,2.7188,2.625,0.0,1.0
1997-07-01,2.7188,2.5625,2.7188,2.5625,0.0,1.0
1997-07-02,2.7188,2.625,2.7188,2.625,0.0,1.0
1997-07-03,2.625,2.5625,2.5625,2.625,0.0,1.0
1997-07-04,2.5625,2.5625,2.5625,2.5625,0.0,0.0
1997-07-07,2.5625,2.5,2.5625,2.5156,0.0,1.0
1997-07-08,2.375,2.2188,2.2813,2.3438,0.0,1.0
1997-07-09,2.875,2.3125,2.7813,2.375,0.0,1.0
1997-07-10,3.0,2.875,2.875,2.9531,0.0,1.0
1997-07-11,2.875,2.8438,2.875,2.875,0.0,0.0
1997-07-14,2.875,2.7969,2.875,2.8438,0.0,1.0
1997-07-15,2.875,2.8438,2.8438,2.8438,0.0,1.0
1997-07-16,2.625,2.5938,2.8438,2.625,0.0,1.0
1997-07-17,2.6406,2.375,2.375,2.625,0.0,1.0
1997-07-18,2.5781,2.5469,2.5469,2.5625,0.0,1.0
1997-07-21,2.75,2.5625,2.5625,2.625,0.0,1.0
1997-07-22,2.6563,2.4844,2.5469,2.6563,0.0,1.0
1997-07-23,2.5313,2.4375,2.5469,2.5313,0.0,1.0
1997-07-24,2.5781,2.4844,2.4844,2.5313,0.0,1.0
1997-07-25,2.75,2.625,2.75,2.625,0.0,1.0
1997-07-28,2.875,2.6094,2.6094,2.7188,0.0,1.0
1997-07-29,2.75,2.75,2.6094,2.75,0.0,1.0
1997-07-30,2.6406,2.5625,2.5781,2.625,0.0,1.0
1997-07-31,2.6719,2.625,2.625,2.6719,0.0,1.0
1997-08-01,2.625,2.625,2.625,2.625,0.0,0.0
1997-08-04,2.625,2.625,2.625,2.625,0.0,0.0
1997-08-05,2.5156,2.5,2.5156,2.5,0.0,1.0
1997-08-06,2.7188,2.6094,2.6875,2.6406,0.0,1.0
1997-08-07,2.75,2.6563,2.6563,2.75,0.0,1.0
1997-08-08,2.625,2.625,2.6563,2.625,0.0,1.0
1997-08-11,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-12,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-13,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-14,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-15,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-18,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-19,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-20,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-21,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-22,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-26,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-27,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-28,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-08-29,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-09-01,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-09-02,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-09-03,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-09-04,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-09-05,2.6563,2.6563,2.6563,2.6563,0.0,0.0
1997-09-08,2.5625,2.5469,2.5625,2.5469,0.0,1.0
1997-09-09,2.5625,2.5,2.5625,2.5,0.0,1.0
1997-09-10,2.6563,2.5625,2.625,2.6563,0.0,1.0
1997-09-11,2.8438,2.75,2.8438,2.75,0.0,1.0
1997-09-12,2.7813,2.7813,2.8438,2.7813,0.0,1.0
1997-09-15,2.7813,2.7188,2.8438,2.7813,0.0,1.0
1997-09-16,2.7813,2.6563,2.7188,2.7188,0.0,1.0
1997-09-17,2.7188,2.6875,2.6875,2.7188,0.0,1.0
1997-09-18,2.6406,2.5938,2.5938,2.5938,0.0,1.0
1997-09-19,2.5938,2.5938,2.5938,2.5938,0.0,0.0
1997-09-22,2.5938,2.5938,2.5938,2.5938,0.0,0.0
1997-09-23,2.6094,2.5938,2.6094,2.5938,0.0,1.0
1997-09-24,2.5938,2.5938,2.5938,2.5938,0.0,1.0
1997-09-25,2.5,2.4688,2.4688,2.4688,0.0,1.0
1997-09-26,2.6563,2.4688,2.625,2.4688,0.0,1.0
1997-09-29,2.6406,2.6094,2.6406,2.6094,0.0,1.0
1997-09-30,2.5625,2.5625,2.6406,2.5625,0.0,1.0
1997-10-01,2.625,2.5625,2.5938,2.5625,0.0,1.0
1997-10-02,2.8125,2.625,2.8125,2.6875,0.0,1.0
1997-10-03,2.625,2.625,2.625,2.625,0.0,1.0
1997-10-06,2.625,2.625,2.625,2.625,0.0,0.0
1997-10-07,2.625,2.625,2.625,2.625,0.0,0.0
1997-10-08,2.5625,2.5625,2.5625,2.5625,0.0,1.0
1997-10-09,2.5,2.4688,2.5,2.5,0.0,1.0
1997-10-10,2.5625,2.5,2.5,2.5625,0.0,1.0
1997-10-13,2.625,2.5313,2.5,2.5313,0.0,1.0
1997-10-14,5.1875,3.5938,4.0625,5.0625,0.0,1.0
1997-10-15,3.8125,3.375,3.375,3.7813,0.0,1.0
1997-10-16,3.4688,3.3438,3.4063,3.375,0.0,1.0
1997-10-17,3.3125,3.0,3.2656,3.0781,0.0,1.0
1997-10-20,3.2188,3.2188,3.2188,3.2188,0.0,1.0
1997-10-21,3.4063,3.375,3.2188,3.4063,0.0,1.0
1997-10-22,3.375,3.375,3.3438,3.375,0.0,1.0
1997-10-23,3.2344,3.1719,3.2031,3.2344,0.0,1.0
1997-10-24,3.4531,3.3438,3.3438,3.3438,0.0,1.0
1997-10-27,3.2813,3.2813,3.2813,3.2813,0.0,1.0
1997-10-28,3.2188,2.6563,2.6875,3.2188,0.0,1.0
1997-10-29,3.3125,3.0625,3.3125,3.0625,0.0,1.0
1997-10-30,3.1406,2.9844,2.9844,3.1406,0.0,1.0
1997-10-31,3.125,2.9844,3.125,3.0625,0.0,1.0
1997-11-03,3.125,3.125,3.125,3.125,0.0,0.0
1997-11-04,3.625,3.1719,3.3906,3.1719,0.0,1.0
1997-11-05,3.5625,3.4531,3.5625,3.4531,0.0,1.0
1997-11-06,3.75,3.5625,3.6406,3.6406,0.0,1.0
1997-11-07,3.5781,3.25,3.375,3.5781,0.0,1.0
1997-11-10,4.125,3.5625,3.875,3.5781,0.0,1.0
1997-11-11,3.9375,3.6406,3.875,3.8594,0.0,1.0
1997-11-12,3.6875,3.625,3.6875,3.6875,0.0,1.0
1997-11-13,3.6563,3.5313,3.5313,3.625,0.0,1.0
1997-11-14,3.4844,3.4063,3.4688,3.4688,0.0,1.0
1997-11-17,3.5,3.375,3.4375,3.5,0.0,1.0
1997-11-18,3.5,3.5,3.5,3.5,0.0,1.0
1997-11-19,3.7656,3.5156,3.6406,3.5469,0.0,1.0
1997-11-20,3.75,3.6563,3.6563,3.6875,0.0,1.0
1997-11-21,3.6875,3.625,3.6875,3.6875,0.0,1.0
1997-11-24,3.625,3.6094,3.625,3.6094,0.0,1.0
1997-11-25,3.5781,3.5,3.625,3.5781,0.0,1.0
1997-11-26,3.5,3.3906,3.5,3.4063,0.0,1.0
1997-11-27,3.5,3.5,3.5,3.5,0.0,0.0
1997-11-28,3.4375,3.3438,3.4219,3.375,0.0,1.0
1997-12-01,3.5,3.375,3.5,3.375,0.0,1.0
1997-12-02,3.0469,2.8438,2.9531,2.9531,0.0,1.0
1997-12-03,3.4219,3.2656,3.3594,3.3125,0.0,1.0
1997-12-04,3.2188,3.0938,3.0938,3.1875,0.0,1.0
1997-12-05,3.6406,3.4063,3.4688,3.4063,0.0,1.0
1997-12-08,3.4688,3.4063,3.4375,3.4063,0.0,1.0
1997-12-09,3.2188,3.0625,3.1563,3.2188,0.0,1.0
1997-12-10,3.2813,3.1563,3.1563,3.2813,0.0,1.0
1997-12-11,3.1563,3.125,3.125,3.1563,0.0,1.0
1997-12-12,3.125,3.0,3.0938,3.0,0.0,1.0
