Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2010-04-21,39.03,38.99,38.995,37.946,5.0,1989.0
2010-04-22,38.85,38.85,38.0533,38.8544,1.0,1863.0
2010-04-23,38.28,38.28,38.28,38.28,1.0,31.0
2010-04-27,38.3182,38.0266,38.3182,38.0266,2.0,14000.0
2010-04-28,36.54,36.47,36.4738,36.545,2.0,568.0
2010-04-29,36.35,36.35,36.35,36.35,1.0,836.0
2010-05-04,36.47,35.28,35.31,36.47,11.0,887.0
2010-05-06,33.6,33.6,33.6,33.6,1.0,243.0
2010-05-10,36.35,36.35,36.35,36.35,1.0,19.0
2010-05-11,35.8501,35.8338,35.8501,35.8338,0.0,1.0
2010-05-12,36.71,36.21,36.6169,36.2101,4.0,31154.0
2010-05-14,35.52,35.0,35.5233,35.0,2.0,6926.0
2010-05-20,34.88,34.88,34.88,34.88,1.0,91.0
2010-05-25,32.33,32.01,32.3336,32.01,2.0,1194.0
2010-05-26,34.26,34.26,34.2589,34.2589,1.0,25000.0
2010-05-27,33.2166,33.2166,33.2166,33.2166,0.0,1.0
2010-05-28,34.97,34.74,34.965,34.7448,14.0,4000.0
2010-06-04,31.1578,31.1578,31.1578,31.1578,1.0,81000.0
2010-06-07,31.1827,31.1827,31.1827,31.1827,0.0,1.0
2010-06-09,30.32,30.32,30.3218,30.3218,4.0,2286.0
2010-06-10,31.05,31.05,30.3218,31.05,1.0,164.0
2010-06-11,32.46,32.46,32.4607,31.05,1.0,4018.0
2010-06-16,32.56,32.56,32.5552,32.5552,1.0,4644.0
2010-06-29,32.78,32.78,32.78,32.78,1.0,2214.0
2010-06-30,32.06,32.06,32.0643,32.0643,1.0,803.0
2010-07-01,31.0,29.66,29.6642,31.0,2.0,345.0
2010-07-02,30.05,30.05,30.05,30.05,1.0,15000.0
2010-07-08,31.64,31.64,31.6374,31.6374,1.0,1280.0
2010-07-13,32.27,32.27,32.2718,32.2718,1.0,10000.0
2010-07-16,32.22,32.22,32.2179,32.2179,1.0,78.0
2010-07-19,30.2,30.2,30.1983,30.1983,1.0,5000.0
2010-07-20,31.31,31.31,31.31,31.31,1.0,15000.0
2010-07-21,32.35,31.34,32.355,31.3394,17.0,594.0
2010-07-23,34.49,34.49,34.4863,34.4863,1.0,15000.0
2010-07-26,33.74,33.74,33.745,33.745,1.0,604.0
2010-07-30,35.8,34.45,34.88,35.7275,69.0,4228.0
2010-08-02,35.51,35.51,35.5069,35.5069,1.0,650.0
2010-08-04,36.4912,36.4912,36.4912,36.4912,0.0,1.0
2010-08-11,33.66,33.66,33.6579,33.6579,2.0,12768.0
2010-08-12,32.33,32.33,32.3342,32.3342,1.0,7150.0
2010-08-16,32.38,32.38,32.38,32.6162,1.0,3100.0
2010-08-17,35.201,35.201,35.201,35.201,0.0,1.0
2010-08-18,35.42,34.6,34.6,35.4235,3.0,7579.0
2010-08-19,33.87,33.87,33.8725,33.8725,1.0,670.0
2010-08-24,33.077,32.805,32.805,33.0775,4.0,111.0
2010-08-31,32.25,32.25,32.25,32.25,1.0,47.0
2010-09-01,32.49,32.352,32.3522,32.49,2.0,170.0
2010-09-02,33.25,33.123,33.1233,33.25,2.0,184.0
2010-09-06,34.111,34.111,34.1114,34.1114,1.0,1170.0
2010-09-09,33.46,33.429,33.46,33.429,0.0,1.0
2010-09-10,34.485,34.485,34.485,34.485,1.0,136.0
2010-09-13,35.365,35.365,35.365,35.365,2.0,265.0
2010-09-15,35.985,35.985,35.985,35.985,1.0,729.0
2010-09-16,35.41,35.41,35.41,35.41,2.0,156.0
2010-09-17,35.88,35.374,35.3738,35.88,3.0,1112.0
2010-09-20,35.296,35.296,35.2962,35.2962,1.0,356.0
2010-09-27,35.642,35.341,35.35,35.6338,10.0,4425.0
2010-09-30,34.736,34.2,34.2,34.8667,27.0,15658.0
2010-10-04,34.328,34.328,34.328,34.328,1.0,10294.0
2010-10-05,35.271,35.115,35.1145,35.2709,2.0,10734.0
2010-10-13,39.0,39.0,39.0,39.0,1.0,7464.0
2010-10-15,38.832,38.832,38.8315,38.8315,1.0,40587.0
2010-10-22,41.327,41.315,41.3275,41.315,2.0,174.0
2010-10-25,41.697,41.697,41.6967,41.6967,1.0,681.0
2010-10-27,42.263,41.955,42.2625,41.955,3.0,37636.0
2010-11-02,41.54,41.54,41.54,41.54,1.0,66749.0
2010-11-03,41.54,41.54,41.54,41.54,0.0,0.0
