Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1987-08-24,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-08-25,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-08-26,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-08-27,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-08-28,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-08-31,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-01,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-02,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-03,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-04,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-07,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-08,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-09,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-10,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-09-11,141.41741,141.41741,141.41741,141.41741,0.0,1.0
1987-09-14,141.41741,141.41741,141.41741,141.41741,0.0,0.0
1987-09-15,141.41741,141.41741,141.41741,141.41741,0.0,0.0
1987-09-16,141.41741,141.41741,141.41741,141.41741,0.0,0.0
1987-09-17,164.374782,164.374782,164.374782,164.374782,0.0,1.0
1987-09-18,168.047961,168.047961,168.047961,168.047961,0.0,1.0
1987-09-21,170.802846,170.802846,170.802846,170.802846,0.0,1.0
1987-09-22,166.211372,166.211372,166.211372,166.211372,0.0,1.0
1987-09-23,165.293077,165.293077,165.293077,165.293077,0.0,1.0
1987-09-24,165.293077,165.293077,165.293077,165.293077,0.0,0.0
1987-09-25,165.293077,165.293077,165.293077,165.293077,0.0,0.0
1987-09-28,168.047961,168.047961,168.047961,168.047961,0.0,1.0
1987-09-29,165.293077,165.293077,165.293077,165.293077,0.0,1.0
1987-09-30,168.047961,168.047961,168.047961,168.047961,0.0,1.0
1987-10-01,169.884551,169.884551,169.884551,169.884551,0.0,1.0
1987-10-02,171.721141,171.721141,171.721141,171.721141,0.0,1.0
1987-10-05,172.639436,172.639436,172.639436,172.639436,0.0,1.0
1987-10-06,177.23091,177.23091,177.23091,177.23091,0.0,1.0
1987-10-07,188.250448,188.250448,188.250448,188.250448,0.0,1.0
1987-10-08,192.841923,192.841923,192.841923,192.841923,0.0,1.0
1987-10-09,192.841923,192.841923,192.841923,192.841923,0.0,0.0
1987-10-12,189.168743,189.168743,189.168743,189.168743,0.0,1.0
1987-10-13,191.005333,191.005333,191.005333,191.005333,0.0,1.0
1987-10-14,190.087038,190.087038,190.087038,190.087038,0.0,1.0
1987-10-15,190.087038,190.087038,190.087038,190.087038,0.0,0.0
1987-10-16,190.087038,190.087038,190.087038,190.087038,0.0,0.0
1987-10-19,183.658974,183.658974,183.658974,183.658974,0.0,1.0
1987-10-20,169.884551,169.884551,169.884551,169.884551,0.0,1.0
1987-10-21,172.639436,172.639436,172.639436,172.639436,0.0,1.0
1987-10-22,160.701602,160.701602,160.701602,160.701602,0.0,1.0
1987-10-23,151.518654,151.518654,151.518654,151.518654,0.0,1.0
1987-10-26,142.335705,142.335705,142.335705,142.335705,0.0,1.0
1987-10-27,142.335705,142.335705,142.335705,142.335705,0.0,0.0
1987-10-28,137.744231,137.744231,137.744231,137.744231,0.0,1.0
1987-10-29,133.152756,133.152756,133.152756,133.152756,0.0,1.0
1987-10-30,134.989346,134.989346,134.989346,134.989346,0.0,1.0
1987-11-02,133.152756,133.152756,133.152756,133.152756,0.0,1.0
1987-11-03,128.561282,128.561282,128.561282,128.561282,0.0,1.0
1987-11-04,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-11-05,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-11-06,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-11-09,128.561282,128.561282,128.561282,128.561282,0.0,0.0
1987-11-10,123.969807,123.969807,123.969807,123.969807,0.0,1.0
1987-11-11,123.969807,123.969807,123.969807,123.969807,0.0,0.0
1987-11-12,123.969807,123.969807,123.969807,123.969807,0.0,0.0
1987-11-13,123.969807,123.969807,123.969807,123.969807,0.0,0.0
1987-11-16,122.133218,122.133218,122.133218,122.133218,0.0,1.0
1987-11-17,123.969807,123.969807,123.969807,123.969807,0.0,1.0
1987-11-18,123.969807,123.969807,123.969807,123.969807,0.0,0.0
1987-11-19,123.969807,123.969807,123.969807,123.969807,0.0,0.0
1987-11-20,123.969807,123.969807,123.969807,123.969807,0.0,0.0
1987-11-23,125.806397,125.806397,125.806397,125.806397,0.0,1.0
1987-11-24,123.969807,123.969807,123.969807,123.969807,0.0,1.0
1987-11-25,125.806397,125.806397,125.806397,125.806397,0.0,1.0
