Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1987-11-23,19.164166,19.164166,19.164166,19.164166,0.0,0.0
1987-11-24,23.443543,23.443543,23.443543,23.443543,0.0,1.0
1987-11-25,24.187782,24.187782,24.187782,24.187782,0.0,1.0
1987-11-26,24.001723,24.001723,24.001723,24.001723,0.0,1.0
1987-11-27,23.815663,23.815663,23.815663,23.815663,0.0,1.0
1987-11-30,20.652645,20.652645,20.652645,20.652645,0.0,1.0
1987-12-01,18.233867,18.233867,18.233867,18.233867,0.0,1.0
1987-12-02,19.164166,19.164166,19.164166,19.164166,0.0,1.0
1987-12-03,19.722346,19.722346,19.722346,19.722346,0.0,1.0
1987-12-04,19.164166,19.164166,19.164166,19.164166,0.0,1.0
1987-12-07,18.978106,18.978106,18.978106,18.978106,0.0,1.0
1987-12-08,19.722346,19.722346,19.722346,19.722346,0.0,1.0
1987-12-09,20.652645,20.652645,20.652645,20.652645,0.0,1.0
1987-12-10,20.652645,20.652645,20.652645,20.652645,0.0,0.0
1987-12-11,21.396884,21.396884,21.396884,21.396884,0.0,1.0
1987-12-14,20.838705,20.838705,20.838705,20.838705,0.0,1.0
1987-12-15,19.908405,19.908405,19.908405,19.908405,0.0,1.0
1987-12-16,19.908405,19.908405,19.908405,19.908405,0.0,0.0
1987-12-17,20.094465,20.094465,20.094465,20.094465,0.0,1.0
1987-12-18,21.210825,21.210825,21.210825,21.210825,0.0,1.0
1987-12-21,21.582944,21.582944,21.582944,21.582944,0.0,1.0
1987-12-22,21.396884,21.396884,21.396884,21.396884,0.0,1.0
1987-12-23,21.955064,21.955064,21.955064,21.955064,0.0,1.0
1987-12-24,21.955064,21.955064,21.955064,21.955064,0.0,0.0
1987-12-28,21.955064,21.955064,21.955064,21.955064,0.0,0.0
1987-12-29,20.280525,20.280525,20.280525,20.280525,0.0,1.0
1987-12-30,20.652645,20.652645,20.652645,20.652645,0.0,1.0
1987-12-31,20.280525,20.280525,20.280525,20.280525,0.0,1.0
1988-01-04,20.094465,20.094465,20.094465,20.094465,0.0,1.0
1988-01-05,20.652645,20.652645,20.652645,20.652645,0.0,1.0
1988-01-06,21.024765,21.024765,21.024765,21.024765,0.0,1.0
1988-01-07,20.652645,20.652645,20.652645,20.652645,0.0,1.0
1988-01-08,21.582944,21.582944,21.582944,21.582944,0.0,1.0
1988-01-11,20.652645,20.652645,20.652645,20.652645,0.0,1.0
1988-01-12,20.466585,20.466585,20.466585,20.466585,0.0,1.0
1988-01-13,20.466585,20.466585,20.466585,20.466585,0.0,0.0
1988-01-14,20.094465,20.094465,20.094465,20.094465,0.0,1.0
1988-01-15,20.094465,20.094465,20.094465,20.094465,0.0,0.0
1988-01-18,20.466585,20.466585,20.466585,20.466585,0.0,1.0
1988-01-19,20.466585,20.466585,20.466585,20.466585,0.0,0.0
1988-01-20,20.094465,20.094465,20.094465,20.094465,0.0,1.0
1988-01-21,20.652645,20.652645,20.652645,20.652645,0.0,1.0
1988-01-22,20.466585,20.466585,20.466585,20.466585,0.0,1.0
1988-01-25,20.280525,20.280525,20.280525,20.280525,0.0,1.0
1988-01-26,20.094465,20.094465,20.094465,20.094465,0.0,1.0
1988-01-27,20.094465,20.094465,20.094465,20.094465,0.0,0.0
1988-01-28,21.210825,21.210825,21.210825,21.210825,0.0,1.0
1988-01-29,22.513244,22.513244,22.513244,22.513244,0.0,1.0
1988-02-01,23.257483,23.257483,23.257483,23.257483,0.0,1.0
1988-02-02,23.443543,23.443543,23.443543,23.443543,0.0,1.0
1988-02-03,23.443543,23.443543,23.443543,23.443543,0.0,0.0
1988-02-04,23.629603,23.629603,23.629603,23.629603,0.0,1.0
1988-02-05,22.513244,22.513244,22.513244,22.513244,0.0,1.0
1988-02-08,21.582944,21.582944,21.582944,21.582944,0.0,1.0
1988-02-09,22.885363,22.885363,22.885363,22.885363,0.0,1.0
1988-02-10,23.443543,23.443543,23.443543,23.443543,0.0,1.0
1988-02-11,24.001723,24.001723,24.001723,24.001723,0.0,1.0
1988-02-12,24.001723,24.001723,24.001723,24.001723,0.0,0.0
1988-02-15,24.001723,24.001723,24.001723,24.001723,0.0,0.0
1988-02-16,24.187782,24.187782,24.187782,24.187782,0.0,1.0
1988-02-17,24.559902,24.559902,24.559902,24.559902,0.0,1.0
1988-02-18,23.443543,23.443543,23.443543,23.443543,0.0,1.0
1988-02-19,23.257483,23.257483,23.257483,23.257483,0.0,1.0
1988-02-22,24.187782,24.187782,24.187782,24.187782,0.0,1.0
1988-02-23,24.932022,24.932022,24.932022,24.932022,0.0,1.0
1988-02-24,25.118082,25.118082,25.118082,25.118082,0.0,1.0
1988-02-25,24.932022,24.932022,24.932022,24.932022,0.0,1.0
1988-02-26,24.932022,24.932022,24.932022,24.932022,0.0,0.0
1988-02-29,25.118082,25.118082,25.118082,25.118082,0.0,1.0
1988-03-01,25.118082,25.118082,25.118082,25.118082,0.0,0.0
1988-03-02,24.745962,24.745962,24.745962,24.745962,0.0,1.0
1988-03-03,25.304142,25.304142,25.304142,25.304142,0.0,1.0
1988-03-04,25.118082,25.118082,25.118082,25.118082,0.0,1.0
1988-03-07,29.025339,29.025339,29.025339,29.025339,0.0,1.0
1988-03-08,28.839279,28.839279,28.839279,28.839279,0.0,1.0
1988-03-09,31.630177,31.630177,31.630177,31.630177,0.0,1.0
1988-03-10,31.630177,31.630177,31.630177,31.630177,0.0,0.0
1988-03-11,32.560476,32.560476,32.560476,32.560476,0.0,1.0
1988-03-14,33.118656,33.118656,33.118656,33.118656,0.0,1.0
1988-03-15,33.304716,33.304716,33.304716,33.304716,0.0,1.0
1988-03-16,33.118656,33.118656,33.118656,33.118656,0.0,1.0
1988-03-17,33.304716,33.304716,33.304716,33.304716,0.0,1.0
1988-03-18,37.211973,37.211973,37.211973,37.211973,0.0,1.0
1988-03-21,37.770152,37.770152,37.770152,37.770152,0.0,1.0
1988-03-22,37.770152,37.770152,37.770152,37.770152,0.0,0.0
1988-03-23,39.630751,39.630751,39.630751,39.630751,0.0,1.0
1988-03-24,37.770152,37.770152,37.770152,37.770152,0.0,1.0
1988-03-25,37.025913,37.025913,37.025913,37.025913,0.0,1.0
1988-03-28,29.769578,29.769578,29.769578,29.769578,0.0,1.0
1988-03-29,34.979255,34.979255,34.979255,34.979255,0.0,1.0
1988-03-30,39.630751,39.630751,39.630751,39.630751,0.0,1.0
1988-03-31,41.863469,41.863469,41.863469,41.863469,0.0,1.0
1988-04-05,42.421649,42.421649,42.421649,42.421649,0.0,1.0
1988-04-06,41.863469,41.863469,41.863469,41.863469,0.0,1.0
1988-04-07,42.793769,42.793769,42.793769,42.793769,0.0,1.0
1988-04-08,41.863469,41.863469,41.863469,41.863469,0.0,1.0
1988-04-11,41.863469,41.863469,41.863469,41.863469,0.0,0.0
1988-04-12,42.235589,42.235589,42.235589,42.235589,0.0,1.0
1988-04-13,42.421649,42.421649,42.421649,42.421649,0.0,1.0
1988-04-14,40.93317,40.93317,40.93317,40.93317,0.0,1.0
1988-04-15,40.93317,40.93317,40.93317,40.93317,0.0,0.0
1988-04-18,42.793769,42.793769,42.793769,42.793769,0.0,1.0
1988-04-19,41.30529,41.30529,41.30529,41.30529,0.0,1.0
1988-04-20,42.421649,42.421649,42.421649,42.421649,0.0,1.0
1988-04-21,41.863469,41.863469,41.863469,41.863469,0.0,1.0
1988-04-22,40.002871,40.002871,40.002871,40.002871,0.0,1.0
1988-04-25,39.630751,39.630751,39.630751,39.630751,0.0,1.0
1988-04-26,37.211973,37.211973,37.211973,37.211973,0.0,1.0
1988-04-27,39.072572,39.072572,39.072572,39.072572,0.0,1.0
1988-04-28,39.444691,39.444691,39.444691,39.444691,0.0,1.0
1988-04-29,39.072572,39.072572,39.072572,39.072572,0.0,1.0
1988-05-02,39.072572,39.072572,39.072572,39.072572,0.0,0.0
1988-05-03,39.072572,39.072572,39.072572,39.072572,0.0,0.0
1988-05-04,40.188931,40.188931,40.188931,40.188931,0.0,1.0
1988-05-05,42.793769,42.793769,42.793769,42.793769,0.0,1.0
1988-05-06,42.607709,42.607709,42.607709,42.607709,0.0,1.0
1988-05-09,43.165889,43.165889,43.165889,43.165889,0.0,1.0
1988-05-10,45.212547,45.212547,45.212547,45.212547,0.0,1.0
1988-05-11,47.073146,47.073146,47.073146,47.073146,0.0,1.0
1988-05-12,47.817385,47.817385,47.817385,47.817385,0.0,1.0
1988-05-13,47.817385,47.817385,47.817385,47.817385,0.0,0.0
1988-05-16,48.933744,48.933744,48.933744,48.933744,0.0,1.0
1988-05-17,48.933744,48.933744,48.933744,48.933744,0.0,0.0
1988-05-18,47.073146,47.073146,47.073146,47.073146,0.0,1.0
1988-05-19,45.212547,45.212547,45.212547,45.212547,0.0,1.0
1988-05-20,48.375565,48.375565,48.375565,48.375565,0.0,1.0
1988-05-23,49.305864,49.305864,49.305864,49.305864,0.0,1.0
1988-05-24,49.305864,49.305864,49.305864,49.305864,0.0,0.0
1988-05-25,48.933744,48.933744,48.933744,48.933744,0.0,1.0
1988-05-26,48.747684,48.747684,48.747684,48.747684,0.0,1.0
1988-05-27,48.747684,48.747684,48.747684,48.747684,0.0,0.0
1988-05-30,48.747684,48.747684,48.747684,48.747684,0.0,0.0
1988-05-31,47.445265,47.445265,47.445265,47.445265,0.0,1.0
1988-06-01,47.073146,47.073146,47.073146,47.073146,0.0,1.0
1988-06-02,47.817385,47.817385,47.817385,47.817385,0.0,1.0
1988-06-03,48.561625,48.561625,48.561625,48.561625,0.0,1.0
1988-06-06,48.933744,48.933744,48.933744,48.933744,0.0,1.0
1988-06-07,48.933744,48.933744,48.933744,48.933744,0.0,0.0
1988-06-08,49.305864,49.305864,49.305864,49.305864,0.0,1.0
1988-06-09,49.305864,49.305864,49.305864,49.305864,0.0,0.0
1988-06-10,49.305864,49.305864,49.305864,49.305864,0.0,0.0
1988-06-13,49.305864,49.305864,49.305864,49.305864,0.0,0.0
1988-06-14,48.375565,48.375565,48.375565,48.375565,0.0,1.0
1988-06-15,46.887086,46.887086,46.887086,46.887086,0.0,1.0
1988-06-16,46.142846,46.142846,46.142846,46.142846,0.0,1.0
1988-06-17,48.003445,48.003445,48.003445,48.003445,0.0,1.0
1988-06-20,46.887086,46.887086,46.887086,46.887086,0.0,1.0
1988-06-21,47.073146,47.073146,47.073146,47.073146,0.0,1.0
1988-06-22,47.073146,47.073146,47.073146,47.073146,0.0,0.0
1988-06-23,49.305864,49.305864,49.305864,49.305864,0.0,1.0
1988-06-24,49.677984,49.677984,49.677984,49.677984,0.0,1.0
1988-06-27,48.375565,48.375565,48.375565,48.375565,0.0,1.0
1988-06-28,48.375565,48.375565,48.375565,48.375565,0.0,0.0
1988-06-29,48.375565,48.375565,48.375565,48.375565,0.0,0.0
1988-06-30,48.933744,48.933744,48.933744,48.933744,0.0,1.0
1988-07-01,49.305864,49.305864,49.305864,49.305864,0.0,1.0
1988-07-04,50.236163,50.236163,50.236163,50.236163,0.0,1.0
1988-07-05,52.654942,52.654942,52.654942,52.654942,0.0,1.0
1988-07-06,53.027061,53.027061,53.027061,53.027061,0.0,1.0
1988-07-07,53.399181,53.399181,53.399181,53.399181,0.0,1.0
1988-07-08,53.027061,53.027061,53.027061,53.027061,0.0,1.0
1988-07-11,53.585241,53.585241,53.585241,53.585241,0.0,1.0
1988-07-12,53.957361,53.957361,53.957361,53.957361,0.0,1.0
1988-07-13,56.376139,56.376139,56.376139,56.376139,0.0,1.0
1988-07-14,58.608857,58.608857,58.608857,58.608857,0.0,1.0
1988-07-15,59.911276,59.911276,59.911276,59.911276,0.0,1.0
1988-07-18,62.330055,62.330055,62.330055,62.330055,0.0,1.0
1988-07-19,61.027636,61.027636,61.027636,61.027636,0.0,1.0
1988-07-20,63.818533,63.818533,63.818533,63.818533,0.0,1.0
1988-07-21,64.190653,64.190653,64.190653,64.190653,0.0,1.0
1988-07-22,64.190653,64.190653,64.190653,64.190653,0.0,0.0
1988-07-25,66.981551,66.981551,66.981551,66.981551,0.0,1.0
1988-07-26,80.563921,80.563921,80.563921,80.563921,0.0,1.0
1988-07-27,74.982125,74.982125,74.982125,74.982125,0.0,1.0
1988-07-28,77.773023,77.773023,77.773023,77.773023,0.0,1.0
1988-07-29,77.773023,77.773023,77.773023,77.773023,0.0,0.0
1988-08-01,72.191227,72.191227,72.191227,72.191227,0.0,1.0
1988-08-02,66.981551,66.981551,66.981551,66.981551,0.0,1.0
1988-08-03,62.888234,62.888234,62.888234,62.888234,0.0,1.0
1988-08-04,64.190653,64.190653,64.190653,64.190653,0.0,1.0
1988-08-05,66.051252,66.051252,66.051252,66.051252,0.0,1.0
1988-08-08,68.84215,68.84215,68.84215,68.84215,0.0,1.0
1988-08-09,69.400329,69.400329,69.400329,69.400329,0.0,1.0
1988-08-10,68.09791,68.09791,68.09791,68.09791,0.0,1.0
1988-08-11,68.47003,68.47003,68.47003,68.47003,0.0,1.0
1988-08-12,67.91185,67.91185,67.91185,67.91185,0.0,1.0
1988-08-15,70.702748,70.702748,70.702748,70.702748,0.0,1.0
1988-08-16,71.260928,71.260928,71.260928,71.260928,0.0,1.0
1988-08-17,71.260928,71.260928,71.260928,71.260928,0.0,0.0
1988-08-18,71.633048,71.633048,71.633048,71.633048,0.0,1.0
1988-08-19,71.633048,71.633048,71.633048,71.633048,0.0,0.0
1988-08-22,71.633048,71.633048,71.633048,71.633048,0.0,0.0
1988-08-23,72.191227,72.191227,72.191227,72.191227,0.0,1.0
1988-08-24,71.260928,71.260928,71.260928,71.260928,0.0,1.0
1988-08-25,69.400329,69.400329,69.400329,69.400329,0.0,1.0
1988-08-26,64.748833,64.748833,64.748833,64.748833,0.0,1.0
1988-08-29,64.748833,64.748833,64.748833,64.748833,0.0,0.0
1988-08-30,65.120953,65.120953,65.120953,65.120953,0.0,1.0
1988-08-31,66.981551,66.981551,66.981551,66.981551,0.0,1.0
1988-09-01,67.91185,67.91185,67.91185,67.91185,0.0,1.0
1988-09-02,68.84215,68.84215,68.84215,68.84215,0.0,1.0
1988-09-05,69.21427,69.21427,69.21427,69.21427,0.0,1.0
1988-09-06,68.47003,68.47003,68.47003,68.47003,0.0,1.0
1988-09-07,67.91185,67.91185,67.91185,67.91185,0.0,1.0
1988-09-08,64.748833,64.748833,64.748833,64.748833,0.0,1.0
1988-09-09,64.190653,64.190653,64.190653,64.190653,0.0,1.0
1988-09-12,65.120953,65.120953,65.120953,65.120953,0.0,1.0
1988-09-13,64.190653,64.190653,64.190653,64.190653,0.0,1.0
1988-09-14,63.632474,63.632474,63.632474,63.632474,0.0,1.0
