Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2012-05-29,562.5,562.5,562.5,562.5,15.0,10492.0
2012-05-30,562.5,562.5,562.5,562.5,38.0,13421.5
2012-05-31,562.5,562.5,562.5,562.5,44.0,24204.42
2012-06-01,562.5,562.5,562.5,562.5,22.0,21483.58
2012-06-04,562.5,562.5,562.5,562.5,0.0,0.0
2012-06-06,562.5,562.5,562.5,562.5,22.0,11702.56
2012-06-07,562.5,562.5,562.5,562.5,17.0,9608.24
2012-06-08,562.5,562.5,562.5,562.5,13.0,17838.34
2012-06-11,562.5,562.5,562.5,562.5,13.0,10979.66
2012-06-12,562.5,562.5,562.5,562.5,9.0,11245.12
2012-06-13,562.5,562.5,562.5,562.5,21.0,30726.6
2012-06-14,562.5,562.5,562.5,562.5,11.0,6280.34
2012-06-15,562.5,562.5,562.5,562.5,9.0,6280.4
2012-06-18,562.5,562.5,562.5,562.5,4.0,654.54
2012-06-19,562.5,562.5,562.5,562.5,4.0,1275.06
2012-06-20,562.5,562.5,562.5,562.5,2.0,1160.22
2012-06-21,562.5,562.5,562.5,562.5,2.0,800.0
2012-06-22,562.5,562.5,562.5,562.5,3.0,1320.0
2012-06-25,562.5,562.5,562.5,562.5,3.0,820.0
2012-06-26,562.5,562.5,562.5,562.5,1.0,825.0
2012-06-27,562.5,562.5,562.5,562.5,8.0,5140.0
2012-06-28,562.5,562.5,562.5,562.5,5.0,861.18
2012-06-29,562.5,562.5,562.5,562.5,1.0,502.0
2012-07-02,293.75,293.75,293.75,293.75,0.0,1.0
2012-07-03,293.75,293.75,293.75,293.75,6.0,10000.0
2012-07-04,293.75,293.75,293.75,293.75,9.0,6921.94
2012-07-05,293.75,293.75,293.75,293.75,5.0,1695.4
2012-07-06,275.0,275.0,275.0,275.0,0.0,1.0
2012-07-07,275.0,275.0,275.0,275.0,0.0,0.0
2012-07-08,275.0,275.0,275.0,275.0,0.0,0.0
2012-07-09,275.0,275.0,275.0,275.0,0.0,0.0
2012-07-10,275.0,275.0,275.0,275.0,0.0,0.0
2012-07-11,268.75,268.75,268.75,268.75,0.0,1.0
2012-07-12,268.75,268.75,268.75,268.75,1.0,1000.0
2012-07-13,262.5,262.5,262.5,262.5,0.0,1.0
2012-07-16,262.5,262.5,262.5,262.5,1.0,380.94
2012-07-17,262.5,262.5,262.5,262.5,0.0,0.0
2012-07-18,262.5,262.5,262.5,262.5,2.0,1264.0
2012-07-19,262.5,262.5,262.5,262.5,1.0,200.0
2012-07-20,262.5,262.5,262.5,262.5,4.0,1150.2
2012-07-23,262.5,262.5,262.5,262.5,1.0,0.2
2012-07-24,250.0,250.0,250.0,250.0,0.0,1.0
2012-07-25,250.0,250.0,250.0,250.0,2.0,3200.0
2012-07-26,250.0,250.0,250.0,250.0,1.0,40.0
2012-07-27,243.75,243.75,243.75,243.75,0.0,1.0
2012-07-30,243.75,243.75,243.75,243.75,2.0,800.0
