Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2010-12-10,135.0,135.0,135.0,135.0,18.0,118523.0
2010-12-13,135.0,135.0,135.0,135.0,2.0,27666.0
2010-12-14,135.0,135.0,135.0,135.0,1.0,15000.0
2010-12-15,135.0,135.0,135.0,135.0,1.0,10000.0
2010-12-16,135.0,135.0,135.0,135.0,2.0,1949.0
2010-12-17,135.0,135.0,135.0,135.0,2.0,5000.0
2010-12-20,135.0,135.0,135.0,135.0,1.0,4000.0
2010-12-21,131.0,131.0,131.0,131.0,0.0,1.0
2010-12-22,131.0,131.0,131.0,131.0,1.0,20000.0
2010-12-23,127.5,127.5,127.5,127.5,0.0,1.0
2010-12-24,129.0,129.0,129.0,129.0,0.0,1.0
2010-12-29,127.5,127.5,127.5,127.5,0.0,1.0
2010-12-30,127.5,127.5,127.5,127.5,1.0,5000.0
2010-12-31,127.5,127.5,127.5,127.5,0.0,0.0
2011-01-04,128.5,128.5,128.5,128.5,0.0,1.0
2011-01-05,128.5,128.5,128.5,128.5,2.0,20000.0
2011-01-06,128.5,128.5,128.5,128.5,0.0,0.0
2011-01-07,128.5,128.5,128.5,128.5,1.0,3000.0
2011-01-10,129.5,129.5,129.5,129.5,0.0,1.0
2011-01-11,129.5,129.5,129.5,129.5,0.0,0.0
2011-01-12,131.0,131.0,131.0,131.0,0.0,1.0
2011-01-13,131.0,131.0,131.0,131.0,2.0,32000.0
2011-01-14,131.0,131.0,131.0,131.0,3.0,16500.0
2011-01-17,131.0,131.0,131.0,131.0,3.0,25000.0
2011-01-18,131.0,131.0,131.0,131.0,2.0,5000.0
2011-01-19,136.5,136.5,136.5,136.5,0.0,1.0
2011-01-20,136.5,136.5,136.5,136.5,0.0,0.0
2011-01-21,136.5,136.5,136.5,136.5,2.0,5500.0
2011-01-24,136.5,136.5,136.5,136.5,1.0,1000.0
2011-01-25,136.5,136.5,136.5,136.5,1.0,2500.0
2011-01-26,136.5,136.5,136.5,136.5,1.0,3000.0
2011-01-27,136.5,136.5,136.5,136.5,2.0,12500.0
2011-01-28,136.5,136.5,136.5,136.5,7.0,540334.0
2011-01-31,136.5,136.5,136.5,136.5,28.0,129314.0
2011-02-01,136.5,136.5,136.5,136.5,19.0,74522.0
2011-02-02,136.5,136.5,136.5,136.5,12.0,73373.0
2011-02-03,136.5,136.5,136.5,136.5,21.0,136169.0
2011-02-04,136.5,136.5,136.5,136.5,5.0,64000.0
2011-02-07,136.5,136.5,136.5,136.5,4.0,34249.0
2011-02-08,136.5,136.5,136.5,136.5,20.0,93289.0
2011-02-09,136.5,136.5,136.5,136.5,13.0,72499.0
2011-02-10,136.5,136.5,136.5,136.5,3.0,13800.0
2011-02-11,136.5,136.5,136.5,136.5,2.0,4268.0
2011-02-14,136.5,136.5,136.5,136.5,8.0,74080.0
