Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2018-02-09,145.0,145.0,145.0,145.0,42.0,118288.0
2018-02-12,145.0,145.0,145.0,145.0,15.0,89327.0
2018-02-13,145.0,145.0,145.0,145.0,6.0,70123.0
2018-02-14,145.0,145.0,145.0,145.0,4.0,73052.0
2018-02-15,145.0,145.0,145.0,145.0,17.0,66135.0
2018-02-16,145.0,145.0,145.0,145.0,32.0,94473.0
2018-02-19,145.0,145.0,145.0,145.0,27.0,135958.0
2018-02-20,145.0,145.0,145.0,145.0,20.0,93237.0
2018-02-21,145.0,145.0,145.0,145.0,11.0,26246.0
2018-02-22,145.0,145.0,145.0,145.0,9.0,25951.0
2018-02-23,145.0,145.0,145.0,145.0,13.0,83366.0
2018-02-26,145.0,145.0,145.0,145.0,12.0,23366.0
2018-02-27,145.0,145.0,145.0,145.0,16.0,78413.0
2018-02-28,145.0,145.0,145.0,145.0,15.0,28617.0
2018-03-01,145.0,145.0,145.0,145.0,2.0,4733.0
2018-03-02,145.0,145.0,145.0,145.0,4.0,8120.0
2018-03-05,145.0,145.0,145.0,145.0,1.0,249.0
2018-03-06,145.0,145.0,145.0,145.0,3.0,11016.0
2018-03-07,145.0,145.0,145.0,145.0,5.0,212789.0
2018-03-08,145.0,145.0,145.0,145.0,15.0,56721.0
2018-03-09,145.0,145.0,145.0,145.0,11.0,16114.0
2018-03-12,145.0,145.0,145.0,145.0,1.0,7173.0
2018-03-13,145.0,145.0,145.0,145.0,3.0,906.0
2018-03-14,145.0,145.0,145.0,145.0,9.0,26491.0
2018-03-15,145.0,145.0,145.0,145.0,5.0,22071.0
2018-03-16,145.0,145.0,145.0,145.0,1.0,1000.0
2018-03-19,145.0,145.0,145.0,145.0,5.0,19961.0
2018-03-20,145.0,145.0,145.0,145.0,2.0,16482.0
2018-03-21,145.0,145.0,145.0,145.0,14.0,64303.0
2018-03-22,145.0,145.0,145.0,145.0,2.0,10000.0
2018-03-23,145.0,145.0,145.0,145.0,8.0,21872.0
2018-03-26,145.0,145.0,145.0,145.0,18.0,108658.0
2018-03-27,145.0,145.0,145.0,145.0,10.0,26453.0
2018-03-28,145.0,145.0,145.0,145.0,4.0,36598.0
2018-03-29,145.0,145.0,145.0,145.0,15.0,102390.0
2018-04-03,145.0,145.0,145.0,145.0,6.0,20803.0
2018-04-04,145.0,145.0,145.0,145.0,14.0,1442810.0
2018-04-05,145.0,145.0,145.0,145.0,3.0,53319.0
