Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2014-05-21,110.4375,110.4375,110.4375,110.4375,219.0,3928182.0
2014-05-22,110.4375,110.4375,110.4375,110.4375,36.0,905478.0
2014-05-23,110.4375,110.4375,110.4375,110.4375,15.0,762463.0
2014-05-27,110.4375,110.4375,110.4375,110.4375,25.0,1752423.0
2014-05-28,110.4375,110.4375,110.4375,110.4375,34.0,585620.0
2014-05-29,110.4375,110.4375,110.4375,110.4375,10.0,59230.0
2014-05-30,110.4375,110.4375,110.4375,110.4375,19.0,271674.0
2014-06-02,110.4375,110.4375,110.4375,110.4375,230.0,1202695.0
2014-06-03,110.4375,110.4375,110.4375,110.4375,110.0,464158.0
2014-06-04,110.4375,110.4375,110.4375,110.4375,30.0,95072.0
2014-06-05,110.4375,110.4375,110.4375,110.4375,19.0,70935.0
2014-06-06,110.4375,110.4375,110.4375,110.4375,99.0,418236.0
2014-06-09,110.4375,110.4375,110.4375,110.4375,147.0,557628.0
2014-06-10,110.4375,110.4375,110.4375,110.4375,35.0,130719.0
2014-06-11,110.4375,110.4375,110.4375,110.4375,53.0,179144.0
2014-06-12,110.4375,110.4375,110.4375,110.4375,39.0,161653.0
2014-06-13,110.4375,110.4375,110.4375,110.4375,83.0,636235.0
2014-06-16,110.4375,110.4375,110.4375,110.4375,62.0,202804.0
2014-06-17,110.4375,110.4375,110.4375,110.4375,29.0,68233.0
2014-06-18,110.4375,110.4375,110.4375,110.4375,43.0,281722.0
2014-06-19,110.4375,110.4375,110.4375,110.4375,15.0,302572.0
2014-06-20,110.4375,110.4375,110.4375,110.4375,13.0,23286.0
2014-06-23,110.4375,110.4375,110.4375,110.4375,16.0,1416091.0
2014-06-24,110.4375,110.4375,110.4375,110.4375,9.0,22310.0
2014-06-25,110.4375,110.4375,110.4375,110.4375,5.0,6262.0
2014-06-26,110.4375,110.4375,110.4375,110.4375,7.0,28052.0
2014-06-27,110.4375,110.4375,110.4375,110.4375,17.0,69293.0
2014-06-30,110.4375,110.4375,110.4375,110.4375,10.0,72364.0
2014-07-01,110.4375,110.4375,110.4375,110.4375,8.0,51977.0
2014-07-02,110.4375,110.4375,110.4375,110.4375,9.0,20739.0
2014-07-03,110.4375,110.4375,110.4375,110.4375,7.0,17529.0
2014-07-04,110.4375,110.4375,110.4375,110.4375,10.0,32091.0
2014-07-07,110.4375,110.4375,110.4375,110.4375,11.0,109146.0
2014-07-08,110.4375,110.4375,110.4375,110.4375,2.0,11445.0
2014-07-09,110.4375,110.4375,110.4375,110.4375,5.0,17876.0
2014-07-10,110.4375,110.4375,110.4375,110.4375,5.0,21295.0
2014-07-11,110.4375,110.4375,110.4375,110.4375,18.0,70696.0
2014-07-14,110.4375,110.4375,110.4375,110.4375,12.0,86773.0
2014-07-15,110.4375,110.4375,110.4375,110.4375,17.0,82780.0
2014-07-16,110.4375,110.4375,110.4375,110.4375,1.0,2815.0
2014-07-17,110.4375,110.4375,110.4375,110.4375,8.0,30884.0
2014-07-18,110.4375,110.4375,110.4375,110.4375,9.0,152016.0
2014-07-21,110.4375,110.4375,110.4375,110.4375,3.0,10458.0
2014-07-22,110.4375,110.4375,110.4375,110.4375,29.0,125235.0
2014-07-23,110.4375,110.4375,110.4375,110.4375,14.0,233549.0
2014-07-24,124.5,124.5,124.5,124.5,0.0,0.0
2014-07-25,124.5,124.5,124.5,124.5,8.0,32744.0
2014-07-28,124.5,124.5,124.5,124.5,10.0,80964.0
2014-07-29,124.5,124.5,124.5,124.5,8.0,49771.0
2014-07-30,124.5,124.5,124.5,124.5,7.0,50064.0
2014-07-31,124.5,124.5,124.5,124.5,5.0,70209.0
2014-08-01,124.5,124.5,124.5,124.5,6.0,16205.0
2014-08-04,124.5,124.5,124.5,124.5,4.0,38225.0
2014-08-05,124.5,124.5,124.5,124.5,55.0,2076802.0
2014-08-06,124.5,124.5,124.5,124.5,43.0,185194.0
2014-08-07,124.5,124.5,124.5,124.5,10.0,72073.0
2014-08-08,124.5,124.5,124.5,124.5,14.0,29571.0
2014-08-11,124.5,124.5,124.5,124.5,12.0,30925.0
2014-08-12,124.5,124.5,124.5,124.5,3.0,14391.0
2014-08-13,124.5,124.5,124.5,124.5,8.0,10515.0
2014-08-14,124.5,124.5,124.5,124.5,6.0,12602.0
2014-08-15,124.5,124.5,124.5,124.5,11.0,37215.0
2014-08-18,124.5,124.5,124.5,124.5,5.0,17411.0
2014-08-19,124.5,124.5,124.5,124.5,12.0,172251.0
2014-08-20,124.5,124.5,124.5,124.5,2.0,4183.0
2014-08-21,124.5,124.5,124.5,124.5,3.0,1564.0
2014-08-22,124.5,124.5,124.5,124.5,14.0,853491.0
2014-08-26,124.5,124.5,124.5,124.5,26.0,186424.0
2014-08-27,124.5,124.5,124.5,124.5,10.0,145831.0
2014-08-28,124.5,124.5,124.5,124.5,7.0,115544.0
2014-08-29,124.5,124.5,124.5,124.5,9.0,133888.0
2014-09-01,124.5,124.5,124.5,124.5,4.0,3921.0
2014-09-02,124.5,124.5,124.5,124.5,11.0,239726.0
2014-09-03,124.5,124.5,124.5,124.5,2.0,40800.0
2014-09-04,124.5,124.5,124.5,124.5,28.0,109789.0
2014-09-05,124.5,124.5,124.5,124.5,6.0,18860.0
2014-09-08,124.5,124.5,124.5,124.5,3.0,7010.0
2014-09-09,124.5,124.5,124.5,124.5,1.0,15000.0
2014-09-10,124.5,124.5,124.5,124.5,2.0,14000.0
2014-09-11,124.5,124.5,124.5,124.5,4.0,27300.0
2014-09-12,124.5,124.5,124.5,124.5,8.0,11356.0
2014-09-15,124.5,124.5,124.5,124.5,12.0,13805.0
2014-09-16,124.5,124.5,124.5,124.5,44.0,65755.0
2014-09-17,124.5,124.5,124.5,124.5,68.0,149075.0
2014-09-18,124.5,124.5,124.5,124.5,34.0,60741.0
2014-09-19,124.5,124.5,124.5,124.5,20.0,44404.0
2014-09-22,124.5,124.5,124.5,124.5,24.0,57046.0
2014-09-23,124.5,124.5,124.5,124.5,17.0,119078.0
2014-09-24,124.5,124.5,124.5,124.5,9.0,69531.0
2014-09-25,124.5,124.5,124.5,124.5,5.0,36871.0
2014-09-26,124.5,124.5,124.5,124.5,7.0,27331.0
2014-09-29,124.5,124.5,124.5,124.5,9.0,13337.0
2014-09-30,124.5,124.5,124.5,124.5,13.0,52564.0
2014-10-01,124.5,124.5,124.5,124.5,4.0,6515.0
2014-10-02,124.5,124.5,124.5,124.5,12.0,52742.0
2014-10-03,124.5,124.5,124.5,124.5,11.0,30180.0
2014-10-06,124.5,124.5,124.5,124.5,4.0,17771.0
2014-10-07,124.5,124.5,124.5,124.5,3.0,22032.0
2014-10-08,124.5,124.5,124.5,124.5,2.0,3974.0
2014-10-09,124.5,124.5,124.5,124.5,11.0,53390.0
2014-10-10,124.5,124.5,124.5,124.5,18.0,200781.0
2014-10-13,124.5,124.5,124.5,124.5,31.0,129279.0
2014-10-14,124.5,124.5,124.5,124.5,19.0,104456.0
2014-10-15,124.5,124.5,124.5,124.5,12.0,68336.0
2014-10-16,124.5,124.5,124.5,124.5,13.0,41728.0
2014-10-17,124.5,124.5,124.5,124.5,5.0,75079.0
2014-10-20,124.5,124.5,124.5,124.5,6.0,25794.0
2014-10-21,124.5,124.5,124.5,124.5,6.0,28764.0
2014-10-22,124.5,124.5,124.5,124.5,16.0,126050.0
2014-10-23,124.5,124.5,124.5,124.5,8.0,173235.0
2014-10-24,124.5,124.5,124.5,124.5,5.0,10189.0
2014-10-27,124.5,124.5,124.5,124.5,8.0,9761.0
2014-10-28,124.5,124.5,124.5,124.5,7.0,21086.0
2014-10-29,124.5,124.5,124.5,124.5,15.0,73939.0
2014-10-30,124.5,124.5,124.5,124.5,7.0,34683.0
2014-10-31,124.5,124.5,124.5,124.5,4.0,35185.0
2014-11-03,124.5,124.5,124.5,124.5,7.0,25512.0
2014-11-04,124.5,124.5,124.5,124.5,13.0,45762.0
2014-11-05,124.5,124.5,124.5,124.5,5.0,23831.0
2014-11-06,124.5,124.5,124.5,124.5,8.0,76260.0
2014-11-07,124.5,124.5,124.5,124.5,16.0,105035.0
2014-11-10,124.5,124.5,124.5,124.5,2.0,15000.0
2014-11-11,124.5,124.5,124.5,124.5,11.0,26527.0
2014-11-12,123.25,123.25,123.25,123.25,0.0,0.0
2014-11-13,123.25,123.25,123.25,123.25,8.0,37121.0
2014-11-14,123.25,123.25,123.25,123.25,18.0,32925.0
2014-11-17,123.25,123.25,123.25,123.25,3.0,23735.0
2014-11-18,123.25,123.25,123.25,123.25,17.0,117416.0
2014-11-19,123.25,123.25,123.25,123.25,4.0,8442.0
2014-11-20,123.25,123.25,123.25,123.25,6.0,33643.0
2014-11-21,123.25,123.25,123.25,123.25,4.0,45733.0
2014-11-24,123.25,123.25,123.25,123.25,3.0,27289.0
2014-11-25,123.25,123.25,123.25,123.25,37.0,231438.0
2014-11-26,123.25,123.25,123.25,123.25,6.0,18448.0
2014-11-27,123.25,123.25,123.25,123.25,4.0,10645.0
2014-11-28,123.25,123.25,123.25,123.25,5.0,24084.0
2014-12-01,123.25,123.25,123.25,123.25,4.0,22348.0
2014-12-02,123.25,123.25,123.25,123.25,6.0,26390.0
2014-12-03,123.25,123.25,123.25,123.25,5.0,68684.0
2014-12-04,123.25,123.25,123.25,123.25,21.0,130187.0
2014-12-05,123.25,123.25,123.25,123.25,44.0,264013.0
2014-12-08,123.25,123.25,123.25,123.25,26.0,218454.0
2014-12-09,123.25,123.25,123.25,123.25,55.0,293781.0
2014-12-10,123.25,123.25,123.25,123.25,17.0,120583.0
2014-12-11,123.25,123.25,123.25,123.25,40.0,180316.0
2014-12-12,123.25,123.25,123.25,123.25,9.0,10441.0
2014-12-15,123.25,123.25,123.25,123.25,11.0,78642.0
2014-12-16,123.25,123.25,123.25,123.25,19.0,57056.0
2014-12-17,123.25,123.25,123.25,123.25,2.0,2341.0
2014-12-18,123.25,123.25,123.25,123.25,11.0,215875.0
2014-12-19,123.25,123.25,123.25,123.25,6.0,22934.0
2014-12-22,123.25,123.25,123.25,123.25,1.0,1000.0
2014-12-23,123.25,123.25,123.25,123.25,3.0,8915.0
2014-12-24,136.5,136.5,136.5,136.5,0.0,0.0
2014-12-29,136.5,136.5,136.5,136.5,2.0,14106.0
2014-12-30,136.5,136.5,136.5,136.5,4.0,17627.0
2014-12-31,136.5,136.5,136.5,136.5,16.0,46642.0
2015-01-02,136.5,136.5,136.5,136.5,6.0,20883.0
2015-01-05,136.5,136.5,136.5,136.5,15.0,95897.0
2015-01-06,136.5,136.5,136.5,136.5,37.0,530919.0
2015-01-07,136.5,136.5,136.5,136.5,2.0,160089.0
2015-01-08,136.5,136.5,136.5,136.5,12.0,77269.0
2015-01-09,136.5,136.5,136.5,136.5,13.0,197349.0
2015-01-12,136.5,136.5,136.5,136.5,1.0,381.0
2015-01-13,136.5,136.5,136.5,136.5,5.0,41870.0
2015-01-14,136.5,136.5,136.5,136.5,8.0,28688.0
2015-01-15,136.5,136.5,136.5,136.5,3.0,12474.0
2015-01-16,136.5,136.5,136.5,136.5,6.0,46936.0
2015-01-19,136.5,136.5,136.5,136.5,2.0,4554.0
2015-01-20,136.5,136.5,136.5,136.5,2.0,2717.0
2015-01-21,136.5,136.5,136.5,136.5,15.0,155868.0
2015-01-22,136.5,136.5,136.5,136.5,10.0,57701.0
2015-01-23,136.5,136.5,136.5,136.5,9.0,39038.0
2015-01-26,136.5,136.5,136.5,136.5,3.0,7272.0
2015-01-27,136.5,136.5,136.5,136.5,12.0,37665.0
2015-01-28,136.5,136.5,136.5,136.5,8.0,24612.0
2015-01-29,136.5,136.5,136.5,136.5,2.0,6700.0
2015-01-30,136.5,136.5,136.5,136.5,3.0,12602.0
2015-02-02,136.5,136.5,136.5,136.5,43.0,171457.0
2015-02-03,136.5,136.5,136.5,136.5,18.0,101999.0
2015-02-04,136.5,136.5,136.5,136.5,6.0,19349.0
2015-02-05,136.5,136.5,136.5,136.5,8.0,31140.0
2015-02-06,136.5,136.5,136.5,136.5,5.0,13917.0
2015-02-09,136.5,136.5,136.5,136.5,8.0,63518.0
2015-02-10,136.5,136.5,136.5,136.5,5.0,102356.0
2015-02-11,136.5,136.5,136.5,136.5,11.0,110477.0
2015-02-12,136.5,136.5,136.5,136.5,4.0,8812.0
2015-02-13,136.5,136.5,136.5,136.5,9.0,70283.0
2015-02-16,136.5,136.5,136.5,136.5,10.0,29067.0
2015-02-17,136.5,136.5,136.5,136.5,3.0,32500.0
2015-02-18,136.5,136.5,136.5,136.5,6.0,35961.0
2015-02-19,136.5,136.5,136.5,136.5,24.0,49253.0
2015-02-20,136.5,136.5,136.5,136.5,12.0,46424.0
2015-02-23,136.5,136.5,136.5,136.5,10.0,21750.0
2015-02-24,136.5,136.5,136.5,136.5,4.0,31219.0
2015-02-25,136.5,136.5,136.5,136.5,16.0,108108.0
2015-02-26,136.5,136.5,136.5,136.5,12.0,72359.0
2015-02-27,136.5,136.5,136.5,136.5,9.0,33963.0
2015-03-02,136.5,136.5,136.5,136.5,8.0,69498.0
2015-03-03,136.5,136.5,136.5,136.5,6.0,16098.0
2015-03-04,136.5,136.5,136.5,136.5,4.0,10827.0
2015-03-05,136.5,136.5,136.5,136.5,5.0,17491.0
2015-03-06,136.5,136.5,136.5,136.5,9.0,41174.0
2015-03-09,136.5,136.5,136.5,136.5,22.0,62912.0
2015-03-10,136.5,136.5,136.5,136.5,6.0,118795.0
2015-03-11,136.5,136.5,136.5,136.5,12.0,217948.0
2015-03-12,136.5,136.5,136.5,136.5,12.0,156510.0
2015-03-13,136.5,136.5,136.5,136.5,3.0,1896.0
2015-03-16,136.5,136.5,136.5,136.5,7.0,15760.0
2015-03-17,136.5,136.5,136.5,136.5,10.0,40605.0
2015-03-18,136.5,136.5,136.5,136.5,6.0,21400.0
2015-03-19,136.5,136.5,136.5,136.5,1.0,1400.0
2015-03-20,136.5,136.5,136.5,136.5,3.0,8493.0
2015-03-23,136.5,136.5,136.5,136.5,11.0,41246.0
2015-03-24,136.5,136.5,136.5,136.5,6.0,16240.0
2015-03-25,136.5,136.5,136.5,136.5,8.0,198667.0
2015-03-26,128.0,128.0,128.0,128.0,0.0,0.0
2015-03-27,128.0,128.0,128.0,128.0,2.0,61163.0
2015-03-30,128.0,128.0,128.0,128.0,3.0,8469.0
2015-03-31,128.0,128.0,128.0,128.0,5.0,35494.0
2015-04-01,128.0,128.0,128.0,128.0,8.0,491969.0
2015-04-02,128.0,128.0,128.0,128.0,10.0,83851.0
2015-04-07,128.0,128.0,128.0,128.0,3.0,9165.0
2015-04-08,128.0,128.0,128.0,128.0,4.0,10138.0
2015-04-09,128.0,128.0,128.0,128.0,5.0,7010.0
2015-04-10,128.0,128.0,128.0,128.0,23.0,79252.0
2015-04-13,128.0,128.0,128.0,128.0,7.0,22144.0
2015-04-14,128.0,128.0,128.0,128.0,127.0,3924489.0
2015-04-15,128.0,128.0,128.0,128.0,35.0,220437.0
2015-04-16,128.0,128.0,128.0,128.0,21.0,115549.0
2015-04-17,128.0,128.0,128.0,128.0,12.0,45325.0
2015-04-20,128.0,128.0,128.0,128.0,34.0,1603610.0
2015-04-21,128.0,128.0,128.0,128.0,8.0,25670.0
2015-04-22,128.0,128.0,128.0,128.0,9.0,23648.0
2015-04-23,128.0,128.0,128.0,128.0,23.0,82053.0
2015-04-24,128.0,128.0,128.0,128.0,24.0,67582.0
2015-04-27,128.0,128.0,128.0,128.0,19.0,112275.0
2015-04-28,128.0,128.0,128.0,128.0,44.0,561575.0
2015-04-29,128.0,128.0,128.0,128.0,23.0,128943.0
2015-04-30,128.0,128.0,128.0,128.0,5.0,14250.0
2015-05-01,128.0,128.0,128.0,128.0,11.0,56830.0
2015-05-04,128.0,128.0,128.0,128.0,0.0,0.0
2015-05-05,128.0,128.0,128.0,128.0,9.0,35858.0
2015-05-06,128.0,128.0,128.0,128.0,3.0,8827.0
2015-05-07,128.0,128.0,128.0,128.0,7.0,38241.0
2015-05-08,128.0,128.0,128.0,128.0,5.0,14411.0
2015-05-11,128.0,128.0,128.0,128.0,5.0,24854.0
2015-05-12,128.0,128.0,128.0,128.0,3.0,13967.0
2015-05-13,128.0,128.0,128.0,128.0,10.0,57544.0
