Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2005-05-12,101.5,101.5,101.5,101.5,0.0,18753193.0
2005-05-13,101.5,101.5,101.5,101.5,0.0,5402457.0
2005-05-16,101.5,101.5,101.5,101.5,0.0,825730.0
2005-05-17,101.5,101.5,101.5,101.5,0.0,259000.0
2005-05-18,101.5,101.5,101.5,101.5,0.0,57798.0
2005-05-19,101.5,101.5,101.5,101.5,0.0,43000.0
2005-05-20,101.5,101.5,101.5,101.5,0.0,368245.0
2005-05-23,101.5,101.5,101.5,101.5,0.0,109062.0
2005-05-24,101.5,101.5,101.5,101.5,0.0,4374200.0
2005-05-25,101.5,101.5,101.5,101.5,0.0,1689150.0
2005-05-26,101.5,101.5,101.5,101.5,0.0,141450.0
2005-05-27,101.5,101.5,101.5,101.5,0.0,18094.0
2005-05-30,101.5,101.5,101.5,101.5,0.0,0.0
2005-05-31,101.5,101.5,101.5,101.5,0.0,345206.0
2005-06-01,101.5,101.5,101.5,101.5,0.0,1256865.0
2005-06-02,101.5,101.5,101.5,101.5,0.0,1103662.0
2005-06-03,101.5,101.5,101.5,101.5,0.0,3806165.0
2005-06-06,101.5,101.5,101.5,101.5,0.0,767332.0
2005-06-07,101.5,101.5,101.5,101.5,0.0,479480.0
2005-06-08,101.5,101.5,101.5,101.5,0.0,254000.0
2005-06-09,101.5,101.5,101.5,101.5,0.0,687158.0
2005-06-10,101.5,101.5,101.5,101.5,0.0,1723244.0
2005-06-13,101.5,101.5,101.5,101.5,0.0,813324.0
2005-06-14,101.5,101.5,101.5,101.5,0.0,82545.0
2005-06-15,101.5,101.5,101.5,101.5,0.0,74669.0
2005-06-16,101.5,101.5,101.5,101.5,0.0,124834.0
2005-06-17,101.5,101.5,101.5,101.5,0.0,34256.0
2005-06-20,101.5,101.5,101.5,101.5,0.0,71000.0
2005-06-21,101.5,101.5,101.5,101.5,0.0,19898.0
2005-06-22,101.5,101.5,101.5,101.5,0.0,7704724.0
2005-06-23,101.5,101.5,101.5,101.5,0.0,883472.0
2005-06-24,101.5,101.5,101.5,101.5,0.0,76727.0
2005-06-27,101.5,101.5,101.5,101.5,0.0,68284.0
2005-06-28,101.5,101.5,101.5,101.5,0.0,455430.0
2005-06-29,101.5,101.5,101.5,101.5,0.0,304886.0
2005-06-30,101.5,101.5,101.5,101.5,0.0,1393843.0
2005-07-01,101.5,101.5,101.5,101.5,0.0,624408.0
2005-07-04,101.5,101.5,101.5,101.5,0.0,2216291.0
2005-07-05,101.5,101.5,101.5,101.5,0.0,2279954.0
2005-07-06,101.5,101.5,101.5,101.5,0.0,336398.0
2005-07-07,101.5,101.5,101.5,101.5,0.0,824089.0
2005-07-08,101.5,101.5,101.5,101.5,0.0,540361.0
2005-07-11,101.5,101.5,101.5,101.5,0.0,727661.0
2005-07-12,101.5,101.5,101.5,101.5,0.0,1353510.0
2005-07-13,101.5,101.5,101.5,101.5,0.0,890621.0
2005-07-14,101.5,101.5,101.5,101.5,0.0,834848.0
2005-07-15,101.5,101.5,101.5,101.5,0.0,1087213.0
2005-07-18,101.5,101.5,101.5,101.5,0.0,136100.0
2005-07-19,101.5,101.5,101.5,101.5,0.0,811489.0
2005-07-20,101.5,101.5,101.5,101.5,0.0,635799.0
2005-07-21,101.5,101.5,101.5,101.5,0.0,221494.0
2005-07-22,101.5,101.5,101.5,101.5,0.0,89813.0
2005-07-25,101.5,101.5,101.5,101.5,0.0,603799.0
2005-07-26,101.5,101.5,101.5,101.5,0.0,689150.0
2005-07-27,101.5,101.5,101.5,101.5,0.0,77820.0
2005-07-28,101.5,101.5,101.5,101.5,0.0,413000.0
2005-07-29,101.5,101.5,101.5,101.5,0.0,566302.0
2005-08-01,101.5,101.5,101.5,101.5,0.0,252361.0
2005-08-02,101.5,101.5,101.5,101.5,0.0,4081368.0
2005-08-03,101.5,101.5,101.5,101.5,0.0,895816.0
2005-08-04,101.5,101.5,101.5,101.5,0.0,1370921.0
2005-08-05,101.5,101.5,101.5,101.5,0.0,380680.0
2005-08-08,101.5,101.5,101.5,101.5,0.0,222801.0
2005-08-09,101.5,101.5,101.5,101.5,0.0,115450.0
2005-08-10,101.5,101.5,101.5,101.5,0.0,38948.0
2005-08-11,101.5,101.5,101.5,101.5,0.0,375031.0
2005-08-12,101.5,101.5,101.5,101.5,0.0,1953335.0
2005-08-15,101.5,101.5,101.5,101.5,0.0,1171462.0
2005-08-16,101.5,101.5,101.5,101.5,0.0,1013750.0
2005-08-17,101.5,101.5,101.5,101.5,0.0,97754.0
2005-08-18,101.5,101.5,101.5,101.5,0.0,231042.0
2005-08-19,101.5,101.5,101.5,101.5,0.0,67258.0
2005-08-22,101.5,101.5,101.5,101.5,0.0,1069918.0
2005-08-23,101.5,101.5,101.5,101.5,0.0,53000.0
2005-08-24,101.5,101.5,101.5,101.5,0.0,7905260.0
2005-08-25,101.5,101.5,101.5,101.5,0.0,452803.0
2005-08-26,101.5,101.5,101.5,101.5,0.0,576154.0
2005-08-29,101.5,101.5,101.5,101.5,0.0,0.0
2005-08-30,101.5,101.5,101.5,101.5,0.0,674660.0
2005-08-31,101.5,101.5,101.5,101.5,0.0,57812.0
2005-09-01,101.5,101.5,101.5,101.5,0.0,419732.0
2005-09-02,101.5,101.5,101.5,101.5,0.0,1108010.0
2005-09-05,101.5,101.5,101.5,101.5,0.0,1152148.0
2005-09-06,101.5,101.5,101.5,101.5,0.0,257055.0
2005-09-07,101.5,101.5,101.5,101.5,0.0,730381.0
2005-09-08,101.5,101.5,101.5,101.5,0.0,10019682.0
2005-09-09,101.5,101.5,101.5,101.5,0.0,596643.0
2005-09-12,101.5,101.5,101.5,101.5,0.0,2414232.0
2005-09-13,101.5,101.5,101.5,101.5,0.0,801831.0
2005-09-14,101.5,101.5,101.5,101.5,0.0,584765.0
2005-09-15,101.5,101.5,101.5,101.5,0.0,5025954.0
2005-09-16,101.5,101.5,101.5,101.5,0.0,5055623.0
2005-09-19,101.5,101.5,101.5,101.5,0.0,726762.0
2005-09-20,101.5,101.5,101.5,101.5,0.0,273070.0
2005-09-21,101.5,101.5,101.5,101.5,0.0,2537448.0
2005-09-22,101.5,101.5,101.5,101.5,0.0,967873.0
2005-09-23,101.5,101.5,101.5,101.5,0.0,2259953.0
2005-09-26,101.5,101.5,101.5,101.5,0.0,1059293.0
2005-09-27,101.5,101.5,101.5,101.5,0.0,487428.0
2005-09-28,101.5,101.5,101.5,101.5,0.0,1804344.0
2005-09-29,101.5,101.5,101.5,101.5,0.0,1561105.0
2005-09-30,101.5,101.5,101.5,101.5,0.0,245847.0
2005-10-03,101.5,101.5,101.5,101.5,0.0,1060478.0
2005-10-04,101.5,101.5,101.5,101.5,0.0,315317.0
2005-10-05,101.5,101.5,101.5,101.5,0.0,1780854.0
2005-10-06,101.5,101.5,101.5,101.5,0.0,3503308.0
2005-10-07,101.5,101.5,101.5,101.5,0.0,579068.0
2005-10-10,101.5,101.5,101.5,101.5,0.0,98223.0
2005-10-11,101.5,101.5,101.5,101.5,0.0,300709.0
2005-10-12,101.5,101.5,101.5,101.5,0.0,1137985.0
2005-10-13,101.5,101.5,101.5,101.5,0.0,166352.0
2005-10-14,101.5,101.5,101.5,101.5,0.0,488000.0
2005-10-17,101.5,101.5,101.5,101.5,0.0,272631.0
2005-10-18,101.5,101.5,101.5,101.5,0.0,569138.0
2005-10-19,101.5,101.5,101.5,101.5,0.0,1628989.0
2005-10-20,101.5,101.5,101.5,101.5,0.0,197643.0
2005-10-21,101.5,101.5,101.5,101.5,0.0,308854.0
2005-10-24,101.5,101.5,101.5,101.5,0.0,952649.0
2005-10-25,101.5,101.5,101.5,101.5,0.0,198232.0
2005-10-26,101.5,101.5,101.5,101.5,0.0,137038.0
2005-10-27,101.5,101.5,101.5,101.5,0.0,322440.0
2005-10-28,101.5,101.5,101.5,101.5,0.0,65833.0
2005-10-31,101.5,101.5,101.5,101.5,0.0,551637.0
2005-11-01,101.5,101.5,101.5,101.5,0.0,45957.0
2005-11-02,101.5,101.5,101.5,101.5,0.0,3500171.0
2005-11-03,101.5,101.5,101.5,101.5,0.0,1021806.0
2005-11-04,101.5,101.5,101.5,101.5,0.0,869043.0
2005-11-07,101.5,101.5,101.5,101.5,0.0,102016.0
2005-11-08,101.5,101.5,101.5,101.5,0.0,404000.0
2005-11-09,101.5,101.5,101.5,101.5,0.0,171972.0
2005-11-10,101.5,101.5,101.5,101.5,0.0,166500.0
2005-11-11,101.5,101.5,101.5,101.5,0.0,827040.0
2005-11-14,101.5,101.5,101.5,101.5,0.0,422092.0
2005-11-15,101.5,101.5,101.5,101.5,0.0,43276.0
2005-11-16,101.5,101.5,101.5,101.5,0.0,589889.0
2005-11-17,101.5,101.5,101.5,101.5,0.0,154992.0
2005-11-18,101.5,101.5,101.5,101.5,0.0,367422.0
2005-11-21,101.5,101.5,101.5,101.5,0.0,146575.0
2005-11-22,101.5,101.5,101.5,101.5,0.0,137657.0
2005-11-23,101.5,101.5,101.5,101.5,0.0,1334698.0
2005-11-24,101.5,101.5,101.5,101.5,0.0,30631384.0
2005-11-25,101.5,101.5,101.5,101.5,0.0,2045187.0
2005-11-28,101.5,101.5,101.5,101.5,0.0,687551.0
2005-11-29,101.5,101.5,101.5,101.5,0.0,903132.0
2005-11-30,101.5,101.5,101.5,101.5,0.0,1444376.0
