Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2003-12-12,11250.0,11250.0,11250.0,11250.0,0.0,84.78
2003-12-15,11250.0,11250.0,11250.0,11250.0,0.0,53.0
2003-12-16,11250.0,11250.0,11250.0,11250.0,0.0,50.0
2003-12-17,11250.0,11250.0,11250.0,11250.0,0.0,50.0
2003-12-18,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2003-12-19,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2003-12-22,11300.0,11300.0,11300.0,11300.0,0.0,25.0
2003-12-23,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2003-12-24,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2003-12-29,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2003-12-30,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2003-12-31,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-02,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-04,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-05,11300.0,11300.0,11300.0,11300.0,0.0,25.42
2004-01-06,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-07,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-08,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-09,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-12,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-13,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-14,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-15,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-16,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-19,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-20,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-21,11300.0,11300.0,11300.0,11300.0,0.0,20.0
2004-01-22,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-23,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-26,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-27,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-28,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-29,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-01-30,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-02-02,11300.0,11300.0,11300.0,11300.0,0.0,0.0
2004-02-03,11400.0,11400.0,11400.0,11400.0,0.0,0.0
2004-02-04,11400.0,11400.0,11400.0,11400.0,0.0,5.0
2004-02-05,11500.0,11500.0,11500.0,11500.0,0.0,0.0
2004-02-06,11500.0,11500.0,11500.0,11500.0,0.0,10.0
2004-02-09,11500.0,11500.0,11500.0,11500.0,0.0,0.0
