Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2007-12-04,43.0,43.0,43.0,43.0,0.0,2102.0
2007-12-05,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-06,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-07,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-10,43.0,43.0,43.0,43.0,0.0,2177.0
2007-12-11,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-12,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-13,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-14,43.0,43.0,43.0,43.0,0.0,2102.0
2007-12-17,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-18,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-19,43.0,43.0,43.0,43.0,0.0,2300.0
2007-12-20,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-21,43.0,43.0,43.0,43.0,0.0,8265.0
2007-12-24,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-25,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-26,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-27,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-28,43.0,43.0,43.0,43.0,0.0,0.0
2007-12-31,43.0,43.0,43.0,43.0,0.0,0.0
2008-01-01,43.0,43.0,43.0,43.0,0.0,0.0
2008-01-02,44.0,44.0,44.0,44.0,0.0,389.0
2008-01-03,47.75,47.75,47.75,47.75,0.0,4683.0
2008-01-04,49.5,49.5,49.5,49.5,0.0,1152.0
2008-01-07,49.5,49.5,49.5,49.5,0.0,54.0
2008-01-08,49.5,49.5,49.5,49.5,0.0,0.0
2008-01-09,49.5,49.5,49.5,49.5,0.0,0.0
2008-01-10,49.5,49.5,49.5,49.5,0.0,0.0
2008-01-11,49.5,49.5,49.5,49.5,0.0,0.0
2008-01-14,49.5,49.5,49.5,49.5,0.0,0.0
2008-01-15,49.5,49.5,49.5,49.5,0.0,0.0
2008-01-16,49.5,49.5,49.5,49.5,0.0,0.0
2008-01-17,52.5,52.5,52.5,52.5,0.0,8634.0
2008-01-18,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-21,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-22,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-23,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-24,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-25,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-28,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-29,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-30,52.5,52.5,52.5,52.5,0.0,0.0
2008-01-31,52.5,52.5,52.5,52.5,0.0,0.0
2008-02-01,52.5,52.5,52.5,52.5,0.0,0.0
2008-02-04,52.5,52.5,52.5,52.5,0.0,0.0
2008-02-05,53.0,53.0,53.0,53.0,0.0,3000.0
2008-02-06,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-07,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-08,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-11,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-12,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-13,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-14,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-15,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-18,53.0,53.0,53.0,53.0,0.0,1475.0
2008-02-19,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-20,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-21,53.0,53.0,53.0,53.0,0.0,3000.0
2008-02-22,53.0,53.0,53.0,53.0,0.0,850.0
2008-02-25,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-26,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-27,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-28,53.0,53.0,53.0,53.0,0.0,0.0
2008-02-29,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-03,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-04,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-05,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-06,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-07,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-10,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-11,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-12,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-13,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-14,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-17,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-18,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-19,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-20,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-21,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-24,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-25,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-26,53.0,53.0,53.0,53.0,0.0,0.0
2008-03-27,53.0,53.0,53.0,53.0,0.0,850.0
2008-03-28,53.0,53.0,53.0,53.0,0.0,0.0
