Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2022-09-02,9.5,9.5,9.5,9.5,1.0,90000.0
2022-09-05,9.5,9.5,9.5,9.5,1.0,60000.0
2022-09-06,9.5,9.5,9.5,9.5,4.0,83492.0
2022-09-07,9.5,9.5,9.5,9.5,3.0,66000.0
2022-09-08,9.5,9.5,9.5,9.5,1.0,13492.0
2022-09-09,9.5,9.5,9.5,9.5,2.0,40000.0
2022-09-12,10.0,10.0,10.0,10.0,0.0,0.0
2022-09-13,10.0,10.0,10.0,10.0,0.0,0.0
2022-09-14,10.0,10.0,10.0,10.0,2.0,34000.0
2022-09-15,10.0,10.0,10.0,10.0,0.0,0.0
2022-09-16,10.0,10.0,10.0,10.0,1.0,6000.0
2022-09-19,10.0,10.0,10.0,10.0,0.0,0.0
2022-09-20,10.0,10.0,10.0,10.0,3.0,66000.0
2022-09-21,10.0,10.0,10.0,10.0,1.0,6000.0
2022-09-22,10.0,10.0,10.0,10.0,1.0,10000.0
2022-09-23,10.0,10.0,10.0,10.0,0.0,0.0
2022-09-26,10.0,10.0,10.0,10.0,4.0,40394.0
2022-09-27,10.0,10.0,10.0,10.0,0.0,0.0
2022-09-28,10.0,10.0,10.0,10.0,2.0,23000.0
2022-09-29,10.0,10.0,10.0,10.0,1.0,10000.0
2022-09-30,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-03,10.0,10.0,10.0,10.0,1.0,10000.0
2022-10-04,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-05,10.0,10.0,10.0,10.0,1.0,2000.0
2022-10-06,10.0,10.0,10.0,10.0,1.0,5000.0
2022-10-07,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-10,10.0,10.0,10.0,10.0,1.0,30000.0
2022-10-11,10.0,10.0,10.0,10.0,1.0,11151.0
2022-10-12,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-13,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-14,10.5,10.5,10.5,10.5,0.0,0.0
2022-10-17,10.5,10.5,10.5,10.5,0.0,0.0
2022-10-18,10.5,10.5,10.5,10.5,1.0,10000.0
2022-10-19,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-20,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-21,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-24,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-25,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-26,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-27,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-28,10.0,10.0,10.0,10.0,0.0,0.0
2022-10-31,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-01,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-02,10.0,10.0,10.0,10.0,1.0,2000.0
2022-11-03,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-04,10.0,10.0,10.0,10.0,1.0,10000.0
2022-11-07,10.0,10.0,10.0,10.0,3.0,16555.0
2022-11-08,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-09,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-10,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-11,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-14,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-15,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-16,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-17,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-18,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-21,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-22,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-23,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-24,10.0,10.0,10.0,10.0,0.0,0.0
2022-11-25,10.0,10.0,10.0,10.0,1.0,9.0
2022-11-28,10.0,10.0,10.0,10.0,3.0,44989.0
2022-11-29,10.0,10.0,10.0,10.0,4.0,81025.0
2022-11-30,10.0,10.0,10.0,10.0,1.0,10000.0
2022-12-01,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-02,10.0,10.0,10.0,10.0,1.0,10000.0
2022-12-05,10.0,10.0,10.0,10.0,1.0,15000.0
2022-12-06,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-07,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-08,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-09,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-12,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-13,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-14,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-15,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-16,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-19,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-20,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-21,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-22,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-23,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-27,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-28,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-29,10.0,10.0,10.0,10.0,0.0,0.0
2022-12-30,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-02,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-03,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-04,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-05,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-06,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-09,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-10,10.0,10.0,10.0,10.0,1.0,10020.0
2023-01-11,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-12,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-13,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-16,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-17,10.0,10.0,10.0,10.0,1.0,660.0
2023-01-18,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-19,10.0,10.0,10.0,10.0,0.0,0.0
2023-01-20,10.0,10.0,10.0,10.0,2.0,535000.0
2023-01-23,10.0,10.0,10.0,10.0,1.0,110.0
2023-01-24,5.25,5.25,5.25,5.25,0.0,0.0
2023-01-25,5.25,5.25,5.25,5.25,2.0,22250.0
2023-01-26,5.25,5.25,5.25,5.25,6.0,160000.0
2023-01-27,5.25,5.25,5.25,5.25,4.0,47500.0
2023-01-30,5.25,5.25,5.25,5.25,2.0,7500.0
2023-01-31,5.25,5.25,5.25,5.25,1.0,3000.0
2023-02-01,5.25,5.25,5.25,5.25,2.0,4250.0
2023-02-02,5.25,5.25,5.25,5.25,2.0,8500.0
2023-02-03,5.25,5.25,5.25,5.25,1.0,2000.0
2023-02-06,5.25,5.25,5.25,5.25,3.0,24500.0
2023-02-07,8.75,8.75,8.75,8.75,0.0,0.0
2023-02-08,8.75,8.75,8.75,8.75,1.0,2000.0
2023-02-09,8.75,8.75,8.75,8.75,0.0,0.0
2023-02-10,8.75,8.75,8.75,8.75,0.0,0.0
2023-02-13,8.75,8.75,8.75,8.75,0.0,0.0
