Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1990-06-29,144.0,140,142,140.0,0.0,17909.0
1990-07-02,144.0,140,142,144.0,0.0,2205.0
1990-07-03,140.0,140,142,140.0,0.0,9000.0
1990-07-04,140.0,140,142,140.0,0.0,5604.0
1990-07-05,140.0,140,142,140.0,0.0,15139.0
1990-07-06,140.0,140,142,140.0,0.0,69915.0
1990-07-09,140.0,140,142,140.0,0.0,2049.0
1990-07-10,141.0,140,142,141.0,0.0,1540.0
1990-07-11,140.0,140,142,140.0,0.0,9287.0
1990-07-12,141.5,141,142,141.5,0.0,22100.0
1990-07-13,140.0,140,142,140.0,0.0,3600.0
1990-07-16,140.0,140,142,140.0,0.0,4317.0
1990-07-17,140.0,140,142,140.0,0.0,1650.0
1990-07-18,140.0,140,142,140.0,0.0,209.0
1990-07-19,140.0,139,142,140.0,0.0,100322.0
1990-07-20,140.0,140,142,140.0,0.0,4852.0
1990-07-23,140.0,140,142,140.0,0.0,9994.0
1990-07-24,140.0,140,142,140.0,0.0,23637.0
1990-07-25,141.0,140,142,140.0,0.0,400000.0
1990-07-26,141.0,140,143,141.0,0.0,11500.0
1990-07-27,142.0,142,143,142.0,0.0,3200.0
1990-07-30,141.0,141,143,141.0,0.0,12076.0
1990-07-31,142.0,142,143,142.0,0.0,15200.0
1990-08-01,142.0,142,143,142.0,0.0,23900.0
1990-08-02,142.0,142,143,142.0,0.0,1582.0
1990-08-03,142.0,142,144,142.0,0.0,16566.0
1990-08-06,142.0,142,142,142.0,0.0,1.0
1990-08-07,142.0,142,144,142.0,0.0,11275.0
1990-08-08,143.0,142,144,142.0,0.0,19882.0
1990-08-09,142.0,142,144,142.0,0.0,4392.0
1990-08-10,142.0,142,144,142.0,0.0,71.0
1990-08-13,142.0,142,144,142.0,0.0,11723.0
1990-08-14,142.0,142,144,142.0,0.0,3200.0
1990-08-15,142.0,142,144,142.0,0.0,26046.0
1990-08-16,142.0,142,144,142.0,0.0,600.0
1990-08-17,142.0,142,144,142.0,0.0,3300.0
1990-08-20,145.0,144,144,145.0,0.0,1.0
1990-08-21,144.0,143,144,143.0,0.0,1.0
1990-08-22,144.0,143,144,143.0,0.0,1.0
1990-08-23,144.0,143,144,143.0,0.0,1.0
1990-08-24,145.0,143,145,143.0,0.0,1.0
1990-08-28,146.0,145,145,146.0,0.0,1.0
1990-08-29,146.0,145,145,146.0,0.0,1.0
1990-08-30,146.0,144,145,146.0,0.0,1.0
1990-08-31,146.0,145,146,146.0,0.0,1.0
1990-09-03,146.0,145,146,145.0,0.0,1.0
1990-09-04,146.0,145,146,146.0,0.0,0.0
1990-09-05,146.0,145,146,146.0,0.0,0.0
1990-09-06,146.0,145,146,145.0,0.0,1.0
1990-09-07,147.0,146,146,147.0,0.0,1.0
1990-09-10,148.0,146,146,148.0,0.0,1.0
1990-09-11,148.0,146,146,148.0,0.0,1.0
1990-09-12,148.0,146,147,148.0,0.0,1.0
1990-09-13,148.0,147,147,148.0,0.0,1.0
1990-09-14,148.0,147,147,148.0,0.0,1.0
1990-09-17,148.0,147,147,148.0,0.0,1.0
1990-09-18,148.0,147,147,148.0,0.0,1.0
1990-09-19,148.0,147,147,148.0,0.0,1.0
1990-09-20,147.0,147,147,147.0,0.0,0.0
1990-09-21,148.0,147,147,148.0,0.0,1.0
1990-09-24,148.0,147,147,148.0,0.0,1.0
1990-09-25,148.0,147,147,148.0,0.0,1.0
1990-09-26,148.0,147,147,148.0,0.0,1.0
1990-09-27,147.0,147,147,147.0,0.0,0.0
1990-09-28,148.0,147,147,148.0,0.0,1.0
1990-10-01,148.0,147,147,148.0,0.0,1.0
1990-10-02,148.0,147,148,147.0,0.0,1.0
1990-10-03,149.0,148,148,149.0,0.0,1.0
1990-10-04,149.0,148,148,149.0,0.0,1.0
1990-10-05,149.0,148,148,149.0,0.0,1.0
1990-10-08,149.0,149,149,149.0,0.0,1.0
1990-10-09,150.0,149,149,150.0,0.0,1.0
1990-10-10,150.0,149,149,150.0,0.0,1.0
1990-10-11,150.0,149,149,150.0,0.0,1.0
1990-10-12,149.0,149,149,149.0,0.0,0.0
1990-10-15,149.0,149,149,149.0,0.0,0.0
1990-10-16,150.0,149,150,149.0,0.0,1.0
1990-10-17,150.0,149,150,150.0,0.0,0.0
